t,x,y,p
1176,176,215,0
1179,199,94,1
1186,1137,153,0
1207,683,237,1
1212,277,324,0
1221,497,200,0
1230,280,319,1
1230,1233,309,0
1234,627,398,0
1246,644,402,1
1247,178,210,0
1249,179,208,0
1249,633,401,0
1257,615,386,1
1263,181,209,0
1290,675,235,1
1292,271,311,0
1294,679,254,0
1297,274,296,1
1306,620,401,1
1308,200,84,0
1316,607,434,1
1330,685,239,1
1343,604,394,0
1347,101,219,1
1350,280,320,1
1353,181,215,0
1360,389,288,0
1366,518,316,1
1369,113,230,1
1372,202,74,0
1373,418,258,1
1375,604,385,0
1376,676,258,0
1376,272,299,1
1385,201,82,0
1398,199,95,1
1399,422,253,0
1413,680,231,1
1413,679,231,1
1428,960,101,1
1436,285,305,0
1438,597,348,0
1440,876,259,0
1456,639,412,0
1458,270,311,0
1460,609,425,0
1488,601,399,0
1489,102,209,0
1522,639,453,0
1532,179,210,0
1536,517,314,1
1539,101,220,1
1541,180,211,0
1542,288,302,0
1544,679,256,0
1550,510,311,0
1571,639,420,1
1574,287,303,0
1580,393,246,0
1585,266,324,1
1608,1145,63,0
1611,280,310,0
1616,199,96,1
1625,175,213,0
1625,393,245,0
1630,640,419,1
1635,858,586,0
1641,676,250,0
1645,680,255,0
1650,961,93,0
1670,324,124,0
1675,176,246,0
1677,875,265,1
1678,200,83,0
1685,291,493,0
1685,961,94,0
1690,102,210,0
1692,117,147,0
1697,283,318,0
1705,953,502,0
1706,279,315,0
1712,101,214,0
1718,391,243,1
1726,816,310,0
1728,636,452,1
1732,390,245,1
1732,369,247,1
1739,411,248,1
1745,682,233,1
1764,394,248,0
1768,176,247,0
1773,100,220,1
1782,961,92,0
1782,604,395,0
1787,275,316,1
1799,517,311,1
1806,517,313,1
1808,706,137,0
1810,24,7,0
1810,199,97,1
1812,286,305,0
1818,386,244,1
1820,618,415,1
1829,677,257,0
1831,101,221,1
1846,371,248,1
1851,281,321,1
1851,676,257,0
1854,624,401,0
1867,678,257,0
1871,614,392,1
1874,626,404,0
1874,623,408,0
1877,620,399,1
1877,678,258,0
1880,875,266,1
1887,960,103,1
1889,628,395,0
1907,677,258,0
1913,677,252,0
1916,258,315,1
1919,676,251,0
1925,515,320,0
1925,273,323,1
1926,102,201,0
1929,395,248,0
1943,100,221,1
1949,961,91,0
1952,101,212,0
1975,101,211,0
1984,961,95,0
1985,677,254,0
1992,405,261,1
2005,181,214,0
2013,395,247,0
2017,624,438,0
2023,287,327,1
2029,200,92,0
2031,681,253,0
2032,636,393,0
2033,177,235,1
2040,269,306,1
2044,675,250,0
2046,834,393,0
2051,684,176,0
2064,177,216,0
2067,101,216,0
2067,199,98,1
2083,960,104,1
2088,517,326,0
2090,517,312,1
2092,628,396,0
2092,512,296,0
2102,961,89,0
2108,396,245,0
2110,269,318,1
2110,200,90,0
2111,676,255,0
2113,676,256,0
2117,617,457,1
2117,681,252,0
2119,677,253,0
2128,510,295,1
2134,275,299,1
2135,601,436,0
2139,177,215,0
2141,679,253,0
2141,678,253,0
2144,123,515,0
2144,100,222,1
2150,876,261,0
2153,790,632,0
2154,101,222,1
2165,636,389,1
2176,638,453,0
2179,422,256,0
2204,277,303,1
2223,681,257,0
2223,770,691,0
2237,281,294,1
2248,100,223,1
2250,112,225,1
2257,618,414,1
2272,758,167,0
2291,101,223,1
2311,682,254,0
2324,199,99,1
2329,509,305,0
2337,875,267,1
2347,102,208,0
2350,385,242,1
2351,175,208,0
2358,643,408,1
2363,101,213,0
2363,679,257,0
2370,279,314,0
2381,200,87,0
2405,177,210,0
2405,401,61,0
2405,682,253,0
2408,615,388,1
2409,284,318,0
2426,100,224,1
2442,1055,313,0
2446,632,401,0
2455,398,244,0
2462,200,88,0
2466,675,245,0
2496,640,452,0
2497,617,412,1
2502,678,233,0
2545,200,89,0
2559,445,421,0
2575,275,298,1
2582,199,100,1
2586,448,334,0
2588,278,288,1
2589,682,255,0
2592,288,322,0
2600,816,310,0
2601,272,301,1
2602,284,326,0
2606,181,215,1
2613,274,303,0
2616,100,225,1
2629,198,100,1
2643,673,236,0
2648,630,386,0
2649,409,245,1
2655,280,312,0
2679,416,247,0
2683,625,403,0
2688,530,332,0
2704,602,422,0
2709,199,93,0
2710,411,256,0
2711,510,309,0
2713,274,307,0
2721,174,212,0
2743,199,101,1
2753,389,288,0
2758,875,268,1
2763,876,565,0
2767,101,225,1
2770,180,227,0
2772,630,442,1
2786,497,200,0
2798,177,213,0
2802,601,414,0
2804,201,84,0
2811,100,226,1
2831,638,400,0
2837,101,218,0
2851,394,247,0
2852,581,149,0
2860,199,95,0
2866,675,257,0
2878,679,234,0
2879,659,703,0
2881,675,235,0
2883,283,290,0
2884,1051,460,0
2890,177,209,0
2896,674,246,0
2899,117,147,0
2912,277,305,1
2914,552,293,0
2915,176,248,0
2923,1012,334,0
2924,683,246,0
2926,1253,173,0
2927,517,316,1
2935,199,91,0
2947,1009,207,0
2953,198,102,1
2962,683,236,0
2965,283,306,0
2968,959,108,1
2970,679,254,0
2972,1123,209,0
2974,614,388,1
2985,1228,643,0
3002,682,235,0
3003,681,245,0
3004,280,315,0
3004,324,124,0
3009,682,234,0
3032,513,295,0
3033,279,311,0
3045,100,227,1
3046,395,246,0
3049,679,233,0
3052,418,243,0
3053,876,260,0
3058,101,220,0
3070,600,419,0
3072,418,246,0
3073,681,234,0
3074,681,248,0
3075,1239,268,0
3082,278,312,0
3097,678,236,0
3099,676,236,0
3110,679,235,0
3111,858,586,0
3113,200,91,0
3121,367,252,0
3124,443,409,0
3129,101,217,0
3138,644,405,1
3147,277,323,0
3147,272,323,1
3152,383,253,0
3152,198,103,1
3181,875,269,1
3193,284,319,0
3201,677,232,0
3203,603,457,1
3203,395,245,0
3209,624,443,0
3219,100,228,1
3245,278,290,1
3246,683,237,0
3247,396,242,0
3248,597,441,0
3251,1086,132,0
3265,678,253,1
3277,288,329,0
3284,679,253,1
3297,268,309,1
3300,618,410,1
3300,677,250,0
3306,278,329,0
3316,604,414,0
3328,597,348,0
3328,599,410,0
3332,389,251,0
3353,632,415,1
3359,288,303,0
3365,198,104,1
3381,676,250,0
3387,764,630,0
3396,590,453,0
3400,285,298,0
3404,285,300,0
3417,622,447,0
3423,269,314,1
3423,101,228,1
3424,101,219,0
3427,631,412,1
3427,388,246,1
3441,892,567,0
3442,100,229,1
3445,658,44,0
3449,706,137,0
3475,816,310,0
3477,508,300,1
3493,681,253,1
3509,290,329,0
3518,509,296,1
3525,283,319,0
3528,801,167,0
3542,681,252,1
3554,959,111,1
3561,199,94,0
3567,627,394,0
3583,291,300,0
3590,275,303,0
3601,600,420,0
3608,875,266,0
3619,198,105,1
3632,677,257,1
3641,1276,622,0
3649,100,230,1
3664,283,302,0
3667,598,403,0
3667,633,431,1
3674,416,259,0
3684,1055,313,0
3686,401,61,0
3693,679,256,1
3699,676,257,1
3712,680,255,1
3713,387,241,1
3713,790,632,0
3716,678,257,1
3721,639,452,0
3721,397,243,0
3724,282,303,0
3729,679,258,1
3737,678,258,1
3743,677,258,1
3764,597,410,0
3774,177,208,0
3775,682,255,1
3778,716,568,0
3781,953,502,0
3788,676,258,1
3791,198,106,1
3795,291,493,0
3799,274,295,1
3802,678,233,1
3809,283,320,0
3813,684,176,0
3823,418,245,0
3827,286,298,0
3831,176,242,0
3834,280,304,0
3850,876,262,0
3853,100,231,1
3878,409,256,0
3890,676,254,1
3890,677,254,1
3897,676,256,1
3898,676,253,1
3904,517,309,1
3916,677,252,1
3926,597,439,0
3929,891,420,0
3937,676,255,1
3944,676,251,1
3946,411,262,1
3958,677,253,1
3959,101,221,0
3975,875,265,0
3978,278,318,0
3983,602,400,0
3984,270,320,1
3987,286,328,1
3991,618,408,1
3998,637,388,1
4000,198,107,1
4003,675,245,1
4013,417,247,0
4023,272,304,1
4027,387,243,1
4040,286,323,0
4041,421,257,0
4049,199,97,0
4070,100,232,1
4078,682,254,1
4079,24,7,0
4084,597,407,0
4097,283,291,0
4098,390,246,1
4102,270,310,0
4111,628,445,1
4112,117,147,0
4113,123,515,0
4117,175,213,1
4149,408,258,0
4152,599,403,0
4153,817,286,0
4162,99,231,1
4169,278,317,0
4184,621,398,1
4186,406,262,1
4192,283,322,0
4193,680,252,1
4194,389,288,0
4194,198,108,1
4200,389,248,0
4207,1009,352,0
4217,631,401,0
4220,279,293,0
4235,275,308,0
4252,959,114,1
4254,199,98,0
4257,199,101,0
4267,685,239,1
4274,602,412,0
4274,637,422,1
4275,288,319,1
4276,421,253,0
4277,410,257,0
4284,675,235,1
4287,278,316,0
4299,100,233,1
4303,602,386,0
4305,637,454,0
4317,416,248,0
4327,530,332,0
4335,156,244,0
4339,324,124,0
4341,448,334,0
4347,816,310,0
4362,177,210,1
4375,284,297,0
4375,497,200,0
4385,395,244,0
4386,680,231,1
4397,174,212,1
4403,679,231,1
4406,396,244,0
4410,99,233,1
4412,101,215,0
4413,102,203,0
4427,624,436,0
4440,198,109,1
4454,198,102,0
4456,624,422,0
4462,389,243,1
4480,100,221,0
4500,199,99,0
4503,720,482,0
4503,638,449,1
4527,678,250,1
4535,624,437,0
4540,278,319,0
4541,181,210,1
4557,273,299,1
4559,758,167,0
4569,858,586,0
4576,285,332,0
4582,276,313,1
4597,179,212,1
4606,99,234,1
4608,100,223,0
4632,877,656,1
4634,680,251,1
4634,675,251,1
4635,620,405,1
4636,182,238,0
4637,632,410,1
4642,675,252,1
4648,681,255,1
4648,552,293,0
4656,678,251,1
4660,612,431,1
4674,100,234,1
4679,181,211,1
4684,199,92,0
4690,198,110,1
4692,601,417,0
4708,101,223,0
4713,876,565,0
4718,621,414,0
4725,288,324,0
4733,603,385,0
4735,197,110,1
4740,179,214,1
4742,197,109,1
4742,598,439,0
4776,181,209,1
4778,99,235,1
4782,627,395,0
4782,388,255,1
4791,682,233,1
4795,100,228,0
4796,601,390,0
4797,101,222,0
4810,279,309,0
4836,1253,173,0
4838,679,254,0
4849,179,213,1
4853,177,216,0
4881,445,421,0
4881,53,304,0
4888,273,322,1
4890,637,448,1
4898,678,236,0
4901,641,410,1
4910,875,267,0
4910,279,313,0
4912,409,246,1
4928,197,111,1
4929,174,211,1
4934,1055,313,0
4935,279,316,0
4940,199,100,0
4942,280,313,0
4948,401,61,0
4951,99,236,1
4955,280,311,0
4956,272,297,1
4960,198,111,1
4981,581,149,0
4982,638,452,0
4986,280,308,0
4991,100,226,0
5005,287,302,0
5020,174,210,1
5027,177,209,1
5032,100,236,1
5035,659,703,0
5057,676,250,0
5057,419,249,0
5067,637,420,1
5091,197,112,1
5092,276,325,0
5095,515,319,0
5109,281,307,0
5112,877,657,1
5115,519,309,1
5117,100,224,0
5125,618,448,1
5135,679,256,0
5141,637,389,1
5144,99,237,1
5145,198,103,0
5160,515,293,0
5165,706,137,0
5174,177,242,0
5181,410,245,1
5190,283,317,0
5213,387,258,0
5214,288,320,1
5219,386,260,0
5227,198,112,1
5234,816,310,0
5235,680,255,0
5241,676,236,0
5243,960,103,0
5252,790,632,0
5253,177,238,1
5253,637,390,1
5286,675,257,0
5319,612,625,0
5321,270,308,1
5323,117,147,0
5323,197,113,1
5327,199,96,0
5328,933,398,0
5338,179,210,1
5343,99,238,1
5348,181,215,1
5355,275,302,0
5360,596,442,0
5360,617,395,1
5362,875,268,0
5366,100,225,0
5376,677,250,0
5382,959,108,0
5382,370,248,1
5382,948,497,0
5383,1123,209,0
5395,277,325,0
5397,635,457,0
5398,636,388,1
5408,284,317,0
5414,677,257,0
5415,100,238,1
5424,180,211,1
5424,181,214,1
5425,276,317,1
5427,100,229,0
5434,675,245,0
5438,289,320,1
5446,57,193,0
5456,269,319,1
5457,180,209,1
5458,676,257,0
5461,100,227,0
5470,673,236,0
5470,678,233,0
5473,678,258,0
5474,178,210,1
5475,602,392,0
5481,678,257,0
5481,1021,368,0
5503,639,418,1
5508,99,239,1
5516,279,318,0
5518,100,222,0
5526,197,114,1
5530,683,237,0
5531,179,248,1
5536,676,251,0
5539,179,209,1
5549,291,301,0
5556,275,307,0
5556,198,100,0
5566,623,399,1
5577,877,658,1
5577,876,658,1
5583,100,232,0
5585,817,286,0
5586,681,253,0
5586,177,215,1
5588,286,308,1
5594,684,176,0
5597,198,106,0
5599,176,215,1
5606,764,630,0
5611,181,213,1
5613,620,403,1
5616,602,388,0
5648,324,124,0
5652,178,249,1
5673,1187,305,0
5680,409,257,0
5680,681,234,0
5681,367,253,0
5684,268,307,1
5690,389,288,0
5694,277,292,1
5708,676,256,0
5709,220,303,0
5712,412,263,1
5713,677,253,0
5713,676,255,0
5718,681,252,0
5723,678,253,0
5725,679,253,0
5737,197,115,1
5737,285,296,0
5739,417,243,0
5741,176,245,0
5748,99,240,1
5774,177,208,1
5775,959,111,0
5776,198,104,0
5781,1051,460,0
5785,684,715,0
5799,381,259,1
5799,272,302,1
5805,598,409,0
5812,599,440,0
5814,565,443,0
5818,270,307,1
5828,1233,309,0
5829,179,208,1
5833,100,231,0
5835,99,233,0
5837,368,249,1
5842,443,409,0
5846,681,245,0
5848,679,234,0
5855,683,246,0
5857,201,83,0
5858,682,254,0
5859,382,261,1
5871,876,659,1
5873,368,248,1
5878,674,246,0
5879,290,324,1
5887,770,691,0
5891,675,235,0
5908,633,454,1
5913,100,240,1
5919,619,404,1
5925,683,236,0
5929,291,493,0
5930,658,44,0
5935,282,310,1
5939,197,116,1
5945,953,502,0
5948,512,297,0
5950,198,105,0
5951,530,332,0
5967,497,200,0
5968,682,235,0
5984,99,241,1
6003,681,248,0
6003,285,295,0
6017,275,304,0
6023,614,389,1
6035,960,101,0
6038,448,334,0
6039,858,586,0
6059,394,246,0
6079,175,208,1
6083,284,294,0
6098,602,421,0
6116,150,256,1
6127,631,439,1
6129,641,452,0
6141,635,410,1
6141,816,310,0
6142,598,407,0
6150,123,515,0
6160,641,418,1
6163,638,454,0
6165,681,257,0
6166,602,401,0
6170,197,117,1
6175,1055,313,0
6190,682,255,0
6190,99,242,1
6201,682,234,0
6202,677,236,0
6219,401,61,0
6223,677,258,0
6229,273,297,1
6234,600,438,0
6242,280,309,0
6244,677,232,0
6257,636,455,0
6264,1086,132,0
6277,635,393,0
6280,198,109,0
6285,682,253,0
6292,279,317,0
6301,623,166,0
6320,597,408,0
6320,876,660,1
6323,604,424,0
6339,283,289,0
6344,110,221,0
6347,552,293,0
6349,417,263,1
6356,414,246,0
6363,368,250,1
6378,614,390,1
6383,197,118,1
6394,677,252,0
6394,419,250,0
6406,99,243,1
6444,390,249,0
6452,638,448,1
6453,876,565,0
6484,367,251,0
6509,676,258,0
6524,679,257,0
6527,630,440,1
6533,288,330,0
6549,282,306,0
6561,179,227,0
6565,99,244,1
6574,679,254,0
6579,388,241,1
6585,638,433,1
6598,276,322,0
6624,677,254,0
6634,198,108,0
6635,100,236,0
6643,117,147,0
6651,174,212,0
6662,197,119,1
6667,283,292,0
6668,676,236,1
6669,1253,173,0
6676,412,247,1
6676,877,656,0
6696,876,661,1
6696,599,438,0
6705,280,314,0
6705,181,211,0
6705,281,308,0
6719,1279,584,0
6727,288,300,0
6733,275,309,0
6734,177,210,0
6736,287,326,1
6736,181,210,0
6747,196,119,1
6749,634,414,0
6787,291,299,0
6791,24,7,0
6794,99,245,1
6796,181,213,0
6798,790,632,0
6805,174,211,0
6826,678,233,1
6828,197,120,1
6852,179,213,0
6859,418,248,0
6859,417,264,1
6860,620,404,1
6867,631,393,0
6868,678,253,1
6872,197,110,0
6875,179,214,0
6877,631,385,0
6882,278,320,0
6882,679,253,1
6901,865,620,0
6902,197,112,0
6904,280,310,0
6905,177,209,0
6907,279,315,0
6910,196,120,1
6919,417,257,1
6921,637,409,1
6928,180,209,0
6950,198,111,0
6951,386,242,1
6989,324,124,0
6998,957,127,1
6998,675,245,1
7002,198,107,0
7005,269,308,1
7006,876,662,1
7011,603,388,0
7016,581,149,0
7028,636,456,0
7028,817,286,0
7034,177,208,0
7035,283,303,0
7045,99,246,1
7047,407,258,0
7058,816,310,0
7062,99,237,0
7064,196,121,1
7064,675,257,1
7066,634,457,0
7071,99,238,0
7081,681,253,1
7083,1021,368,0
7085,288,323,0
7092,613,433,1
7096,179,212,0
7097,659,703,0
7098,197,121,1
7110,516,315,1
7115,679,235,1
7123,174,210,0
7124,278,305,1
7126,389,288,0
7128,99,236,0
7132,178,210,0
7140,111,222,1
7144,681,252,1
7147,684,715,0
7152,1191,157,0
7153,957,128,1
7156,616,392,1
7161,181,209,0
7162,277,293,1
7163,597,440,0
7194,445,421,0
7210,683,237,1
7212,834,393,0
7213,625,440,0
7222,629,403,0
7222,99,235,0
7233,685,239,1
7247,677,257,1
7248,179,208,0
7256,198,110,0
7259,197,111,0
7262,675,235,1
7264,196,122,1
7282,418,244,0
7284,676,257,1
7289,98,247,1
7290,181,215,0
7301,877,657,0
7301,679,256,1
7314,636,426,1
7315,679,258,1
7318,677,258,1
7320,176,215,0
7321,153,245,0
7323,678,257,1
7325,197,122,1
7327,99,247,1
7330,289,321,1
7332,678,258,1
7343,680,255,1
7344,367,252,0
7360,684,176,0
7364,273,303,1
7375,290,323,1
7377,152,253,0
7384,602,395,0
7386,758,167,0
7387,682,255,1
7390,112,227,1
7393,615,384,1
7406,680,231,1
7413,198,112,0
7430,176,247,0
7435,180,211,0
7437,679,231,1
7447,957,129,1
7449,99,248,1
7449,98,248,1
7461,177,216,0
7464,637,455,0
7469,1055,313,0
7472,706,137,0
7483,394,247,0
7487,676,254,1
7487,197,115,0
7487,196,123,1
7494,401,61,0
7503,179,210,0
7507,601,400,0
7516,676,253,1
7520,858,586,0
7525,276,293,1
7531,197,114,0
7534,676,255,1
7534,678,250,1
7535,677,250,1
7537,497,200,0
7540,677,253,1
7548,634,430,1
7555,676,256,1
7556,676,250,1
7557,875,663,1
7563,676,251,1
7563,272,325,1
7572,388,243,1
7572,197,113,0
7580,388,244,1
7589,530,332,0
7599,175,213,0
7622,675,254,1
7639,957,130,1
7641,682,233,1
7647,98,249,1
7647,412,249,1
7655,873,280,1
7663,649,412,1
7663,99,240,0
7674,99,239,0
7682,196,124,1
7689,614,435,1
7719,682,254,1
7743,271,317,1
7757,877,658,0
7757,272,300,1
7769,876,658,0
7785,197,124,1
7797,181,210,1
7799,197,118,0
7807,1123,209,0
7817,957,131,1
7835,98,250,1
7845,1041,658,0
7847,287,301,0
7851,284,324,0
7853,394,248,0
7860,117,147,0
7872,382,260,1
7872,600,417,0
7879,417,244,0
7880,99,249,1
7881,412,248,1
7894,875,664,1
7895,623,166,0
7898,589,453,0
7900,197,116,0
7902,196,125,1
7940,816,310,0
7943,287,315,1
7950,388,256,1
7951,396,242,0
7969,181,214,0
7983,279,312,0
7984,876,660,0
7992,448,334,0
8000,282,297,0
8006,386,257,0
8013,953,502,0
8028,634,451,1
8031,625,439,0
8035,635,456,0
8054,98,251,1
8057,123,515,0
8061,552,293,0
8085,1086,132,0
8089,876,565,0
8097,277,306,1
8105,283,323,0
8111,178,247,1
8125,957,132,1
8126,873,281,1
8130,1021,368,0
8130,100,230,0
8141,291,493,0
8142,177,215,0
8156,764,630,0
8164,623,424,0
8168,196,126,1
8168,282,304,0
8183,599,409,0
8184,875,665,1
8193,614,455,1
8194,405,249,1
8202,410,247,1
8203,681,255,1
8207,680,252,1
8208,675,251,1
8214,420,252,0
8215,517,322,1
8221,603,414,0
8238,680,251,1
8249,98,252,1
8249,675,252,1
8251,616,437,1
8264,616,394,1
8264,678,251,1
8279,422,257,0
8312,421,255,0
8323,197,117,0
8328,99,234,0
8332,196,127,1
8334,790,632,0
8334,324,124,0
8345,1275,703,0
8345,275,295,1
8378,175,208,0
8379,99,243,0
8380,99,242,0
8391,286,329,1
8393,635,449,1
8397,675,245,0
8404,1184,607,0
8413,421,251,0
8427,876,662,0
8428,420,253,0
8434,393,247,0
8466,673,236,0
8468,177,210,0
8475,679,254,0
8480,817,286,0
8481,98,253,1
8490,420,250,0
8496,1253,173,0
8508,601,421,0
8513,873,282,1
8516,421,252,0
8526,389,288,0
8546,181,215,1
8552,612,625,0
8565,179,232,0
8567,676,258,0
8568,628,387,0
8570,196,128,1
8577,420,251,0
8586,679,257,0
8600,99,245,0
8606,443,409,0
8615,911,46,0
8618,678,233,0
8620,197,119,0
8622,421,254,0
8629,589,448,0
8637,684,715,0
8645,658,44,0
8646,624,448,0
8654,1074,267,0
8657,679,253,0
8660,139,536,0
8664,282,309,1
8669,277,339,0
8669,634,453,1
8677,634,431,1
8700,288,318,1
8713,642,413,1
8718,956,135,1
8725,98,254,1
8725,1055,313,0
8740,676,236,0
8750,278,304,1
8753,679,256,0
8763,289,330,0
8774,177,213,0
8776,625,436,0
8789,875,666,1
8794,421,250,0
8797,600,411,0
8803,615,393,1
8807,816,310,0
8811,196,129,1
8812,401,61,0
8825,683,246,0
8829,385,262,0
8835,515,314,1
8844,674,246,0
8850,873,283,1
8853,195,129,1
8854,675,235,0
8859,155,270,0
8860,679,234,0
8861,680,255,0
8864,956,136,1
8868,285,303,0
8872,623,423,0
8874,619,429,1
8879,98,255,1
8883,601,392,0
8887,282,307,0
8904,389,249,0
8906,422,251,0
8914,957,127,0
8927,279,314,0
8928,623,425,0
8938,683,236,0
8945,196,122,0
8946,677,232,0
8968,197,121,0
8970,681,248,0
8972,834,393,0
8976,682,235,0
8979,957,128,0
8984,682,234,0
8986,684,176,0
8997,681,245,0
9013,416,255,1
9015,858,586,0
9016,117,147,0
9024,681,234,0
9028,677,257,0
9030,196,130,1
9032,581,149,0
9032,676,257,0
9049,24,7,0
9063,633,455,1
9065,956,137,1
9065,875,667,1
9071,634,450,1
9072,617,414,1
9072,678,258,0
9072,98,249,0
9073,678,257,0
9077,197,122,0
9085,497,200,0
9086,640,451,0
9094,874,667,1
9098,677,258,0
9100,103,200,0
9103,706,137,0
9111,659,703,0
9112,98,256,1
9112,876,659,0
9116,292,299,0
9118,174,212,0
9119,195,130,1
9129,629,441,1
9130,196,121,0
9145,675,254,0
9153,642,409,1
9153,279,292,0
9153,676,251,0
9167,288,312,1
9168,679,235,0
9175,197,120,0
9176,410,242,1
9191,676,250,0
9199,618,413,1
9200,601,422,0
9201,1203,671,0
9208,99,241,0
9213,639,452,0
9219,98,250,0
9229,178,242,1
9232,638,453,0
9234,530,332,0
9237,518,324,0
9241,618,407,1
9243,195,131,1
9262,1,99,0
9271,681,253,0
9272,196,131,1
9278,99,248,0
9280,1100,710,0
9285,278,318,0
9285,683,237,0
9297,677,253,0
9297,98,257,1
9307,1191,157,0
9312,681,252,0
9328,676,256,0
9329,676,255,0
9333,677,254,0
9340,681,257,0
9343,276,347,0
9344,292,300,0
9347,594,439,1
9367,619,453,1
9369,873,284,1
9374,180,30,0
9374,623,166,0
9375,369,248,1
9376,678,253,0
9380,678,236,0
9389,619,424,0
9393,625,438,0
9394,271,311,0
9395,956,138,1
9396,637,421,1
9400,381,261,1
9410,410,246,1
9427,616,457,1
9438,281,309,0
9440,601,420,0
9445,196,120,0
9452,627,443,1
9461,270,305,1
9490,195,132,1
9495,98,258,1
9502,634,449,1
9502,675,257,0
9504,196,132,1
9505,601,401,0
9512,874,668,1
9513,284,325,0
9519,602,385,0
9520,956,139,1
9523,275,303,0
9528,603,393,0
9530,445,421,0
9534,408,244,1
9540,644,408,1
9541,512,292,1
9558,285,297,0
9572,603,395,0
9574,273,325,1
9583,682,254,0
9590,639,416,1
9609,278,315,0
9612,638,452,0
9614,614,391,1
9616,875,664,0
9633,393,246,0
9641,289,328,0
9644,100,234,0
9648,195,133,1
9651,385,261,0
9656,876,661,0
9658,421,256,0
9670,390,251,0
9684,286,305,0
9689,603,389,0
9693,758,167,0
9701,177,208,0
9704,98,247,0
9710,324,124,0
9731,678,233,1
9733,98,259,1
9737,816,310,0
9746,196,133,1
9753,682,255,0
9799,637,449,1
9807,628,446,1
9808,623,434,0
9815,682,253,0
9825,448,334,0
9828,552,293,0
9831,98,251,0
9844,602,435,0
9848,98,248,0
9853,272,303,1
9860,876,565,0
9872,617,416,1
9873,97,259,1
9875,817,286,0
9880,420,260,1
9882,616,424,1
9893,195,134,1
9894,790,632,0
9905,389,288,0
9912,956,141,1
9919,98,260,1
9920,197,118,0
9941,123,515,0
9947,196,127,0
9953,280,292,0
9957,875,665,0
9980,196,125,0
9981,957,129,0
9985,422,254,0
9990,675,245,1
9997,281,307,0
10000,1055,313,0
10003,97,260,1
10022,196,134,1
10025,1086,132,0
10031,273,300,1
10043,175,213,1
10054,676,236,1
10060,272,316,0
10061,517,321,1
10065,598,408,0
10066,273,302,1
10073,369,250,1
10081,280,312,0
10083,195,135,1
10096,953,502,0
10099,286,309,1
10104,401,61,0
10108,367,249,1
10110,872,286,1
10133,675,256,0
