t,x,y,p
82,1173,35,1
83,1257,33,0
83,1218,59,1
83,814,261,1
83,801,280,0
83,803,280,1
83,1080,358,0
83,197,352,1
83,1005,370,0
84,386,327,1
84,1165,325,1
84,798,333,0
84,254,348,1
84,1062,399,1
84,1052,406,1
84,712,411,0
84,782,420,1
85,800,454,1
85,973,654,0
85,380,661,1
85,1139,700,0
85,611,685,0
85,1236,712,1
86,612,604,0
86,1106,576,0
86,1237,201,0
86,694,245,1
86,1067,171,1
86,1008,158,1
86,1194,150,0
87,1125,135,0
87,1073,106,1
87,1085,99,0
87,1074,118,0
87,914,118,1
87,1084,127,0
87,1247,90,0
87,1172,83,0
87,1064,10,0
88,1236,3,1
88,1219,26,0
88,1243,26,0
88,1179,28,1
88,1126,61,1
88,1261,49,1
88,827,263,1
88,1008,289,1
89,967,336,0
89,292,336,1
89,781,324,0
89,781,321,0
89,271,362,0
89,249,360,0
89,189,379,0
89,947,381,1
90,297,445,1
90,1121,447,0
90,1180,434,1
90,471,438,1
90,803,427,0
90,951,387,0
90,195,386,1
91,210,388,0
91,1173,455,0
91,261,668,1
91,967,655,1
91,1141,702,1
91,448,683,0
91,1014,587,1
92,1016,586,0
92,959,601,0
92,816,555,1
92,1107,67,0
92,1249,68,0
92,915,73,1
92,896,88,0
93,1276,119,1
93,931,10,0
93,925,22,0
93,1224,59,0
93,964,61,0
93,1150,130,0
94,1153,139,0
94,1061,142,0
94,947,147,0
94,1183,190,0
94,995,190,1
94,714,163,0
94,792,216,0
94,677,347,1
95,441,346,1
95,671,351,0
95,712,350,0
95,602,336,0
95,597,325,0
95,706,327,0
95,507,335,0
96,347,328,0
96,582,354,1
96,1054,302,1
96,866,288,0
96,749,279,0
96,1210,442,0
96,407,433,0
96,1050,471,0
97,683,489,1
97,859,672,0
97,914,662,1
97,955,660,0
97,604,666,1
97,1024,641,0
97,1192,644,0
98,616,530,0
98,1140,527,0
98,1241,134,0
98,1121,141,0
98,1182,179,0
98,1121,187,0
98,933,165,1
99,979,238,1
99,1205,194,0
99,1164,205,0
99,892,112,0
99,1081,112,0
99,1262,119,0
99,1248,98,0
99,1209,109,0
100,937,76,0
100,1273,76,1
100,1201,78,0
100,1091,79,1
100,1165,10,0
100,1195,7,0
100,956,22,0
100,1039,25,1
101,1156,38,0
101,927,38,1
101,946,36,0
101,1099,33,1
101,193,345,1
101,356,348,0
101,815,329,1
102,707,321,0
102,783,370,0
102,1040,378,1
102,192,354,0
102,768,363,0
102,804,427,0
102,1176,432,0
102,1210,399,0
103,526,404,0
103,1044,506,0
103,1267,484,0
103,813,615,0
103,618,620,1
103,1087,624,0
103,1191,551,0
104,1253,575,0
104,1234,530,0
104,1209,188,1
104,1090,164,1
104,1034,174,0
104,1264,248,0
104,1123,224,0
105,678,229,1
105,1248,212,0
105,1092,106,0
105,1188,108,1
105,868,119,0
105,1191,126,1
105,1170,26,0
106,1165,52,0
106,301,299,0
106,749,296,0
106,652,306,0
106,281,373,1
106,795,369,0
106,262,378,0
107,392,361,0
107,974,348,0
107,1259,344,0
107,425,475,0
107,1107,392,0
107,475,411,0
107,1190,441,0
108,684,665,0
108,842,660,0
108,755,707,0
108,328,711,0
108,1084,530,0
108,1073,545,1
108,1192,576,0
109,1108,148,0
109,1008,164,0
109,749,165,0
109,1138,167,0
109,840,184,1
109,1020,183,0
109,1144,177,0
110,720,204,1
110,1200,206,1
110,1079,19,0
110,1129,26,0
110,1217,40,0
110,168,308,0
110,768,378,0
111,801,386,0
111,625,387,0
111,1254,391,0
111,785,389,0
111,774,406,1
111,748,405,0
111,1219,409,0
112,469,432,0
112,671,582,0
112,960,86,0
112,1123,93,0
112,1220,109,0
112,796,341,0
112,963,359,1
113,605,498,0
113,880,646,1
113,529,278,1
113,1195,566,0
113,1093,149,0
113,734,276,0
114,1018,633,0
114,858,340,0
114,1178,459,0
114,181,391,0
114,1241,74,0
114,992,112,0
114,521,254,1
115,703,251,1
115,1274,176,1
115,1232,112,0
115,978,680,0
115,517,681,0
115,1096,172,0
115,812,302,0
116,1170,489,0
116,613,617,0
116,812,354,0
116,614,629,0
116,984,89,0
116,793,541,0
117,1184,98,1
117,865,152,0
117,324,716,0
117,982,187,1
118,907,18,1
118,494,619,0
118,1052,360,0
118,822,438,0
118,333,399,0
119,1218,580,0
119,664,368,0
119,1260,351,1
119,824,226,0
119,1014,154,0
119,955,659,0
119,796,374,0
120,801,138,1
120,223,334,1
120,528,650,0
120,1268,364,1
121,994,51,1
121,607,360,0
121,1122,333,1
121,1019,427,0
121,731,577,1
121,1236,547,1
121,879,643,1
122,504,649,1
122,1136,197,0
122,1187,204,0
122,1056,117,0
122,1249,529,0
122,733,609,0
123,1046,501,0
123,1045,124,0
123,1091,583,0
123,1113,68,0
123,1251,433,0
123,638,591,0
123,875,681,0
124,1258,192,0
124,442,325,0
124,1242,654,0
124,947,628,1
124,1151,79,1
124,424,330,0
124,475,574,0
125,504,440,0
125,745,322,0
125,844,542,0
125,878,31,1
125,1205,83,0
125,965,9,1
125,184,400,0
126,915,160,0
126,1134,467,0
126,836,179,0
126,914,677,1
126,787,642,1
126,361,374,1
127,1211,72,1
127,823,174,0
127,646,650,0
127,1115,170,1
127,485,634,0
127,807,221,0
127,745,647,0
128,1093,66,1
128,1060,339,0
128,1006,305,0
128,481,301,1
128,1070,140,0
128,796,376,0
128,174,369,0
129,1224,531,1
129,1214,129,1
129,887,134,0
129,1082,116,0
129,1273,50,1
129,1135,27,1
129,1039,167,1
130,1202,152,0
130,918,144,0
130,730,281,0
130,868,288,0
130,988,13,0
130,297,424,1
130,991,576,0
131,1191,441,0
131,1012,588,1
131,791,300,1
131,709,365,0
131,977,62,0
131,1266,147,1
132,506,584,1
132,458,416,0
132,1107,169,1
132,983,70,1
133,668,416,1
133,434,479,0
133,232,382,0
133,461,626,0
133,1261,443,0
133,1030,137,0
134,531,451,1
134,1043,45,1
134,327,380,0
134,1120,378,1
134,259,378,1
134,1066,19,0
135,1273,299,1
135,1057,98,0
135,1029,86,0
135,1155,106,0
135,518,441,0
135,1220,124,0
136,988,2,1
136,153,571,0
136,867,211,0
136,992,115,0
136,1042,483,0
136,1070,479,0
136,1060,475,0
137,1195,388,0
137,1135,656,0
137,789,229,0
137,1220,412,1
137,1142,564,1
137,750,679,0
137,1009,104,0
138,789,424,0
138,55,384,0
138,816,163,0
138,1254,636,0
138,815,346,0
138,402,341,0
138,794,411,0
139,1275,10,0
139,310,320,0
139,501,632,0
139,1195,658,0
139,786,175,1
139,1032,135,0
139,1271,202,0
140,132,344,0
140,470,566,0
140,1089,709,0
140,937,166,0
140,1121,110,0
140,509,418,1
140,678,407,1
141,1260,502,1
141,1265,502,1
141,420,291,0
141,157,353,1
141,810,609,1
141,998,77,0
141,1260,119,0
141,809,305,0
142,371,429,1
142,989,429,1
142,1019,580,1
142,1025,186,0
142,729,422,0
142,1253,104,0
142,1219,29,0
142,435,428,0
143,553,428,1
143,523,321,0
143,455,433,0
143,1094,94,0
144,700,412,0
144,1174,54,1
144,1248,80,0
144,602,619,0
144,594,713,0
145,546,386,0
145,441,509,1
145,1196,124,0
145,1011,363,1
145,1248,107,0
145,1029,134,0
146,815,363,1
146,752,357,0
146,1187,417,0
146,1111,134,1
146,1113,111,1
146,672,422,0
146,1200,38,0
147,317,360,1
147,562,666,0
147,1109,180,0
147,1259,110,0
148,804,315,0
148,1154,640,0
148,485,443,0
148,1004,570,0
149,552,373,0
149,999,20,0
149,1273,160,0
149,1005,207,0
149,814,250,0
149,567,283,1
149,1155,650,0
150,903,152,0
150,972,669,0
150,1202,209,0
150,1105,69,0
150,48,366,1
151,1082,84,0
151,1184,130,1
151,1198,213,1
151,430,358,1
151,800,349,1
151,1128,547,1
151,371,716,0
152,1181,42,0
152,1274,126,0
152,1089,113,0
152,1084,104,0
152,988,133,0
152,1255,142,0
152,1197,73,1
153,1061,15,0
153,1205,296,0
153,1138,202,0
153,1268,61,1
154,1165,106,1
154,270,391,0
154,987,311,0
154,1057,126,0
154,1009,697,0
154,791,465,0
154,827,186,0
155,85,395,0
155,465,362,0
155,673,244,0
155,776,410,0
156,664,685,0
156,1139,200,0
156,1253,24,1
157,1250,210,0
157,611,600,0
157,1272,96,0
157,1016,153,1
157,605,374,1
157,822,368,0
157,1207,564,0
158,1039,41,1
158,1231,15,1
158,1161,118,0
158,1190,212,0
158,1192,230,0
158,1275,141,0
158,1265,152,1
159,1089,174,1
159,1162,181,0
159,125,383,1
159,524,364,0
159,1068,468,0
159,1033,524,0
159,853,150,0
160,1164,12,0
160,113,373,0
160,811,280,0
160,179,398,0
160,418,285,1
160,476,441,1
160,1142,139,0
161,165,378,1
161,1075,83,0
161,969,138,1
161,782,397,0
161,1258,40,0
161,501,381,0
161,1158,270,0
162,1166,47,0
162,1117,47,1
162,942,61,0
162,1231,37,0
162,1061,53,0
163,808,308,0
163,273,364,0
163,1261,24,0
163,1257,377,1
164,1240,435,0
164,665,227,1
164,974,285,0
164,1261,525,1
164,1193,25,1
164,1044,90,0
164,899,207,0
164,325,346,1
165,72,375,0
165,760,399,1
165,900,396,0
165,205,385,1
165,1034,699,0
165,660,625,1
166,1162,90,1
166,919,58,0
166,1174,41,0
166,1276,167,0
166,1205,204,0
166,701,250,0
166,690,226,1
166,288,352,0
166,1083,352,0
167,269,303,1
167,465,428,0
167,195,396,0
167,717,473,0
167,541,477,1
167,963,595,0
167,464,639,1
168,880,568,0
168,1112,650,0
168,785,169,1
168,1267,169,1
168,901,37,0
168,1203,73,1
168,1235,87,0
169,116,350,0
169,271,367,0
169,289,413,0
169,828,431,1
169,1147,625,0
169,723,683,0
169,892,141,0
170,981,150,0
170,665,237,0
170,1102,215,1
170,1015,57,0
170,981,5,0
170,1162,5,0
170,1213,127,1
170,1052,77,0
171,953,82,0
171,422,478,1
171,681,317,0
171,1000,268,0
171,617,370,0
171,1130,566,0
171,880,582,0
172,330,708,0
172,324,644,1
172,1248,59,0
172,593,252,1
172,1055,153,1
172,475,367,0
172,1093,356,0
173,249,331,1
173,556,448,0
173,203,394,1
173,366,394,1
173,508,407,0
173,1249,530,0
173,911,557,0
173,1197,555,0
174,1011,579,0
174,348,706,1
174,1000,706,1
174,308,697,0
174,1136,57,0
174,1276,88,1
174,1020,113,0
174,1259,236,0
175,1159,517,0
175,12,714,0
175,1166,143,1
175,559,359,0
175,185,385,0
175,1104,538,0
175,1012,571,0
176,181,670,1
176,1232,70,1
176,798,252,0
176,757,176,0
176,559,422,0
176,809,425,1
176,728,412,0
177,592,406,1
177,338,387,0
177,559,382,1
177,815,383,1
177,1237,347,1
177,6,345,0
177,300,339,0
178,1006,643,0
178,190,648,0
178,1217,29,0
178,867,134,0
178,785,377,0
178,392,319,0
178,794,305,0
179,1266,562,0
179,1067,128,0
179,989,634,0
179,539,402,1
179,838,239,1
179,849,168,0
180,645,652,0
180,691,303,0
180,957,159,1
181,1237,199,0
181,1159,82,0
181,1227,76,0
181,1016,606,0
181,997,667,0
181,1214,180,0
181,1234,178,0
182,1051,95,0
182,1202,38,1
182,1261,35,0
182,666,360,0
182,545,403,1
182,854,547,0
182,1194,214,0
183,1241,210,1
183,853,217,0
183,812,178,0
183,1234,174,0
183,1028,134,0
183,1168,98,0
183,1249,103,0
184,992,109,0
184,931,63,1
184,777,304,0
184,783,298,0
184,769,640,1
184,926,567,1
184,1122,198,0
184,1253,198,0
185,1017,152,1
185,877,117,1
185,1114,65,0
185,1155,90,0
185,881,31,1
185,1141,33,1
185,1262,52,0
186,987,271,0
186,388,332,0
186,522,425,0
186,528,425,1
186,186,404,0
186,137,389,0
186,504,637,0
186,1007,583,0
187,1096,606,0
187,879,518,1
187,1261,562,1
187,913,121,0
187,1195,141,1
187,1026,188,0
188,743,216,0
188,519,317,0
188,499,295,0
188,783,271,0
188,682,323,0
188,158,389,0
188,822,391,0
188,203,403,0
189,555,438,0
189,168,698,0
189,940,646,1
189,938,164,0
189,1249,197,0
189,815,250,0
189,1083,118,0
190,893,86,1
190,440,493,0
190,599,291,0
190,1118,378,0
190,288,353,0
190,495,325,0
190,540,346,1
191,786,697,0
191,364,667,0
191,952,569,0
191,1005,568,0
191,1137,588,0
191,1208,134,0
191,1197,162,0
192,831,234,0
192,798,200,0
192,1203,114,0
192,942,97,1
192,1270,79,1
192,961,18,1
192,1030,18,1
192,515,372,0
193,824,377,0
193,115,365,0
193,298,356,0
193,680,356,1
193,377,343,1
193,1183,338,0
193,753,345,1
193,789,345,1
193,709,330,1
194,732,405,0
194,274,388,1
194,1008,486,1
194,1141,481,0
194,593,535,0
194,1262,614,1
194,331,706,0
195,991,208,0
195,1106,171,1
195,1159,140,0
195,732,336,0
195,786,287,0
195,549,425,0
195,1096,420,0
196,1000,572,0
196,528,660,0
196,1218,664,1
196,1162,120,0
196,1096,116,0
196,1152,25,0
196,1249,48,1
197,931,43,1
197,754,141,0
197,1196,186,1
197,1123,187,1
197,719,191,0
197,1071,172,0
197,154,364,1
198,133,367,1
198,740,380,0
198,313,309,1
198,777,318,0
198,926,289,0
198,287,700,1
198,46,642,1
199,781,645,0
199,18,553,0
199,1113,12,1
199,1160,27,0
199,1199,116,0
199,1129,103,1
199,1272,192,0
200,1220,133,0
200,1263,164,0
200,373,434,0
200,818,425,0
200,402,426,1
200,1021,342,0
200,1052,125,1
201,1213,45,0
201,919,53,0
201,1209,69,0
202,542,252,1
202,1170,75,0
202,175,550,0
202,198,371,0
202,931,39,1
202,1088,183,1
202,770,163,1
203,865,94,1
203,1215,94,1
203,763,133,0
203,881,283,0
203,890,261,1
203,298,423,1
203,740,235,0
203,890,706,0
204,1005,569,0
204,1226,162,0
204,1180,199,0
204,766,559,0
204,1248,319,0
204,1110,128,1
204,1167,368,0
205,985,443,0
205,882,21,1
205,393,313,1
205,951,317,1
206,1003,581,0
206,1160,186,0
206,843,218,0
206,1245,218,0
206,282,402,1
206,1168,45,1
206,1226,240,0
207,1071,703,0
207,1076,170,1
207,1262,339,1
207,1161,614,0
207,831,406,1
207,615,254,1
207,1141,193,0
208,291,493,0
208,1096,335,0
208,85,399,0
208,935,154,1
208,221,354,1
208,976,591,1
209,1177,32,0
209,381,337,1
209,989,94,1
209,460,434,0
209,1123,114,0
209,937,59,0
210,799,305,1
210,825,701,1
210,1234,66,0
210,1065,64,1
210,1195,230,1
210,1162,577,1
210,521,264,0
211,1172,82,0
211,1139,539,1
211,1156,446,0
211,663,219,1
211,826,186,0
212,1111,150,1
212,1211,40,1
212,1193,398,1
212,797,258,0
212,564,258,1
212,849,695,1
212,1201,150,0
212,439,478,0
213,1238,1,0
213,1234,171,0
213,1067,161,0
213,693,325,0
213,1171,302,0
213,832,417,1
213,839,92,1
214,61,395,0
214,818,359,0
214,138,344,0
214,896,703,0
214,1214,111,1
214,1155,149,1
214,416,326,0
215,660,332,0
215,117,378,0
215,1268,319,1
215,554,400,1
215,1136,418,1
215,1193,427,1
215,463,436,1
216,1077,628,0
216,1031,62,1
216,1233,63,0
216,1230,14,1
216,1172,9,0
216,1040,112,0
216,1223,120,0
217,1034,99,0
217,947,69,1
217,821,255,1
217,1096,134,0
217,1234,177,0
217,749,330,0
217,230,372,0
218,645,364,1
218,431,288,0
218,1126,303,0
218,1254,450,0
218,538,418,0
218,721,512,1
218,823,175,0
218,1234,175,0
219,1142,140,0
219,1243,365,0
219,1108,316,0
219,1204,266,1
219,484,421,0
219,1009,421,1
219,116,695,0
219,1262,275,1
220,240,401,0
220,208,398,0
220,1114,215,0
220,1148,473,0
220,888,146,0
220,1066,119,0
221,978,695,0
221,1157,470,1
221,576,313,1
221,794,321,0
221,478,329,1
221,291,324,1
222,891,103,1
222,937,43,0
222,959,185,1
222,283,370,1
222,773,305,0
222,185,394,0
222,313,606,1
223,868,612,0
223,1075,71,0
223,998,43,0
223,698,612,0
223,1239,196,1
223,1274,99,0
224,11,382,0
224,1051,37,0
224,762,143,1
224,310,585,1
224,540,479,1
224,840,156,0
224,1158,535,1
225,628,241,1
225,1070,108,0
225,1069,402,0
226,1137,468,1
226,1184,48,0
226,949,29,1
226,866,157,1
227,1165,701,1
227,1071,7,0
227,1269,167,0
227,1202,569,0
227,779,187,0
227,1230,187,1
227,806,194,0
228,872,558,1
228,1047,185,0
228,134,381,1
228,1177,412,0
228,1120,562,0
229,239,374,1
229,1068,105,0
229,1135,170,0
229,874,207,0
229,703,172,0
229,1097,627,0
230,949,64,1
230,1261,90,0
230,1157,168,1
230,946,96,0
230,727,312,0
230,789,283,0
230,1261,116,1
231,1079,70,0
231,1141,249,1
231,1029,266,0
231,946,168,0
232,723,326,1
232,759,308,0
232,1205,202,0
232,637,242,1
232,166,352,0
232,438,555,0
233,1212,128,0
233,1165,170,0
233,1095,584,1
233,1184,192,0
233,1240,427,0
233,1190,579,1
234,1045,163,1
234,1202,157,0
234,829,143,0
235,63,548,0
235,586,350,0
235,1061,165,0
235,1240,116,0
236,422,472,0
236,883,665,1
236,1094,130,0
236,1180,208,0
236,804,233,1
236,100,387,1
236,1238,438,0
237,1268,448,0
237,1231,621,1
237,769,337,0
237,1174,62,1
237,960,124,1
237,628,228,0
237,604,228,1
238,754,334,1
238,1159,121,1
239,853,88,1
239,1204,32,1
239,1167,452,1
239,687,366,0
239,1190,654,0
239,988,12,0
239,979,673,0
240,1230,55,1
240,1130,170,0
240,151,386,0
240,1217,391,0
240,1211,677,0
240,897,147,0
240,1253,242,0
241,987,47,0
241,125,391,0
241,572,373,0
241,740,573,0
241,1222,225,0
241,1153,16,0
241,363,389,1
242,1237,348,1
242,240,696,0
242,1225,80,1
242,1231,159,1
242,1189,203,1
242,249,356,0
242,292,366,0
243,325,706,1
243,1010,110,1
243,1060,84,0
243,1173,24,0
243,765,247,1
243,198,338,0
243,1139,483,1
244,1158,108,1
244,924,83,0
244,1070,154,0
244,1237,195,1
244,555,391,0
244,1159,521,0
244,1211,695,0
245,737,175,0
245,925,441,1
245,945,142,1
245,1059,240,0
245,1030,595,1
245,85,678,0
246,1172,142,0
246,1196,176,1
