t,x,y,p
50,943,464,0
50,997,36,1
50,1193,36,1
50,1163,0,0
50,987,36,1
50,803,391,0
51,1224,194,1
51,1134,172,0
51,758,224,0
51,659,636,0
51,992,29,0
51,28,364,0
52,48,548,0
52,878,276,1
53,764,179,1
53,860,154,1
53,1086,373,1
53,946,325,1
53,1160,141,0
53,562,404,0
54,843,85,1
54,521,392,1
54,486,466,0
54,986,351,0
55,1127,6,1
55,789,356,1
55,967,102,1
55,539,394,0
55,462,512,1
55,1164,64,1
56,1187,22,0
56,683,582,1
56,560,385,0
57,88,388,0
57,796,361,1
58,896,332,0
58,611,338,1
58,993,345,0
59,1235,151,1
59,293,360,0
59,1117,458,1
59,645,257,0
60,844,203,0
60,1093,72,0
60,1076,15,0
60,504,353,1
60,1002,488,1
60,1194,5,0
61,793,218,1
61,850,87,1
61,795,138,0
61,434,457,0
61,825,702,0
62,110,641,0
62,1191,17,1
62,997,18,1
62,764,317,1
62,759,158,1
63,61,374,1
63,1258,235,0
63,977,128,0
63,759,356,0
63,1241,143,0
64,1132,502,0
64,1118,27,0
64,877,658,1
64,965,161,0
65,1168,104,1
65,1134,324,1
65,93,640,0
66,773,278,0
66,832,131,0
66,1101,365,0
66,769,231,0
66,486,281,0
66,1161,76,0
67,1253,449,0
67,819,211,0
67,1048,41,0
67,533,424,1
67,558,302,0
68,546,622,0
68,287,441,1
68,874,57,1
68,620,400,1
68,826,460,0
69,1126,8,0
69,1278,8,0
69,731,378,0
70,1123,209,0
70,1105,209,1
70,589,370,1
70,893,58,0
70,358,455,1
70,806,467,0
70,1184,144,0
71,891,130,1
71,1155,130,1
71,9,386,1
71,733,695,1
71,1008,185,0
71,1235,185,0
71,1161,130,0
71,1023,193,1
71,983,294,1
72,849,670,1
72,873,538,1
72,1133,127,0
73,788,143,1
74,735,321,0
74,1224,2,1
75,1132,441,1
75,954,74,0
75,1069,168,0
75,978,35,0
75,909,150,0
77,976,334,1
77,417,338,0
77,895,549,0
78,607,566,1
78,806,382,1
78,882,70,0
78,1169,107,1
78,432,668,0
78,943,621,0
78,1003,124,0
79,664,717,0
79,1220,450,0
80,962,167,1
80,1242,65,1
80,857,69,1
80,1074,88,0
80,1266,73,1
81,810,337,1
81,202,355,0
81,801,355,1
81,274,401,0
81,1118,571,0
81,1179,218,0
81,682,578,1
82,729,584,1
82,564,402,1
83,1279,179,0
83,567,704,0
83,590,400,1
83,940,704,1
83,435,649,0
83,1250,110,0
84,22,406,0
84,955,146,0
84,1023,63,1
85,1203,15,0
85,1181,14,1
86,1223,180,0
86,1272,285,1
86,1131,143,1
86,1015,116,1
86,554,387,1
87,1205,84,1
87,793,407,1
87,1099,130,1
87,902,601,1
88,508,414,0
88,206,351,1
88,501,374,0
88,1267,28,0
89,75,564,1
89,948,170,0
89,972,135,0
89,992,40,0
90,965,40,0
90,367,686,0
90,1054,360,0
90,656,423,0
91,938,188,0
91,1098,174,0
91,926,159,0
92,489,625,0
92,960,71,1
92,1109,13,0
92,1105,173,1
92,1096,156,0
92,839,285,1
92,1266,20,1
93,1105,126,0
93,347,682,0
93,707,326,1
94,542,398,0
94,883,283,1
94,704,251,0
94,765,344,0
94,737,344,1
95,342,552,1
95,1091,276,0
95,1089,82,0
96,1121,30,0
96,99,469,0
97,912,561,1
97,0,660,0
97,90,642,0
97,540,447,1
97,675,642,1
97,1037,139,0
97,1177,132,1
98,107,663,1
98,987,293,1
98,1110,156,0
98,1183,10,1
98,942,9,0
98,1017,25,0
99,283,719,1
99,1171,168,0
99,1127,187,0
99,910,150,0
99,680,669,0
99,1223,474,0
99,393,605,0
100,762,140,0
100,528,389,0
100,1159,305,0
101,709,526,1
101,778,225,0
101,940,610,1
101,888,163,0
101,1209,571,0
102,484,332,0
103,1163,152,1
103,1279,443,1
103,750,348,0
104,717,191,0
104,1158,244,1
104,693,588,1
104,143,371,0
105,901,613,0
105,1071,337,1
105,39,383,1
105,1170,29,1
105,994,284,1
105,971,99,1
106,1215,10,0
106,941,53,1
106,1242,160,0
107,639,636,0
107,352,346,1
107,856,96,1
107,932,378,1
107,993,378,1
107,617,389,0
108,534,709,1
108,446,666,1
108,1162,45,1
108,995,126,1
108,945,21,0
109,1088,159,1
110,966,44,0
110,254,329,1
110,1092,42,1
110,1112,78,0
111,1145,120,0
111,1030,173,0
111,145,553,0
111,73,553,1
111,1248,18,1
112,142,341,1
112,729,406,0
112,339,711,0
112,1142,70,1
112,993,52,0
112,1068,87,0
113,1266,72,1
113,1261,123,0
113,1186,536,1
113,1004,23,1
113,1207,69,1
113,980,194,1
114,1099,660,1
114,950,665,0
114,433,473,1
114,924,518,0
114,359,426,0
115,298,359,1
115,561,278,0
115,754,463,1
115,419,477,0
116,1216,84,0
117,373,598,1
117,979,92,1
117,812,188,0
117,1182,378,1
117,141,407,1
117,1028,77,0
117,1011,152,0
118,1050,178,1
118,1130,511,1
119,1184,21,1
119,1002,108,0
119,907,638,1
119,244,321,0
119,1089,85,1
119,1211,208,0
119,1087,208,1
120,1091,197,0
120,1038,192,1
121,866,222,0
121,770,643,0
122,597,667,1
122,986,366,0
122,166,654,1
122,985,362,0
122,823,238,0
122,792,258,1
123,1074,277,0
123,431,468,1
123,1114,27,1
123,1245,189,1
123,674,217,0
123,1114,26,1
124,762,141,0
125,1058,11,0
125,996,436,0
125,1034,236,1
125,891,170,0
125,1200,38,0
126,1053,101,1
126,1001,73,0
126,974,26,0
126,420,608,0
127,413,498,0
127,1197,182,0
127,1074,182,1
127,784,287,1
127,782,307,1
128,787,249,0
128,224,391,0
128,722,681,1
128,41,401,0
129,1057,178,0
129,901,175,1
129,18,637,0
129,170,384,1
130,923,160,1
131,840,530,1
131,804,379,1
132,765,393,0
132,575,680,0
133,300,371,1
133,1135,13,0
133,471,374,1
134,1266,257,1
134,1147,282,0
134,244,325,0
135,1267,130,1
135,811,185,0
136,757,191,1
136,1028,151,1
137,1064,428,0
138,975,62,0
138,746,417,0
138,853,542,1
138,805,177,0
138,1170,111,1
139,1126,224,0
139,441,676,0
139,545,458,0
140,715,360,0
140,1265,153,0
141,1130,77,0
141,1074,552,1
141,1066,179,0
141,1236,304,0
141,1087,588,1
141,602,555,1
142,997,39,0
142,153,323,0
142,80,549,0
142,871,52,1
143,1143,69,0
144,1274,50,0
144,640,717,0
145,48,640,0
145,325,446,0
145,1267,9,0
145,446,446,0
146,790,632,0
146,1230,73,0
146,669,233,1
147,1153,11,1
147,782,325,0
147,1000,590,1
147,154,319,1
147,452,352,0
147,1078,444,1
148,290,383,0
148,1112,189,0
148,173,398,0
148,819,247,0
149,136,552,0
149,1051,19,1
149,1194,113,0
149,1086,382,0
150,1182,103,0
150,754,129,0
150,793,421,1
150,230,705,1
150,436,333,0
150,1055,8,0
151,1002,355,1
151,432,511,1
151,227,373,1
151,514,298,0
151,1073,74,0
151,173,638,0
152,452,317,1
152,355,358,1
153,807,549,1
153,1052,174,0
153,994,581,0
153,1200,22,0
154,876,160,0
154,214,715,1
154,844,337,0
154,1156,134,1
154,1120,151,0
154,64,400,1
154,189,706,1
155,981,183,1
155,827,132,0
155,382,692,0
155,1158,118,0
155,1021,182,0
156,1029,145,0
156,395,580,1
156,947,32,0
156,1195,552,1
156,853,114,1
157,616,640,1
157,748,633,1
158,1001,585,1
159,1092,272,0
159,986,353,0
159,753,272,1
159,1131,8,0
159,583,584,0
160,305,699,0
160,116,346,1
160,250,348,1
161,1192,0,0
161,452,452,0
161,10,406,0
161,1028,26,0
162,565,389,0
162,1111,157,0
162,301,429,1
163,334,676,1
163,1033,122,0
163,1033,497,0
163,1267,603,1
163,152,326,1
163,1007,89,1
163,1152,595,0
164,1070,517,1
164,795,279,1
164,957,182,0
165,944,465,0
165,1001,418,1
165,120,552,0
166,786,539,0
166,1255,191,0
166,1187,216,0
166,737,364,1
166,1166,130,1
166,1060,10,0
166,225,636,0
167,1231,90,0
167,73,372,0
167,214,393,0
168,989,79,0
168,362,432,0
168,751,149,1
168,1147,147,1
168,669,176,1
168,585,356,1
168,1086,74,0
169,1080,117,1
169,487,626,0
169,156,318,0
169,971,259,0
170,540,442,1
170,716,366,1
170,817,489,1
170,79,406,0
171,703,663,1
171,1205,77,0
171,731,337,1
171,822,178,1
171,759,383,1
171,145,367,1
171,500,439,0
172,1153,64,1
172,663,388,0
172,1165,39,0
172,901,622,0
172,1157,39,1
172,410,362,0
173,1081,180,1
173,541,354,0
173,154,400,0
173,1238,157,1
173,1156,92,0
173,1051,92,1
174,924,43,0
174,1267,483,1
174,1152,9,1
174,718,150,1
175,1027,103,0
175,256,408,0
175,1244,106,0
175,31,372,0
175,1157,102,0
175,190,327,0
175,778,442,0
176,1169,243,0
176,1090,136,1
176,868,47,1
176,921,337,0
176,1088,138,0
176,902,72,0
176,62,465,1
177,1071,89,1
177,970,49,1
177,1185,135,1
177,1216,123,0
178,257,316,0
178,1006,585,1
178,846,168,1
178,957,153,1
178,971,86,1
178,1000,37,0
178,1254,555,1
179,158,399,0
179,8,546,0
179,1083,121,0
179,228,377,1
180,633,714,1
180,1246,525,1
180,250,324,0
180,1017,512,0
180,1087,6,0
181,1014,40,1
181,747,218,0
182,1238,158,1
182,1085,403,1
182,1218,79,0
182,1030,268,1
182,1040,376,0
182,86,374,0
183,1142,132,0
183,1245,162,0
184,1177,133,1
184,867,207,1
184,715,423,0
185,793,322,0
185,430,514,0
185,836,330,1
185,26,643,1
185,898,14,0
185,1261,111,0
185,1007,84,0
186,609,706,1
186,1276,91,0
186,422,368,1
186,7,637,0
186,1186,138,1
187,926,178,1
187,566,506,0
188,1246,171,0
188,1070,532,0
188,807,383,1
188,227,713,0
189,829,133,0
189,993,92,1
189,763,177,1
189,992,92,1
189,506,459,1
189,344,680,0
189,1238,114,1
190,1125,19,0
190,1174,178,0
192,1241,451,0
192,1227,192,0
192,537,384,0
192,1104,36,0
192,993,169,0
193,975,564,1
193,692,238,1
193,471,400,1
193,672,423,1
193,805,359,0
193,491,638,0
194,54,404,1
194,890,100,0
194,680,676,0
195,1184,565,1
195,1026,129,1
195,1154,261,0
195,298,308,1
196,880,18,1
197,395,429,1
197,1018,438,0
197,223,388,0
197,1013,392,0
197,745,632,0
197,839,127,0
197,500,635,0
198,420,580,0
198,1180,348,0
199,323,379,0
199,1118,102,0
199,1184,3,1
199,698,321,0
200,1173,6,0
200,897,165,1
200,350,440,1
201,455,467,0
201,756,169,0
201,1154,160,0
202,487,593,0
202,427,311,1
202,1055,262,1
202,1248,184,0
203,1148,79,1
203,1052,182,1
203,331,336,1
203,567,383,1
204,1251,78,0
204,765,215,0
204,696,360,0
205,274,367,0
205,298,352,1
205,471,401,1
205,1078,570,1
205,1098,78,0
205,413,377,1
205,785,186,0
206,792,394,0
206,652,229,0
207,266,476,1
207,905,670,0
207,877,181,1
207,1075,129,0
208,665,366,1
208,433,448,1
209,1142,30,0
209,1178,208,1
209,68,391,1
209,132,391,1
210,1000,573,0
210,48,503,0
211,1081,166,1
211,1211,253,0
211,729,375,0
211,1071,568,0
211,999,125,0
212,972,565,0
212,148,355,0
212,1246,67,0
212,1000,586,1
212,985,51,1
213,1242,580,0
213,427,621,0
213,622,363,0
214,169,337,1
215,1218,668,1
215,1261,117,0
215,973,600,1
216,789,434,1
216,977,426,0
217,751,436,0
217,314,332,0
217,1057,49,0
217,961,646,1
217,1150,26,0
217,760,652,1
217,968,95,0
218,1185,146,0
218,446,367,0
218,1270,116,0
218,1244,275,1
218,379,353,0
219,1104,168,0
219,959,69,0
219,1174,32,1
219,785,394,0
220,1223,25,0
220,932,97,1
221,1177,54,1
221,1031,109,0
222,1252,300,0
222,1213,111,0
222,1054,6,0
222,1242,134,0
223,1029,44,0
223,1007,585,1
223,1173,194,0
223,1144,14,0
223,1257,182,1
224,338,330,0
224,590,276,1
225,1279,8,0
225,1236,719,1
225,371,370,0
226,1100,139,0
226,704,644,1
226,1277,61,1
226,1023,38,1
226,1090,190,1
226,1223,172,0
226,1200,176,0
227,1053,117,1
227,1081,571,1
227,1205,383,0
228,1141,187,0
228,233,670,1
228,1206,190,0
228,1011,350,1
228,838,512,0
228,501,444,0
229,1256,81,0
229,1125,537,0
229,1224,32,0
229,846,614,1
230,778,182,1
230,1228,3,1
230,732,632,1
230,854,210,1
230,665,660,1
230,1091,76,1
230,859,226,0
231,1197,528,1
231,1262,171,0
231,265,389,1
231,1206,672,0
231,1193,189,1
232,1133,592,1
232,973,677,0
232,100,389,0
233,1099,10,1
233,340,380,0
234,414,380,1
234,286,698,0
234,984,452,1
234,231,359,1
234,938,29,1
234,1129,4,0
234,1095,425,1
235,1196,158,0
235,1106,159,0
235,1193,201,1
235,595,382,0
235,1110,17,0
236,762,145,0
236,1243,174,1
236,1160,22,0
236,868,163,0
236,42,503,0
237,826,156,0
237,1228,570,1
237,1237,154,1
237,951,47,1
237,1101,120,1
237,669,348,0
237,533,361,1
238,666,649,0
238,961,643,1
238,1144,177,1
238,1107,59,0
238,1251,313,1
238,1204,369,0
238,325,473,1
239,210,701,1
239,1131,209,0
239,1121,249,0
239,1081,115,0
239,304,356,0
239,1260,305,0
239,582,305,1
239,1150,151,0
240,799,344,1
240,1169,455,1
240,529,399,1
240,1066,432,0
240,874,646,1
240,1048,44,0
240,305,352,0
241,479,363,1
241,240,660,1
241,526,422,0
241,50,552,1
241,1235,334,0
241,1048,133,1
242,514,263,0
242,631,245,1
243,1054,138,0
243,595,541,0
243,1070,461,0
244,868,704,0
244,16,462,1
244,254,377,0
244,966,59,1
244,398,296,1
244,332,415,1
245,48,404,1
245,533,357,1
245,1235,381,0
245,1106,155,0
245,169,705,0
246,1188,158,0
246,1169,199,1
246,664,542,1
246,718,347,1
246,998,87,1
247,1073,127,1
247,95,560,0
247,1085,175,0
248,1085,174,0
248,1227,175,0
248,305,700,0
248,1246,34,0
249,491,635,0
249,1276,41,0
249,201,717,0
249,787,238,0
250,170,320,0
250,997,614,0
250,469,401,1
250,959,46,1
250,530,397,0
251,1092,265,1
252,1181,23,1
252,802,345,1
252,968,706,0
252,416,372,0
252,103,372,1
253,1185,212,0
253,995,437,1
253,1068,15,0
253,525,660,0
254,729,321,1
254,972,136,0
254,576,412,1
254,538,405,1
254,1229,679,0
255,460,318,0
255,1183,182,1
255,1275,64,0
255,99,378,1
255,340,378,1
256,648,364,1
257,659,703,0
257,1247,139,0
258,1229,310,1
258,1192,78,0
258,1166,57,1
258,395,298,0
258,1031,278,0
258,1153,7,0
259,1143,66,0
259,643,234,1
260,1001,588,1
260,652,428,0
261,1010,74,0
261,1068,165,0
261,1276,46,1
262,794,330,1
262,886,87,0
262,982,61,1
262,1139,526,1
262,978,264,0
263,1245,129,0
263,754,149,1
264,1093,123,0
264,746,198,0
264,1154,123,0
264,1147,184,1
264,1157,132,0
265,586,554,1
266,1270,162,0
266,1076,166,1
266,1093,62,0
266,165,384,1
267,219,385,0
267,986,161,0
267,1130,553,0
267,698,326,0
267,959,152,0
267,924,125,0
267,1202,127,0
268,758,320,0
268,929,356,1
268,1175,196,1
269,1006,44,1
269,314,356,1
269,1083,113,1
269,945,51,0
270,1214,349,0
270,1272,38,0
270,409,380,1
271,881,152,0
271,1021,368,0
271,912,153,0
271,224,377,1
272,358,379,0
272,444,365,0
272,289,355,0
272,1142,164,0
273,939,15,0
273,956,247,0
273,991,317,0
273,947,706,0
273,765,317,1
274,1073,119,0
274,1001,46,0
274,1168,201,0
274,1189,192,1
274,1254,372,0
275,66,718,1
275,856,146,0
275,388,603,1
275,63,698,1
276,801,238,1
276,695,396,0
276,1140,60,0
277,1225,187,0
277,1246,51,0
278,999,590,1
278,1135,15,0
278,1193,199,1
278,108,637,0
279,892,47,1
279,758,324,1
279,1041,35,0
279,925,76,1
280,1274,91,1
280,972,684,0
280,227,370,1
281,1262,138,1
281,690,441,0
281,1223,167,0
282,611,400,1
282,471,378,1
282,1000,589,1
282,536,348,0
283,1218,146,0
283,714,210,1
284,1125,559,0
284,1186,70,0
285,982,110,0
285,370,397,0
285,514,402,0
286,649,562,1
286,1033,165,1
287,504,396,0
287,31,670,0
287,27,463,1
287,865,223,1
288,787,363,1
288,1247,19,1
288,301,350,1
288,529,656,1
288,537,436,0
288,576,308,0
289,1181,133,0
289,1271,133,1
289,591,707,1
289,1260,134,0
289,282,452,0
289,257,393,0
291,1016,650,0
291,1246,139,0
291,823,423,0
292,1002,588,1
292,1164,85,0
292,1198,87,0
292,763,199,0
293,356,640,0
293,1239,482,0
293,1,364,0
293,698,201,0
293,1080,96,0
294,1166,616,0
294,792,315,0
294,448,369,0
294,168,473,0
295,300,319,1
295,85,467,1
295,1047,13,1
297,996,606,0
297,45,388,0
297,1028,181,0
298,1089,194,1
298,1092,614,1
298,1100,115,0
298,1251,12,0
299,66,425,0
299,1249,115,0
299,1041,52,0
299,1004,138,0
300,159,403,0
300,1206,83,0
300,420,478,0
300,123,369,0
301,547,383,0
301,1226,237,0
302,1192,58,1
304,416,707,0
304,1109,16,0
305,740,404,0
305,1255,27,0
305,1207,22,0
306,1082,81,0
306,1012,53,0
306,1052,512,1
306,715,363,1
307,1002,21,1
307,892,121,1
307,1182,148,1
307,1019,50,1
307,999,78,0
308,199,377,1
308,914,78,1
308,241,358,0
308,188,337,0
308,1161,102,1
309,1040,22,0
309,1101,166,0
310,527,374,0
310,1141,127,0
310,703,371,0
310,560,351,1
310,766,166,0
310,1012,207,0
311,126,350,0
311,358,682,0
311,1129,464,1
312,1091,503,1
312,1231,128,0
313,772,429,0
314,1135,147,0
314,809,422,0
315,864,618,1
315,112,335,1
315,240,366,0
316,1112,62,0
316,1153,86,0
317,812,463,1
317,1036,79,1
317,257,375,1
317,934,27,0
318,146,354,0
318,716,352,0
318,867,226,0
318,1237,171,0
318,1016,62,0
318,1221,60,0
319,657,597,0
319,1130,202,0
319,1146,173,0
320,933,50,1
320,873,190,1
320,801,411,0
321,683,386,0
321,793,366,0
321,726,369,0
322,1023,19,0
322,930,183,0
323,1086,94,0
323,556,401,1
324,82,393,0
325,495,355,0
325,802,331,1
325,205,355,1
325,334,424,1
325,749,160,0
325,171,325,0
326,1041,121,0
326,457,306,0
326,1254,332,1
327,999,573,0
327,1203,22,1
327,810,133,0
327,980,179,1
327,598,696,0
327,1191,244,0
327,1175,250,0
328,1083,147,0
328,537,375,0
328,36,378,0
328,1178,269,0
328,831,586,0
328,1064,65,0
328,1080,137,0
329,165,356,0
329,930,24,0
329,176,387,0
329,924,136,1
330,947,158,1
330,454,445,0
331,715,205,0
331,1068,499,0
331,471,368,1
332,1206,671,0
332,1089,99,1
332,1185,147,0
332,1180,23,1
332,263,311,0
332,480,453,0
333,712,653,1
333,597,709,0
334,198,374,0
334,1216,548,1
334,1094,31,0
334,662,339,1
334,1177,181,0
334,978,492,0
334,899,582,1
335,1159,6,1
336,1263,28,1
336,17,464,0
336,523,379,1
336,1080,111,0
337,1040,421,1
337,1256,140,1
337,58,698,1
338,761,422,0
338,84,719,1
338,1180,38,1
338,1083,130,1
338,190,674,0
339,128,382,0
339,829,472,0
339,1218,107,0
339,345,408,0
339,1234,4,0
340,1210,122,1
340,1071,97,1
340,508,420,0
341,862,149,1
341,1092,468,1
341,1172,484,1
341,729,612,1
342,753,149,1
342,1189,235,1
342,1158,106,0
342,626,714,0
342,1201,195,1
342,791,311,0
342,181,705,1
343,702,628,1
343,1264,94,0
343,1154,57,0
343,1034,446,1
343,1087,7,0
344,277,312,0
344,1113,681,1
344,1187,75,1
345,331,393,1
345,1271,92,1
345,18,552,1
345,46,552,1
345,621,375,1
346,742,648,1
346,556,326,1
346,1141,129,0
346,715,679,0
346,555,676,0
346,1175,187,0
346,45,636,0
347,1253,520,1
347,1153,576,0
347,277,380,0
347,793,362,0
348,1009,123,0
348,1131,387,1
348,553,432,0
348,769,277,1
349,348,445,0
349,1145,70,0
349,278,401,1
349,406,666,1
350,795,437,1
350,1059,134,1
350,1058,106,1
351,165,396,1
351,703,628,1
352,853,107,1
352,983,109,0
352,829,167,1
353,1264,292,0
353,72,672,0
354,145,559,0
354,756,261,1
354,1268,447,1
354,355,307,1
354,867,129,0
354,1182,201,0
354,439,446,1
355,1148,177,0
355,972,63,1
355,1092,150,0
355,809,256,0
355,915,59,0
356,130,399,0
356,1216,106,0
356,360,342,0
356,1003,40,0
357,548,439,0
357,296,393,1
357,501,369,0
357,861,111,1
357,1225,186,0
358,324,124,0
358,910,38,0
358,1276,178,1
358,1049,129,0
358,1193,152,0
358,280,476,1
358,1139,475,0
359,282,462,1
359,818,448,0
359,1093,414,1
359,609,642,0
359,768,642,1
359,1072,63,0
359,999,65,0
359,1115,224,0
360,984,45,0
360,413,323,1
361,1124,56,1
361,1005,72,1
361,780,440,1
361,901,568,1
361,1273,471,1
362,1011,166,0
362,942,110,1
362,1028,110,1
362,418,336,1
363,757,465,1
363,836,195,0
363,884,168,0
363,959,30,1
364,149,370,1
364,168,702,1
364,892,141,1
364,1279,167,0
364,111,335,1
364,201,376,1
365,907,668,1
365,344,333,0
365,920,139,1
366,725,387,0
366,1174,70,0
366,1232,70,0
366,1202,70,1
366,744,146,0
367,1220,122,1
367,30,670,0
367,1133,248,1
367,1252,43,1
367,496,418,1
368,958,339,0
368,1192,79,0
368,898,64,0
368,898,592,0
368,32,404,0
369,1206,678,0
369,480,317,1
369,511,317,1
369,1003,624,0
370,960,169,0
370,235,338,0
371,1093,176,0
371,761,391,0
371,1182,137,0
371,587,255,0
371,243,367,1
371,1248,79,0
372,160,471,1
372,1224,17,0
372,1200,565,0
373,841,217,1
373,1186,568,1
373,1049,89,0
373,1094,117,0
373,922,197,0
374,1063,483,0
374,1059,162,0
374,576,405,0
374,1169,129,0
374,841,191,0
374,1132,237,1
375,1233,132,0
375,1155,56,0
375,1244,127,0
375,1275,127,1
375,809,315,1
376,543,324,1
376,1122,440,1
376,1054,384,1
376,1156,42,0
376,220,388,1
377,282,368,1
377,485,327,0
378,1048,382,0
378,801,334,1
378,767,172,0
378,296,346,1
379,1157,198,1
379,379,646,0
379,114,551,0
379,1240,242,0
379,500,403,0
379,1193,46,0
379,883,428,0
380,1228,98,0
380,1135,16,0
380,1241,307,0
380,783,154,1
380,1166,70,1
381,1279,444,1
381,1115,36,0
381,604,414,1
381,624,408,1
382,743,227,0
382,778,138,1
382,502,457,0
382,1245,159,0
382,1254,159,1
382,1102,129,1
383,103,348,1
383,118,337,0
383,278,381,0
383,706,307,0
384,1212,50,0
384,1193,140,0
384,783,383,0
385,1009,290,1
385,14,660,1
385,1117,198,1
385,557,451,1
386,216,674,0
386,776,356,0
386,145,674,0
386,505,259,0
387,726,371,1
387,726,379,1
387,1234,115,1
387,861,149,1
388,97,555,1
388,1083,96,1
388,414,335,1
388,1106,352,0
388,1012,309,1
388,1099,217,0
389,1111,349,0
389,527,447,0
389,1155,39,1
390,222,326,1
391,122,715,0
391,1009,59,0
391,245,359,1
391,786,365,0
392,1152,623,1
392,539,342,1
393,1262,80,1
393,486,616,0
394,791,336,0
394,890,13,1
395,1112,90,1
395,973,632,1
395,1210,547,1
396,1099,116,1
396,1240,128,1
396,615,633,1
396,291,412,0
396,332,677,1
396,349,681,0
396,1148,546,0
