t,x,y,p
23,388,306,1
23,765,334,1
23,491,335,1
23,1001,588,1
23,940,409,1
23,799,394,1
23,516,359,1
24,1216,659,1
24,529,391,1
24,1046,77,1
25,49,382,0
25,1052,67,0
25,790,347,0
26,648,343,1
26,1239,70,1
27,229,325,0
27,900,640,1
27,1038,101,1
28,1230,89,0
28,1261,90,1
28,834,219,1
29,97,344,1
29,435,287,1
29,1237,140,0
29,1238,140,1
30,958,60,1
30,1173,655,1
30,1266,185,1
31,967,696,0
31,1158,1,1
31,501,590,0
31,462,423,0
32,1055,103,1
32,736,147,0
32,1251,103,1
32,1063,98,1
33,773,428,0
33,945,51,1
33,736,293,1
33,1183,51,1
33,121,401,1
34,1279,114,1
34,496,351,1
34,22,353,0
35,227,359,0
36,1273,184,1
36,1252,32,0
36,1215,186,1
36,996,593,1
37,770,227,0
37,922,24,0
37,1143,446,0
38,971,116,0
39,972,89,0
39,1274,3,0
40,1084,41,0
40,303,330,0
40,1087,27,0
41,942,43,0
41,140,333,0
42,398,489,1
43,181,356,0
43,1251,121,1
43,158,670,0
43,781,261,0
44,258,352,0
44,154,335,0
45,961,100,0
45,1140,145,0
45,1216,101,0
46,670,362,0
46,352,391,0
46,158,400,1
47,833,171,0
49,749,334,0
49,1250,310,1
49,177,331,0
49,1209,120,0
50,1264,88,0
50,705,357,0
51,963,166,1
51,934,421,1
51,1067,124,0
51,531,359,1
51,1272,130,1
52,62,390,0
52,745,252,0
52,1261,10,0
52,1085,203,0
53,1140,45,1
53,1017,114,0
53,432,468,0
53,1100,145,1
53,365,320,0
53,1011,48,0
53,1180,452,1
54,1043,201,1
54,417,371,1
54,1013,44,1
54,55,402,1
54,1009,64,0
54,423,449,0
55,1161,154,0
55,476,424,0
57,1188,74,0
57,1196,16,0
58,1137,37,1
58,1101,164,0
58,231,410,0
58,1258,393,0
58,456,554,1
59,919,48,0
59,1109,446,0
59,1179,585,1
60,131,341,1
60,1250,241,0
60,1186,137,1
61,853,36,1
61,1154,136,1
61,1205,405,0
61,422,435,0
61,888,199,0
62,838,162,0
62,651,360,0
62,364,694,1
63,325,424,0
63,1101,40,0
63,416,452,0
63,1061,4,0
63,924,562,0
64,978,181,0
64,998,287,0
64,1166,134,0
65,1122,570,0
65,383,370,0
66,678,411,0
66,1051,196,1
66,720,167,0
67,653,367,0
67,1139,187,1
68,530,353,0
68,1168,188,0
69,346,362,1
70,793,432,1
70,1239,166,0
71,976,142,0
71,784,263,1
71,1001,155,1
71,773,286,0
71,362,321,1
72,265,366,0
72,1025,123,0
73,248,325,0
73,530,374,0
74,1160,151,0
74,751,633,1
74,1043,87,1
75,773,375,0
75,687,414,1
75,1191,201,0
76,1146,159,0
76,919,73,1
76,777,324,0
77,224,324,1
78,893,622,0
78,1073,163,1
79,1256,485,0
80,493,483,0
81,909,62,0
81,1217,206,1
81,1044,624,1
81,249,367,0
81,1009,99,0
81,231,385,1
82,739,226,1
82,920,525,0
82,935,598,1
82,1165,156,1
83,1120,17,1
83,822,452,1
83,1091,23,1
83,1056,163,0
83,161,358,0
83,756,206,0
84,446,382,0
84,984,106,0
84,699,199,1
84,1142,568,0
84,1043,613,0
84,1036,302,0
85,752,350,1
85,1081,272,0
85,840,124,1
85,744,165,0
85,1168,184,0
86,1019,5,0
86,849,234,1
86,797,391,0
87,711,390,1
87,1272,80,0
87,437,278,0
87,940,493,1
87,268,386,1
87,371,346,0
88,1237,82,1
88,993,41,1
88,765,231,1
88,1083,57,1
89,986,123,0
89,353,387,1
89,635,559,1
89,318,403,0
89,1245,85,0
90,1149,109,1
90,1179,80,1
91,1192,122,0
91,1103,173,1
91,776,319,0
91,234,385,0
91,897,61,1
92,1178,56,1
92,1265,157,0
92,926,168,1
92,350,683,1
93,1016,122,0
94,1151,655,1
94,172,393,0
94,1009,88,1
94,767,393,1
94,666,642,0
95,1009,309,0
95,1016,176,0
95,1030,90,1
95,801,357,1
95,1219,327,0
95,706,389,1
96,1237,130,0
96,1035,130,1
96,616,407,1
96,892,26,1
97,1266,61,1
97,1135,476,1
98,287,354,0
98,894,623,0
98,1226,9,1
98,783,271,1
98,128,401,1
99,317,486,0
99,873,215,0
99,482,463,1
99,1143,44,0
100,748,125,1
100,1233,21,1
100,951,147,1
100,1090,164,1
100,449,461,1
101,1245,363,1
101,658,44,0
101,1117,91,1
101,928,117,1
101,651,364,0
102,291,448,1
102,1276,167,1
102,651,375,1
102,1167,69,1
102,42,365,0
102,434,313,0
103,1114,165,1
103,145,375,0
103,982,190,1
104,1221,153,1
104,786,330,1
104,1139,452,1
105,746,210,1
105,1002,184,0
105,1053,144,0
106,1002,127,1
106,914,425,0
106,581,618,0
107,926,182,1
107,1197,184,0
107,938,629,0
107,275,354,0
108,1156,27,1
108,145,703,1
108,993,390,0
108,773,346,1
109,926,191,1
109,1129,17,0
110,787,432,0
110,950,554,1
110,760,188,1
110,783,141,1
110,892,141,1
110,587,355,1
110,1010,78,0
111,1230,200,1
111,1023,155,1
111,1193,133,0
112,770,216,0
112,1053,695,0
112,419,342,1
112,973,165,0
112,970,183,0
112,973,183,1
113,929,60,0
113,1121,260,1
113,993,591,1
114,1087,33,0
114,463,427,0
114,995,161,0
115,824,157,0
115,1073,174,1
116,676,226,1
116,166,369,1
116,74,378,0
116,1271,153,0
116,1150,134,0
116,682,277,1
118,1000,586,1
118,1091,80,0
119,1249,285,1
119,826,204,0
119,172,374,1
119,1214,170,0
120,971,96,0
120,1004,114,0
120,1019,518,1
120,1151,119,0
121,940,23,0
121,602,639,0
121,925,12,0
121,164,397,1
122,1025,148,0
122,1214,83,1
122,1145,18,1
122,900,56,1
122,500,455,0
122,604,380,0
123,1261,140,0
123,1030,72,0
123,1045,167,0
123,1219,123,1
124,1139,367,0
124,1236,171,1
124,162,409,1
124,1143,557,1
125,1237,71,0
125,961,35,1
125,7,403,1
125,495,477,1
125,184,716,1
125,906,201,0
125,1131,13,1
125,742,348,0
126,787,399,0
126,1261,146,0
126,1167,377,1
126,367,328,0
128,785,373,0
128,1258,167,0
128,899,137,0
128,1214,91,0
129,1121,29,0
129,482,629,0
130,436,334,0
130,1004,121,0
130,768,411,1
130,987,6,1
130,1254,282,0
131,1275,133,0
131,888,549,0
131,1239,195,0
132,980,645,0
132,501,375,0
132,714,640,0
132,1140,442,1
133,122,375,0
133,756,133,0
133,947,26,1
133,993,173,1
133,370,330,1
133,535,405,0
134,1011,520,1
135,1061,189,1
135,780,393,1
135,1210,170,1
135,985,29,0
135,1194,90,0
135,174,376,0
136,274,377,0
136,1203,532,0
136,822,147,0
136,1248,158,1
136,1279,116,1
137,1150,194,1
137,641,373,0
137,545,432,0
137,1090,704,1
137,753,292,1
137,271,402,1
137,765,467,1
138,1048,9,0
138,997,172,1
138,757,400,0
138,1023,105,1
138,1171,51,1
138,1248,498,0
138,1118,498,1
139,966,287,0
139,572,414,0
139,29,383,1
139,1264,157,0
139,1046,4,1
139,1019,14,0
139,256,383,1
140,978,160,0
140,1086,62,0
140,325,352,0
140,46,361,0
140,581,619,0
141,173,336,1
141,1026,65,0
141,1137,9,1
141,168,710,1
141,266,329,1
141,1109,203,0
142,1192,219,0
143,820,201,1
143,1074,3,1
143,540,267,1
143,401,331,0
143,995,609,0
143,623,244,1
143,1036,108,0
144,461,428,1
144,765,431,0
144,945,140,1
145,1260,71,1
145,549,314,1
145,1186,480,1
145,889,153,1
146,492,471,0
146,1235,111,0
146,1232,89,0
146,815,115,1
146,1115,16,1
146,1162,498,1
146,897,611,1
147,927,179,0
147,875,120,0
148,1227,717,1
148,997,72,1
148,1261,188,1
148,1017,43,0
149,123,515,0
150,1254,562,0
150,724,175,1
150,859,138,1
150,910,64,0
150,161,388,0
151,348,370,0
152,871,181,1
152,925,159,0
152,1083,200,0
152,1104,50,1
153,994,587,1
153,1228,207,1
153,947,73,0
153,1002,183,0
153,1136,454,0
154,492,639,0
154,1245,465,0
154,539,425,0
155,741,329,0
155,652,360,0
156,1267,63,1
157,790,350,0
157,599,418,1
157,754,219,1
157,978,364,0
158,1122,19,1
158,1181,202,1
158,1260,628,1
158,376,317,0
159,1212,154,0
159,1163,74,1
159,628,240,1
160,1182,159,0
160,547,420,1
160,29,370,0
160,905,666,0
161,1117,53,0
161,1164,55,0
161,964,247,1
162,532,440,1
163,1236,27,0
163,667,668,0
164,1042,20,0
165,919,42,0
165,246,373,1
165,1186,477,0
166,485,637,0
166,444,444,1
166,1274,505,1
166,1167,543,0
167,1010,79,0
168,1151,28,1
168,1197,160,1
168,946,17,1
168,808,384,0
169,1084,197,0
169,1131,64,0
170,999,95,0
170,942,51,0
171,1143,28,0
171,1041,95,0
172,1147,233,0
173,1087,166,0
173,566,419,0
173,1195,181,0
174,689,332,0
174,1137,175,1
175,1256,555,0
175,995,586,1
175,1063,91,0
175,893,18,0
176,411,492,0
176,1231,184,1
176,685,399,1
177,1025,124,0
177,71,368,0
177,1264,128,0
177,995,589,1
178,1256,188,0
178,1029,189,0
180,744,192,0
181,1014,130,1
181,988,119,0
181,1191,205,0
182,677,341,0
182,1143,105,0
182,1110,167,0
184,410,478,0
184,993,590,1
185,187,347,1
185,1239,172,0
186,905,156,1
186,1049,188,1
186,1211,92,1
187,1058,179,0
187,977,51,1
187,776,389,1
187,847,126,1
188,889,131,1
188,776,385,0
188,1001,59,0
188,424,636,0
189,1040,12,1
189,808,361,1
190,794,329,1
190,1094,116,0
190,488,637,0
190,1185,329,1
191,418,469,0
191,829,645,1
191,672,376,1
191,650,250,1
191,1261,250,1
191,1152,105,0
191,1152,125,0
191,287,432,1
192,919,161,0
192,1180,41,0
192,950,25,0
192,1085,97,1
192,728,184,0
192,1040,139,0
192,1260,153,1
193,954,10,0
193,423,329,0
193,175,381,1
193,215,382,0
193,1098,284,0
193,752,385,1
193,986,642,1
194,1216,169,0
194,1182,160,0
194,1175,151,1
194,644,359,1
194,1093,460,1
194,422,509,0
194,1189,181,0
195,1215,4,0
195,1267,55,0
195,987,189,0
195,437,492,1
195,886,193,0
196,469,349,0
196,1180,195,1
196,956,72,0
196,585,296,1
196,1191,210,0
196,1237,198,0
197,1130,56,1
198,815,400,1
198,976,126,0
199,1116,380,0
199,1123,565,0
200,1153,70,0
200,1025,196,0
200,456,551,0
200,358,322,0
201,1153,140,0
201,1202,65,1
202,570,405,0
202,996,579,1
202,1221,570,0
202,277,357,0
203,621,330,0
203,1171,52,1
203,866,281,0
204,284,348,1
204,1136,348,1
204,1236,154,0
205,1205,35,1
205,1124,298,0
206,132,367,0
206,1108,432,0
206,1001,601,0
207,903,144,0
207,1169,215,1
207,1095,229,1
207,798,325,1
208,1160,20,1
208,876,60,1
208,745,199,1
208,1115,13,0
208,233,374,0
209,1054,418,0
210,772,341,1
210,1218,167,1
210,522,415,1
210,514,443,1
210,951,153,0
211,802,327,0
211,990,308,0
211,834,232,0
211,1247,232,1
212,865,287,0
212,1177,589,0
212,1001,0,1
212,393,322,1
212,800,307,1
213,873,15,1
213,758,627,0
213,1152,35,1
213,887,35,1
213,636,306,0
213,1006,17,0
214,1112,8,0
215,493,636,0
215,338,393,1
215,900,86,1
215,899,196,1
215,963,86,1
216,1232,102,0
216,1121,125,0
216,1106,428,0
217,1013,506,0
218,877,134,0
219,772,288,0
220,974,695,1
221,450,468,1
222,326,651,0
222,482,623,0
223,712,210,0
224,766,346,0
224,401,446,0
225,655,335,1
225,545,355,0
225,1247,338,1
225,924,387,1
226,1211,184,0
226,456,555,1
226,1172,142,1
227,667,323,1
227,1173,80,1
227,875,179,1
227,1146,163,1
227,324,640,0
228,987,83,1
228,799,316,1
228,895,538,0
229,859,67,1
229,1277,145,1
229,4,401,1
229,1129,529,1
230,1239,276,0
230,1157,43,1
230,333,711,0
231,1246,143,0
231,1033,143,1
231,1173,621,1
231,958,153,0
231,1051,153,1
231,1090,78,0
231,1086,118,0
232,339,450,0
232,167,396,0
232,1174,96,0
232,763,331,1
233,1101,179,0
233,955,51,1
233,552,375,1
233,782,375,1
233,879,315,0
233,972,586,0
233,900,23,1
234,526,444,0
234,1266,46,0
234,1081,180,1
235,984,129,0
235,722,192,1
235,884,79,1
236,477,359,0
236,1044,432,1
236,466,453,1
236,995,588,1
236,1278,124,0
236,1163,165,0
236,1060,185,0
237,1081,138,0
237,1199,0,0
237,973,265,1
238,766,397,1
238,1084,704,1
238,745,351,1
238,214,354,1
238,225,353,1
238,1148,75,1
238,1107,105,0
239,845,230,1
239,1212,634,1
239,991,596,0
239,599,405,0
239,955,474,1
240,1098,220,0
240,342,326,0
241,968,267,0
241,1274,33,1
241,1206,632,0
242,769,392,0
242,1134,84,1
242,1202,133,1
242,801,318,1
242,218,359,0
243,321,627,1
243,1072,97,0
244,1248,165,0
244,1075,131,1
245,580,425,1
245,1084,131,1
245,762,436,1
245,1186,107,1
245,280,355,0
245,1248,217,1
246,662,228,0
246,1126,193,0
246,1006,130,0
246,603,650,0
247,926,193,1
247,1144,170,0
247,7,362,1
247,1068,85,1
248,203,715,1
248,1177,156,1
248,1085,193,0
248,1237,191,0
248,87,375,0
249,526,417,0
249,269,336,0
249,1015,179,1
249,1144,130,0
250,928,29,0
250,154,398,1
250,1101,139,0
251,1097,172,0
251,661,337,1
251,987,32,0
251,1001,134,1
251,1095,134,1
251,1146,164,1
251,881,173,1
251,1178,178,1
252,656,365,1
252,297,346,0
253,400,358,0
253,220,361,0
253,829,124,0
253,1266,161,0
253,1093,164,0
254,1253,60,1
254,1100,197,1
254,1275,63,1
255,538,519,1
255,1076,128,1
256,706,173,0
256,889,195,0
257,1257,53,1
257,1252,443,1
257,782,321,1
257,1217,27,1
257,1266,55,0
257,759,639,1
258,290,399,0
258,810,424,1
258,1161,208,1
258,1253,69,1
258,924,95,1
258,1024,64,1
258,1031,97,1
259,1093,166,0
259,750,179,0
259,1211,183,0
259,1023,3,0
259,1150,97,0
260,793,329,1
260,1012,12,1
261,306,412,1
261,836,108,1
261,1217,168,0
262,25,401,1
262,521,410,1
262,837,165,0
263,1170,133,1
263,994,4,1
263,1241,292,1
263,786,295,1
264,1160,14,1
264,1208,638,1
264,308,398,1
264,560,400,0
264,796,348,1
264,1030,346,1
264,426,342,0
265,498,355,1
266,1144,140,0
266,275,386,1
266,976,101,1
266,409,337,0
267,899,174,1
267,541,369,1
267,699,172,1
267,837,546,1
267,980,286,1
268,518,363,0
268,821,486,0
268,568,413,1
268,848,96,1
268,1168,79,0
268,1234,162,1
268,761,171,0
269,761,318,0
269,752,646,1
269,981,385,0
269,500,444,0
269,773,249,1
269,1269,21,0
269,954,323,1
270,960,4,0
270,1268,87,1
270,1090,185,0
270,108,407,1
270,173,402,1
271,733,321,1
271,1186,35,1
271,178,361,0
271,554,408,1
271,1208,361,1
271,1019,81,1
272,534,391,1
272,1271,139,1
272,1155,142,1
272,1169,540,1
272,1218,53,1
273,865,142,1
273,780,130,1
273,850,207,1
273,132,336,1
273,596,379,1
273,774,358,1
273,527,265,1
274,1279,146,0
275,1121,257,1
275,1235,68,0
275,1257,60,1
276,1094,703,1
276,1020,635,1
276,1021,68,1
276,1006,84,1
276,963,83,1
276,1046,102,1
276,1052,136,1
277,838,185,1
277,741,413,1
277,534,433,0
277,394,323,1
277,1188,71,1
277,961,168,0
277,1177,400,0
277,1236,400,1
278,1024,115,0
278,1055,99,1
278,204,381,1
278,1107,209,0
279,671,286,1
279,1244,623,1
279,1251,443,1
279,792,286,1
279,1234,189,0
279,834,151,1
279,1177,159,1
280,1272,7,1
280,1102,31,1
280,1201,55,1
280,1210,32,1
280,187,717,1
280,438,627,0
280,1046,241,0
281,709,192,0
281,1208,151,0
281,1222,150,1
281,1215,130,0
281,1002,172,1
281,275,425,1
281,770,342,0
282,495,350,1
282,754,303,0
282,1169,68,0
282,417,379,0
282,1000,289,1
282,104,372,1
282,1250,305,1
283,748,278,1
283,1114,43,1
283,1188,47,1
283,1045,390,1
284,715,344,1
284,53,700,1
284,1046,476,0
284,377,390,1
284,821,119,1
284,1017,73,0
285,754,365,0
286,31,467,0
286,657,647,1
287,1063,143,0
287,783,143,1
287,1218,93,1
287,688,416,1
287,770,219,0
289,327,363,1
289,1125,117,0
290,265,399,0
290,339,420,0
290,431,331,1
290,761,352,0
291,766,236,0
291,515,449,1
291,399,300,0
292,216,390,0
292,930,111,0
292,928,41,0
293,990,572,0
293,1268,156,0
293,890,43,0
293,1014,85,0
293,397,509,1
294,793,293,0
295,1165,435,1
295,1135,105,1
295,1054,139,0
295,1219,647,0
295,1202,33,0
296,277,444,1
296,969,382,1
296,1171,198,0
296,1140,182,1
296,1091,239,1
297,366,408,1
297,1189,557,1
297,347,442,0
298,915,18,1
298,237,341,1
299,1161,582,0
299,1085,105,1
299,274,357,0
299,1171,90,0
299,1223,133,1
300,683,205,1
300,1274,192,1
300,1028,3,1
301,882,24,1
302,1081,119,0
302,169,390,0
304,100,338,0
304,1219,495,0
304,1045,624,1
304,798,228,0
305,720,285,0
305,272,353,0
306,1078,77,1
306,528,399,1
306,326,380,0
306,1269,146,1
306,1061,146,1
307,1136,566,0
307,799,252,0
308,1235,527,1
308,764,422,0
308,793,310,0
308,727,647,0
308,477,580,0
309,869,164,0
309,1220,35,1
309,1136,214,0
309,1130,300,1
310,923,111,1
310,1217,6,1
310,1100,207,0
310,304,341,1
310,1045,166,0
311,733,292,0
311,1243,184,0
311,1020,510,0
311,1183,35,0
311,570,426,1
312,1102,199,0
312,688,182,0
312,434,369,1
312,940,22,0
313,1072,116,1
313,661,417,1
313,395,362,1
313,998,267,1
314,1211,56,0
314,500,275,1
314,807,133,1
315,1173,7,1
315,819,425,1
316,779,297,0
316,754,222,1
316,1272,228,1
316,1252,203,1
316,926,137,1
317,1247,80,1
317,549,317,1
317,996,67,0
317,1230,27,1
317,604,238,1
317,1230,196,0
318,1099,196,1
318,733,180,1
319,1181,129,0
319,1232,186,1
319,1164,73,1
320,187,355,0
320,944,111,0
320,1211,577,1
321,1138,41,1
321,1107,168,1
321,810,429,1
321,788,283,1
321,1087,100,0
321,1224,100,1
322,986,94,1
322,1171,125,0
323,458,419,1
324,1051,460,0
324,787,327,0
325,947,152,1
325,1151,78,1
326,1242,105,1
326,898,669,0
326,492,439,0
326,885,208,0
327,596,458,1
327,1203,521,1
327,340,375,0
327,754,419,0
328,1063,89,1
328,1190,4,1
328,1146,87,0
330,555,427,1
330,96,377,1
330,440,362,1
331,1078,102,0
331,1139,266,1
332,1151,18,0
333,1239,192,1
333,101,387,0
333,139,348,0
333,751,348,1
334,796,149,0
335,371,363,0
335,1218,186,0
336,806,153,0
336,780,395,1
336,1115,262,0
336,1011,495,1
337,1085,606,1
337,1248,96,0
338,1002,10,0
339,1112,126,0
339,777,382,1
341,815,190,0
342,1236,365,0
342,878,208,1
342,146,366,0
343,505,453,0
344,447,371,0
345,1244,624,1
345,158,340,0
345,1179,164,1
345,806,385,0
345,731,483,1
346,744,360,0
346,816,139,0
346,1263,59,0
347,764,338,1
347,1004,55,0
347,1005,145,0
348,1152,111,0
348,1173,570,0
348,769,323,0
350,1192,129,0
350,433,474,0
350,585,341,0
352,1091,56,0
352,824,246,0
353,1172,129,0
353,778,401,1
353,1135,111,0
354,807,243,0
354,1265,47,1
354,787,320,0
355,1186,45,0
356,1257,114,0
356,1140,38,0
356,538,354,1
357,1130,23,1
357,1207,44,0
357,1210,87,0
357,529,258,1
357,581,343,1
357,698,431,0
357,830,79,0
358,1190,201,0
358,1222,561,0
358,997,101,1
359,970,284,0
359,737,303,1
359,1250,202,0
359,687,254,1
359,557,704,0
360,1150,551,1
360,783,350,1
361,1166,142,0
362,775,334,0
362,544,420,0
362,1135,211,1
362,310,338,0
363,980,527,1
364,1252,49,0
364,1023,42,1
364,1024,139,1
364,1129,103,0
365,853,166,1
366,783,308,1
366,1278,168,1
366,544,397,1
366,578,395,0
367,824,440,1
367,1139,92,0
367,1250,245,0
368,1000,32,1
368,1027,278,1
369,1078,198,1
369,215,340,1
370,851,115,0
371,1101,176,0
371,1066,156,0
371,1110,138,1
372,905,102,1
372,356,331,1
372,734,402,1
373,1260,130,1
373,424,475,0
374,1079,166,1
374,753,363,0
374,995,584,0
374,1130,441,0
375,801,396,0
375,1254,298,0
375,1080,8,0
378,953,258,1
378,1219,96,0
378,754,346,1
379,1101,167,0
379,1022,19,0
379,262,365,0
379,530,347,1
380,1016,180,1
381,1138,176,1
381,473,351,0
381,918,33,0
381,1077,156,0
381,1242,187,0
381,1260,16,1
381,687,389,0
383,335,458,1
383,1207,364,1
383,267,298,0
383,1186,151,0
384,1234,174,0
384,1153,8,1
384,1161,157,0
384,1150,94,0
385,1129,560,0
385,1254,199,0
386,998,171,1
386,1229,152,1
386,1147,169,1
386,830,97,1
386,922,123,1
387,808,355,1
387,438,334,1
387,1244,196,0
387,851,161,0
387,850,116,0
387,488,635,0
387,517,385,1
388,1080,7,0
388,858,138,1
388,932,2,1
388,942,133,1
389,1234,353,0
389,983,355,0
389,763,303,1
389,786,303,1
390,1135,2,0
390,974,562,1
390,203,410,1
390,654,342,1
391,1153,25,0
391,1210,152,1
391,1019,49,0
391,1259,307,1
392,1077,117,1
392,1200,137,1
392,491,640,0
393,1219,188,0
393,1202,145,1
393,997,574,1
394,711,211,0
394,896,159,1
394,985,42,0
396,158,388,0
396,164,709,1
396,1188,136,0
396,1075,82,0
397,271,333,0
397,486,639,0
397,1099,333,1
397,1175,255,1
398,1121,28,0
398,915,567,1
398,1080,169,0
399,1148,98,1
400,1062,114,1
400,1183,119,0
400,1200,209,1
400,1223,165,1
400,879,92,0
400,1197,96,1
400,1090,21,1
400,1202,162,0
401,160,352,0
401,42,361,0
401,788,361,1
401,929,185,0
401,1120,536,0
401,402,476,0
402,798,326,1
402,819,575,1
403,430,366,1
403,1142,99,0
403,649,385,0
403,432,465,0
404,276,346,1
404,994,424,1
404,1257,172,0
404,1249,436,0
404,943,660,0
405,347,379,0
405,1144,171,0
405,439,447,0
405,303,328,0
406,1112,79,1
406,1178,213,0
406,1124,201,0
406,1135,79,1
406,654,358,1
406,553,422,1
407,1180,440,1
408,1238,180,1
408,1001,587,1
408,723,151,0
409,504,447,0
409,1248,84,1
409,710,194,0
410,1099,121,1
410,843,234,1
411,1016,135,0
411,68,370,0
411,922,92,0
412,1082,162,0
412,442,348,0
412,368,701,0
412,1148,201,1
413,1223,106,1
413,917,58,1
414,1143,433,1
414,1242,70,0
414,612,628,0
414,545,380,0
414,1084,129,1
414,727,176,0
414,927,187,1
415,1152,462,1
415,763,403,1
415,835,220,1
415,930,31,1
415,824,99,1
415,1072,85,1
415,1057,137,1
416,1220,23,0
416,252,359,0
416,1232,203,1
416,1229,204,1
416,917,195,1
416,876,169,0
416,1253,169,1
416,737,221,1
417,401,61,0
417,1019,80,1
417,362,665,0
417,1021,155,1
417,1254,97,1
418,1250,453,0
418,398,350,1
419,1013,85,0
419,1056,201,0
419,993,589,1
420,405,335,0
420,1266,148,1
421,1230,662,1
421,1242,53,0
421,1143,60,1
422,1186,697,1
423,881,70,0
423,1046,387,1
424,492,635,0
424,917,76,1
425,1095,113,1
425,987,17,0
425,992,164,0
425,421,443,1
426,1087,98,0
426,1278,16,1
427,1041,465,1
427,1061,430,1
427,770,372,1
427,1227,16,1
427,1172,131,0
427,1245,83,0
427,399,355,0
428,906,178,1
429,778,304,0
429,822,203,0
429,1163,47,1
429,1039,175,1
429,952,175,1
429,666,341,0
430,1019,422,0
430,1091,79,0
430,865,187,1
430,505,262,1
430,593,709,0
430,756,132,0
431,1110,36,1
431,1267,571,1
431,721,382,1
431,738,417,0
432,815,456,0
433,1217,182,0
433,1180,23,0
433,914,198,0
433,1242,198,1
434,1177,266,1
434,734,401,1
434,809,138,1
434,1154,73,0
435,1076,79,1
435,1155,624,1
437,756,416,1
437,1136,244,1
437,1132,63,1
437,772,194,1
437,1200,425,0
437,690,328,0
438,863,118,0
438,1155,87,1
438,791,297,0
438,878,185,0
439,1009,18,1
439,1142,657,1
439,1063,181,1
439,1231,181,1
439,745,173,1
439,346,384,0
439,698,366,0
439,1147,20,1
440,1102,97,0
440,1189,94,1
441,573,370,0
441,769,370,1
441,916,578,1
441,692,235,1
442,919,198,1
442,996,645,1
442,1061,29,0
442,788,286,1
443,1194,57,0
443,532,407,0
443,658,373,1
443,1194,222,1
443,1255,322,0
444,691,180,1
444,1044,63,1
444,1203,63,1
444,997,175,1
444,523,348,1
444,995,132,1
444,1037,177,1
445,977,180,0
445,1089,186,0
445,1059,347,1
446,1259,141,0
446,1182,110,1
446,1051,107,1
446,862,303,1
446,783,309,1
446,1252,145,1
446,1129,21,1
447,1013,102,1
447,690,307,0
447,992,27,1
448,795,338,1
448,345,416,0
448,1102,70,1
448,566,350,1
448,536,328,0
448,991,568,0
449,1172,214,0
449,774,136,1
449,1200,54,1
449,1204,81,1
449,1018,280,0
449,678,207,1
450,1010,354,1
450,405,373,0
450,1232,194,1
450,992,569,0
451,1002,46,1
451,875,140,0
451,873,218,0
451,217,396,0
451,1055,44,0
452,855,222,0
452,767,427,0
453,1170,123,0
453,655,398,1
453,1158,559,0
454,1101,85,0
454,365,351,1
455,1244,75,0
456,909,194,0
456,1279,18,0
456,982,37,0
457,1042,158,0
457,1278,19,1
457,295,413,1
457,611,271,1
457,803,442,1
457,1010,1,1
458,749,142,1
458,1018,174,0
458,1180,169,1
458,1107,148,1
458,1018,142,0
458,864,169,0
459,1004,63,1
459,1177,104,1
459,762,165,1
460,448,408,0
460,1028,10,1
460,781,143,1
461,386,387,0
462,1239,643,0
