t,x,y,p
80,999,589,0
80,1143,12,0
80,119,393,0
80,1085,129,1
81,980,172,0
81,1013,656,0
81,1043,22,1
81,1207,391,0
81,118,340,0
82,1001,591,0
82,801,537,0
82,142,374,0
82,974,189,0
83,99,374,1
83,837,576,1
83,1177,145,1
83,987,100,0
83,508,453,0
83,748,433,0
84,992,716,1
84,614,308,0
84,752,252,1
84,1138,72,1
84,65,371,1
85,1217,143,0
85,871,227,0
85,49,380,1
86,949,85,0
86,854,169,0
87,1180,103,0
87,1203,60,0
87,816,310,0
87,1204,381,1
88,1103,237,0
88,940,369,0
89,693,275,0
89,1186,2,1
89,1046,212,0
90,986,51,0
90,1033,277,1
90,827,634,1
90,482,446,1
90,986,326,0
90,1160,555,1
90,460,390,0
91,537,429,0
91,659,704,0
91,519,445,1
92,871,119,1
92,718,434,0
93,1004,605,0
93,1162,149,0
93,1035,54,0
93,1250,19,0
94,1122,266,0
94,533,450,0
94,179,366,0
94,1054,524,0
95,828,157,0
95,808,422,0
95,957,86,0
95,1033,16,0
95,1052,371,0
96,1210,19,0
96,1213,630,0
96,1176,554,0
97,807,221,0
97,1272,161,0
97,1277,591,1
98,597,374,0
98,609,233,1
99,1018,139,0
99,308,358,0
100,1266,457,1
100,694,415,0
100,519,405,1
100,1120,183,0
100,1163,42,0
101,1085,166,0
101,653,380,0
101,745,238,0
101,1176,142,1
102,1078,592,0
102,1266,190,0
102,993,211,0
102,275,421,0
103,1043,94,0
103,338,397,1
103,1269,79,0
103,820,472,0
103,832,108,0
104,39,705,0
104,980,51,1
104,768,310,1
104,335,633,1
105,1092,78,1
105,952,413,1
105,609,652,1
105,869,655,0
105,1235,74,1
106,1269,162,0
106,74,372,0
106,1189,645,1
106,660,718,0
106,507,420,0
107,1226,363,1
107,451,669,1
107,1187,133,0
107,372,637,1
107,965,639,0
107,249,373,1
108,999,703,0
108,1000,124,0
108,1196,120,0
108,750,711,1
108,1253,120,1
108,607,620,1
108,1276,9,0
109,1182,9,1
109,409,356,1
109,1054,198,1
109,1153,141,1
110,522,379,0
111,1028,16,0
111,830,649,0
112,1027,95,0
112,1183,215,0
112,616,410,0
112,288,341,0
112,1097,293,0
112,978,663,0
112,1275,0,0
113,673,238,1
113,1177,487,0
113,1260,479,0
113,1241,370,1
113,926,137,0
113,959,81,1
113,994,581,1
114,1183,325,0
114,811,422,1
114,795,552,0
114,1059,381,0
114,411,475,1
114,831,644,1
114,1244,226,0
115,429,329,0
115,436,353,0
115,781,360,0
115,1175,360,1
115,868,282,0
115,1001,272,1
115,1070,180,0
115,792,159,0
115,978,159,1
116,862,99,0
116,423,318,1
116,453,387,0
116,805,512,1
116,1221,57,1
116,768,348,0
117,1122,17,0
117,270,362,0
117,1131,114,0
117,979,169,0
117,1008,638,1
117,944,156,0
117,828,236,0
118,949,131,1
118,1147,190,1
118,1207,34,1
118,116,390,0
118,333,660,1
118,1206,130,1
119,289,406,0
119,604,715,1
119,568,381,0
119,32,389,1
120,1082,88,0
120,1205,101,1
120,1117,12,0
120,867,169,0
120,1262,51,0
120,1007,116,0
120,1035,438,0
121,1087,85,0
121,1096,520,0
121,780,325,0
121,301,419,1
121,1127,298,0
121,999,115,0
121,353,452,1
122,893,115,1
122,867,285,0
122,1143,81,0
122,635,680,1
122,1058,193,1
123,1055,156,0
123,460,430,0
123,1081,109,0
124,451,670,1
124,1231,197,0
124,1070,622,0
124,1101,143,0
125,637,499,0
125,840,143,1
125,911,174,0
125,643,556,1
125,1046,172,0
125,1043,102,0
125,1110,101,0
126,1002,141,0
126,759,236,0
126,1144,82,0
126,1202,36,1
127,1108,260,0
127,830,202,0
127,481,292,1
127,913,178,1
127,1244,637,0
127,598,485,1
127,999,584,1
128,1204,82,0
128,1020,437,1
128,725,144,0
128,1223,194,0
129,1068,152,0
129,357,625,0
129,1215,167,0
129,1271,65,0
130,966,22,1
130,913,121,0
130,791,232,1
130,814,152,0
130,979,527,0
130,612,572,0
131,517,400,0
131,798,394,0
131,1042,116,0
132,1018,589,1
132,699,196,0
132,787,359,1
132,347,397,0
132,1091,33,0
133,470,279,0
133,545,349,0
133,1112,124,1
133,1027,0,0
134,1031,197,1
134,108,363,1
134,1183,142,1
134,990,650,0
136,1106,537,0
136,1274,67,0
136,1197,545,0
136,95,358,0
136,591,382,0
137,1203,13,0
137,462,409,0
137,702,329,1
137,433,349,0
138,933,381,1
138,768,313,1
138,651,653,1
138,926,664,0
138,522,434,0
139,1198,181,0
139,764,362,0
139,1270,344,1
139,981,488,0
139,799,358,0
140,589,336,0
140,1006,632,0
140,412,380,0
141,1202,380,0
141,829,230,0
141,834,339,1
141,675,680,0
141,1001,592,0
141,796,288,0
142,1159,9,0
142,215,353,0
142,792,341,0
142,998,17,0
142,865,182,0
142,1198,545,0
142,518,389,1
143,1074,202,0
143,1195,649,0
143,1119,46,1
143,609,649,1
143,712,331,0
143,574,411,0
144,1157,190,1
144,618,569,0
144,287,466,0
144,973,482,0
144,1106,572,0
144,388,404,0
145,977,123,0
145,772,373,0
145,1241,163,0
146,1049,184,1
146,1049,570,1
146,490,384,1
146,979,126,0
147,675,672,0
147,1155,121,0
147,1095,2,0
147,1206,210,0
147,344,359,0
147,1003,598,0
147,1250,96,0
148,1174,576,0
148,552,374,0
148,1059,184,0
148,969,686,0
148,1192,184,0
149,172,371,0
149,1127,18,0
149,1059,658,1
150,825,237,1
150,400,363,0
150,1095,585,0
150,785,423,1
150,778,641,1
151,1132,579,0
151,1256,111,0
151,1139,99,0
151,1245,199,1
151,1276,156,0
152,744,274,0
152,292,342,0
152,1078,49,0
152,1013,269,1
152,670,669,0
152,596,352,0
153,861,661,0
153,554,704,1
153,1173,133,1
153,544,326,1
153,377,310,1
154,197,526,0
154,1180,158,1
154,982,148,0
154,805,401,1
154,987,383,0
154,1085,50,1
154,1154,111,0
155,1246,77,0
155,848,234,0
155,1003,572,1
155,806,412,1
155,1208,610,0
155,650,411,0
155,568,411,1
155,1069,120,0
156,522,429,0
156,486,433,0
156,295,414,0
156,598,713,0
156,1197,187,1
156,1127,130,1
156,1153,84,1
157,251,321,0
157,437,337,1
157,408,351,1
157,1141,481,0
157,424,480,1
157,276,483,1
157,421,468,0
158,460,407,0
158,1192,557,1
158,585,618,0
158,1220,623,1
158,1207,149,1
158,810,232,0
158,1133,103,0
159,1153,64,0
159,153,334,0
159,269,406,0
159,1191,218,1
159,798,529,0
159,1016,84,0
160,383,664,1
160,601,654,0
160,1244,185,0
160,316,348,1
161,531,387,1
161,880,212,1
161,739,304,0
162,428,363,0
162,553,298,0
162,999,593,0
162,934,410,0
163,891,32,1
163,1233,26,1
163,1205,198,0
164,727,647,0
164,1238,168,1
164,1143,91,0
164,949,102,0
164,845,235,1
164,687,250,0
165,423,669,0
165,1076,536,0
165,739,182,0
166,1001,589,0
166,210,365,0
166,984,80,0
166,1186,148,1
166,1039,137,0
167,161,398,1
167,1168,344,1
167,1023,125,0
167,1084,588,1
167,447,687,0
167,610,405,0
167,335,405,1
168,1103,151,0
168,1014,515,0
169,468,387,0
169,1171,92,1
169,50,363,0
169,1094,387,1
169,1243,65,1
169,1064,29,0
169,664,428,1
170,999,573,1
170,1110,138,0
170,794,693,0
170,589,383,1
170,1214,119,1
170,988,129,0
170,488,638,0
171,739,385,0
171,793,161,0
171,662,247,1
171,612,639,1
171,817,131,0
171,1192,93,1
171,306,706,0
172,1235,184,1
172,1204,223,1
172,449,388,1
172,494,373,1
172,1275,504,0
173,721,641,0
173,1168,87,1
173,1081,590,0
173,331,412,0
174,869,284,0
174,884,207,0
174,1125,28,0
175,755,230,0
175,494,635,0
175,433,362,1
176,1090,47,0
176,986,609,1
176,26,374,1
176,651,241,0
177,822,150,0
177,142,373,0
177,1090,270,0
177,819,493,0
178,790,389,0
178,1173,168,0
178,1174,242,1
178,995,579,0
178,788,362,0
178,1259,101,0
179,997,578,1
179,1009,603,1
179,534,435,1
179,547,435,1
179,788,360,0
179,821,563,0
179,654,654,0
179,1264,487,1
180,469,531,1
180,1045,72,0
180,1094,289,1
181,291,429,1
181,1195,520,1
181,959,147,1
181,701,386,1
181,791,286,1
181,584,619,0
182,603,281,0
182,782,350,0
182,160,704,0
182,752,348,0
182,1070,222,0
182,1194,165,0
183,1228,141,1
183,510,430,0
183,362,692,1
183,510,427,0
183,762,168,0
183,1153,626,0
184,994,572,1
184,315,653,1
184,997,592,0
185,494,652,1
185,990,79,0
185,676,231,1
185,1120,177,0
186,1070,195,0
186,923,388,0
186,1131,394,0
186,461,663,1
186,504,285,1
187,770,285,0
187,1116,182,1
187,691,414,1
188,996,591,0
188,1140,568,1
188,923,139,1
188,832,674,0
188,706,336,0
188,1219,97,0
188,591,623,0
189,731,163,0
189,667,349,1
189,1151,61,0
189,1246,156,0
189,239,350,0
189,740,307,0
190,71,566,1
190,791,235,1
190,832,233,0
190,831,183,1
190,854,115,0
191,1265,64,0
191,1189,64,1
191,1241,197,0
191,1202,520,1
191,1024,200,1
192,827,149,1
192,1211,131,1
192,244,332,1
192,28,699,0
192,930,92,0
192,983,4,0
193,952,347,0
193,782,366,0
193,328,383,0
193,1217,1,0
193,1222,184,0
193,1077,139,0
194,1005,592,0
194,1219,198,1
194,1021,493,0
194,429,458,0
194,745,389,0
194,368,401,1
194,538,420,0
195,343,376,0
195,988,287,0
195,919,560,1
195,980,5,1
195,1274,140,1
195,649,589,0
196,774,435,1
196,334,385,0
196,55,364,0
196,1155,116,0
196,649,438,0
196,1179,63,0
197,305,325,0
197,1048,500,1
197,581,149,0
197,274,387,1
198,1250,91,0
198,1001,443,1
198,553,317,1
198,892,212,0
199,1125,29,0
199,1064,104,1
199,699,614,0
199,710,340,1
199,1051,8,0
200,521,398,0
200,1006,540,0
200,1188,222,0
200,1191,155,0
200,1023,171,0
200,277,385,0
200,941,625,0
201,1229,169,0
201,1153,99,0
201,715,306,0
202,1218,356,0
202,1260,76,0
202,1011,182,0
202,1232,370,0
203,454,694,1
203,1146,512,0
204,149,390,0
204,329,427,1
204,699,651,0
204,993,621,0
205,901,561,1
205,525,507,0
205,1077,444,0
205,976,33,1
205,139,369,0
205,1164,208,1
206,1204,133,0
206,832,186,1
206,1138,133,0
206,842,670,0
206,781,349,0
206,665,552,0
207,1257,165,0
207,1149,76,0
207,552,354,1
207,820,473,0
207,1174,109,0
207,1261,109,1
208,565,577,0
208,877,82,0
208,1006,57,1
208,1187,37,0
208,1182,194,1
208,1180,143,0
208,1004,126,1
209,1170,72,0
209,1239,19,0
209,1130,45,1
209,591,653,0
209,1226,681,0
209,1109,49,0
209,751,185,1
209,760,185,1
209,832,185,1
210,1219,174,0
210,93,361,0
210,605,707,1
210,935,147,0
210,1243,96,1
210,1127,209,0
211,160,363,0
211,1052,174,0
211,1078,110,1
211,1025,79,0
212,1050,47,0
212,242,362,1
213,421,655,0
213,340,356,0
213,793,303,0
213,734,298,1
213,684,386,1
213,1207,26,0
214,720,383,0
214,1272,111,1
214,429,506,1
214,655,625,0
215,797,571,1
215,865,220,0
215,1120,93,1
215,944,83,0
215,762,421,0
216,1134,504,0
216,374,376,0
217,847,236,1
217,923,116,1
217,1255,164,1
217,1172,119,0
218,823,443,1
218,125,374,0
218,541,367,0
219,761,258,0
219,702,251,1
220,1142,516,1
220,186,359,0
220,1069,86,0
221,1043,433,0
221,420,430,0
222,1122,52,1
222,452,383,0
222,779,416,1
222,1001,570,1
222,967,147,0
222,174,397,0
222,1085,48,1
223,450,630,0
223,1162,554,1
223,1059,564,0
223,1002,616,1
223,1019,449,0
224,837,243,0
224,1014,102,0
224,931,175,0
225,916,107,1
225,290,352,0
225,440,656,1
225,749,549,0
226,1072,127,0
226,655,335,0
226,960,207,0
226,991,104,1
226,947,142,1
226,773,215,0
227,1068,84,0
227,1273,166,0
227,801,414,0
228,287,318,1
228,990,55,0
228,1000,577,1
228,653,411,1
228,802,349,0
229,385,345,0
229,401,303,0
229,184,363,0
229,634,394,0
229,1043,119,0
229,1103,1,0
229,369,363,1
230,1001,292,0
230,808,336,1
230,757,374,0
231,335,361,0
231,1253,301,1
232,538,439,0
232,1064,67,0
232,833,187,1
232,862,664,0
232,1215,77,0
233,1137,88,1
233,1083,193,0
233,879,19,0
233,588,362,1
233,945,663,0
233,1263,11,0
233,1017,399,0
234,931,109,1
234,810,371,0
235,1218,570,1
235,785,235,0
235,403,326,1
235,788,644,0
235,1233,122,0
235,566,252,1
235,1156,353,0
236,1191,10,0
236,1034,64,0
236,568,316,0
236,567,374,0
236,562,374,1
236,1075,564,1
237,1114,354,1
237,907,73,1
237,803,237,0
237,905,190,1
237,996,582,1
237,1053,115,1
237,993,573,1
238,1009,31,0
238,543,337,0
238,246,327,0
238,1020,91,0
238,856,505,0
238,599,673,0
238,295,330,0
239,992,47,0
239,281,351,0
239,903,650,1
240,565,257,0
240,969,623,1
240,548,487,0
240,729,313,0
240,344,313,1
240,111,343,0
240,1147,634,1
240,889,594,0
241,893,176,0
241,109,344,1
241,176,390,1
241,527,462,0
241,1153,170,0
241,939,80,0
241,1157,494,0
242,1011,439,0
242,1245,715,0
242,1184,99,0
242,252,398,1
242,1053,38,0
242,977,532,1
243,899,144,1
243,940,173,1
243,997,112,1
243,1218,41,1
243,293,413,1
243,550,435,0
244,1279,98,0
244,994,573,1
244,900,185,0
245,1062,83,0
245,777,151,0
245,736,269,0
246,1169,175,0
246,852,581,1
246,1171,93,1
246,899,600,1
246,764,406,1
247,1265,73,0
247,911,136,1
247,959,131,0
247,334,331,0
247,1166,507,0
248,610,637,1
248,720,362,0
248,999,575,1
249,355,420,0
249,891,21,0
249,797,278,1
249,751,388,0
249,280,449,1
250,1209,367,0
250,863,579,1
250,560,378,0
250,840,119,1
250,1033,284,1
250,1153,183,0
250,1242,184,1
251,1238,548,1
251,1208,59,0
251,1202,11,0
251,1193,39,1
251,889,505,1
251,393,675,1
252,1093,165,1
252,1062,183,0
252,1000,72,1
252,808,432,0
252,1210,45,0
253,999,569,1
253,686,330,0
253,1183,22,0
253,368,336,1
253,1264,244,0
254,20,361,0
254,977,262,1
254,895,309,0
254,648,416,1
254,1172,118,0
255,783,296,0
255,1181,58,1
255,146,370,0
256,533,403,1
256,1098,564,0
256,1231,26,0
257,497,445,0
257,1139,113,0
257,875,535,0
257,824,144,0
258,494,406,1
258,36,389,1
258,121,396,0
259,901,625,1
259,227,323,1
259,1241,172,0
259,419,371,1
260,799,601,1
260,977,501,1
260,1214,95,1
261,523,443,0
261,1241,154,1
261,1231,102,0
261,809,352,0
261,801,492,0
262,1115,200,0
262,459,662,0
262,1023,374,1
262,566,546,1
262,1066,44,0
262,650,586,0
262,819,145,1
263,1054,65,0
263,830,211,1
263,1105,325,1
263,1218,174,0
263,1222,5,0
263,1072,83,1
263,453,677,1
264,770,210,0
264,455,350,0
264,460,333,0
264,687,298,1
264,999,592,0
265,1202,664,0
265,603,628,0
265,998,568,1
266,569,420,0
266,161,357,0
266,953,1,1
267,544,640,1
268,400,325,0
268,673,371,0
268,836,190,0
268,1111,101,0
269,1049,46,0
269,1279,122,1
269,694,203,0
270,162,390,0
270,1099,45,0
270,944,75,0
270,155,369,0
271,1046,51,0
271,363,427,1
271,123,515,0
271,1073,143,1
271,1011,497,0
271,1265,248,0
271,925,103,0
272,725,168,0
272,698,658,0
272,703,394,1
272,1207,185,0
273,782,317,1
273,1005,53,1
273,1272,99,0
273,868,31,1
273,951,140,0
273,1088,147,0
274,684,215,0
274,469,631,0
274,766,239,0
274,1186,71,0
274,146,318,0
274,860,143,0
275,528,506,0
275,292,352,0
276,436,437,1
276,250,382,0
277,1038,34,0
277,465,651,0
277,952,240,0
277,849,177,0
277,642,719,0
277,935,316,0
277,752,383,0
278,745,346,0
278,1158,464,0
278,964,6,0
278,1251,163,0
278,1146,323,0
278,831,454,0
279,1017,611,0
279,780,248,0
279,826,450,1
279,811,427,1
279,553,611,0
279,990,88,0
280,1011,183,0
280,1202,365,1
280,690,394,0
280,1232,365,0
280,1156,187,0
281,1031,312,0
281,323,424,0
281,1264,40,0
281,942,357,0
281,1020,170,0
282,1119,17,1
282,1260,196,1
282,1245,348,1
282,978,343,0
283,1042,48,0
283,698,641,0
283,463,417,0
283,1032,301,0
283,735,538,0
283,1259,182,0
283,1241,643,0
284,472,346,0
286,1270,56,0
286,899,655,0
286,726,450,0
286,810,239,0
286,522,393,0
286,870,209,0
287,912,281,0
287,1095,86,0
287,866,216,0
288,121,377,1
288,1025,50,0
288,893,666,1
288,810,126,1
289,1204,247,0
289,1056,222,1
289,1263,136,0
289,907,508,0
290,1003,162,0
290,1209,407,0
290,670,314,0
290,181,390,0
291,1111,147,0
291,980,146,0
291,803,441,0
291,838,552,1
291,923,423,0
291,804,605,1
292,1130,110,0
292,1237,53,1
292,335,707,0
292,653,539,0
292,501,342,1
294,10,574,0
295,1099,106,0
295,501,292,0
296,721,416,0
297,298,331,0
297,934,123,0
297,1079,102,0
297,425,446,1
297,544,399,0
297,703,519,1
298,545,363,0
298,1180,8,0
298,668,406,1
298,1257,120,0
298,869,220,0
299,773,246,0
299,27,718,0
299,784,344,0
299,581,348,0
300,708,374,0
300,1094,693,0
300,1174,535,0
300,637,668,0
300,225,396,0
300,568,382,0
301,437,343,0
301,773,394,0
301,843,108,0
301,113,361,1
301,1277,169,0
301,939,619,0
302,841,233,1
302,1143,82,0
302,277,439,1
302,425,657,1
302,772,363,0
303,676,679,0
303,1109,139,0
303,477,297,1
303,278,464,1
304,692,361,0
304,1082,8,0
304,1155,101,0
304,1251,70,0
305,453,458,0
305,756,319,0
305,772,259,1
305,1269,272,1
305,1164,646,1
306,762,165,0
306,866,115,0
306,1126,558,0
306,273,398,1
307,822,462,0
307,687,374,1
307,1055,111,1
307,897,635,0
307,448,368,0
307,1226,368,1
307,1048,346,0
308,1237,194,0
308,463,416,0
308,550,334,1
308,1020,102,1
308,690,652,1
309,811,394,0
309,507,453,0
309,691,211,0
309,1150,260,0
309,951,92,0
310,722,384,0
310,286,304,1
311,1230,456,0
311,921,171,0
311,746,168,1
311,1042,95,1
312,1165,161,0
312,1229,439,0
312,728,216,0
312,803,372,0
313,1147,48,0
313,567,348,0
313,892,419,1
313,1122,97,0
313,619,250,0
314,238,409,1
314,1185,560,0
314,1124,274,0
314,746,415,1
314,715,315,0
314,567,415,0
314,1277,124,0
315,8,555,0
315,75,695,1
315,876,674,1
315,516,429,1
315,987,36,0
315,1210,27,1
315,781,356,0
316,1191,106,0
316,1124,468,0
316,520,327,0
316,655,542,0
316,1066,188,0
316,661,493,0
317,539,401,0
317,1015,12,1
317,927,657,0
317,1196,176,0
317,902,50,0
317,1234,85,0
318,493,635,1
318,742,183,1
318,1037,138,1
318,32,362,0
318,780,355,0
318,552,355,1
318,798,376,1
318,61,715,0
319,477,647,0
319,725,621,0
319,745,127,1
319,125,390,0
319,1112,81,0
319,1215,161,0
319,966,651,0
320,1003,53,0
320,1179,65,0
320,1012,76,0
320,1156,127,0
320,866,222,0
320,1225,392,1
320,631,371,0
321,383,369,1
321,930,185,1
322,849,158,0
322,1109,1,0
322,389,386,0
322,680,351,0
322,219,390,0
322,302,603,1
322,1189,148,0
323,722,640,0
323,445,689,0
323,1026,8,0
323,1133,45,0
323,154,398,0
324,1248,447,0
324,659,705,0
324,1211,70,0
324,756,147,0
324,384,380,0
325,1229,429,0
325,383,368,1
325,1247,183,0
325,1214,159,0
325,989,264,1
325,791,421,1
326,998,584,1
326,1122,71,0
326,809,390,0
326,1016,686,0
326,413,475,0
327,766,173,0
327,907,74,1
327,538,435,0
327,1233,93,0
327,816,240,0
327,746,323,1
327,524,653,1
328,1207,655,0
328,1267,67,0
328,970,146,1
328,602,593,1
328,1269,59,0
328,1187,213,1
328,903,196,1
329,1270,97,0
329,476,318,1
329,807,259,1
329,1073,107,0
329,446,630,1
329,1222,175,0
330,1210,39,0
330,1048,525,0
330,1203,99,1
330,1140,510,1
330,1149,450,1
330,409,449,0
330,1160,473,0
331,155,406,1
331,1144,176,0
331,766,191,0
331,1174,125,0
331,922,116,1
331,965,102,0
331,1233,102,1
331,944,87,1
332,1174,55,1
332,361,311,1
332,134,340,1
332,771,401,0
332,728,651,0
332,1180,214,0
332,1245,197,1
333,910,166,0
333,1097,167,0
333,1008,130,1
333,1243,145,0
333,971,90,1
333,987,92,1
333,454,366,1
334,248,364,1
334,97,348,0
334,255,409,1
334,318,403,0
334,289,402,1
334,475,472,0
334,636,233,1
335,1075,34,0
335,1219,35,0
335,558,307,0
335,441,355,1
335,448,652,0
335,829,149,0
335,464,333,1
336,273,357,0
336,556,424,0
336,1238,82,1
336,1270,148,0
336,1121,42,1
337,1224,548,0
337,959,38,1
337,1191,157,0
338,1177,146,1
338,1254,63,1
338,1046,63,1
338,1220,214,1
339,960,83,1
339,817,504,1
339,1153,83,1
339,1061,115,0
339,1085,359,1
340,1245,113,0
340,1067,38,0
340,1142,65,1
340,1174,258,0
340,1131,258,1
340,991,378,1
341,792,480,0
341,1065,169,0
341,253,702,0
341,658,314,1
341,1104,442,1
342,256,328,1
342,1005,684,1
342,1059,478,0
342,1064,155,0
342,110,380,1
343,802,170,0
343,192,360,0
343,856,680,1
343,367,700,0
343,339,706,1
343,1053,184,0
344,962,174,0
344,1242,161,0
344,1234,124,0
344,920,105,0
344,893,65,0
344,1123,57,0
344,1272,18,0
345,103,647,1
345,836,585,1
345,1012,75,0
345,280,327,1
345,183,329,1
345,618,395,0
345,816,433,1
346,1055,141,1
346,391,317,1
346,797,329,1
346,768,333,1
346,963,515,0
346,314,415,1
346,175,385,0
347,354,367,1
347,534,631,0
347,762,226,1
347,1011,86,1
347,1201,530,1
347,424,448,0
347,1157,147,1
348,401,61,0
348,30,397,0
348,889,593,0
348,1267,165,0
348,517,414,0
348,1213,90,1
348,925,134,1
349,1000,93,0
349,1119,535,0
349,1190,121,1
349,1097,121,1
349,979,531,0
349,1215,675,1
349,410,477,0
350,982,675,1
350,1256,504,1
350,800,596,0
350,1274,149,1
350,979,112,0
350,1005,22,0
351,1100,546,1
351,872,216,1
