t,x,y,p
89,1263,158,0
89,911,57,0
89,1085,44,0
89,1011,588,1
90,1144,534,0
90,1123,701,0
90,130,647,1
90,455,690,0
91,1135,37,1
91,1222,16,1
91,830,379,0
91,898,9,1
91,1221,698,1
92,1264,56,1
93,1207,122,1
93,892,184,1
93,1029,154,1
93,1187,45,1
93,970,25,1
94,1164,89,0
94,926,64,1
94,448,324,0
94,1194,447,1
94,447,594,1
94,926,531,1
94,1205,194,1
95,1135,164,0
95,896,147,0
95,997,146,1
95,694,375,1
95,725,203,1
95,796,420,0
96,1168,658,1
96,769,324,0
96,1025,264,0
96,555,388,0
97,1054,78,0
97,667,373,1
97,829,342,1
97,883,24,1
97,793,700,1
98,636,463,1
98,937,168,1
98,1071,87,0
99,407,344,0
100,1169,93,0
100,332,319,0
100,1081,174,0
101,632,654,0
101,509,633,0
101,1055,336,1
101,1071,23,0
102,719,250,0
102,1185,257,0
103,928,529,0
103,825,157,1
103,1263,95,1
103,1212,199,1
103,1278,227,1
104,1082,186,1
104,818,478,1
104,555,395,1
104,1037,596,1
104,920,569,1
104,47,374,0
104,539,345,0
105,797,294,1
105,322,312,0
105,497,482,1
105,992,131,0
105,784,698,1
105,976,555,0
106,799,132,1
106,740,635,0
106,191,407,1
107,238,371,0
107,1009,122,0
107,105,712,1
107,476,679,0
107,1138,70,1
108,1279,706,0
108,1133,120,0
109,1011,591,1
109,1136,702,0
109,863,269,1
109,1264,52,1
109,1254,586,1
110,1099,351,1
110,977,177,0
110,1143,195,1
110,388,701,0
110,898,220,1
110,1278,20,1
111,965,633,0
111,441,696,0
111,996,138,1
111,1256,46,0
111,270,377,0
111,1253,210,0
111,1019,363,0
111,447,363,1
112,1134,15,0
112,174,360,0
112,725,302,0
112,904,134,1
112,569,311,0
112,1127,169,0
113,1214,698,1
113,963,357,1
113,562,300,1
113,1163,128,0
113,814,385,1
113,1036,469,1
113,803,484,0
114,521,265,1
114,510,272,1
114,598,679,0
114,826,253,0
114,827,148,1
114,868,119,1
114,29,666,1
115,1175,551,1
115,561,248,1
115,1229,628,0
115,1090,190,0
115,938,158,1
116,1161,158,1
116,673,689,1
116,1156,347,1
116,471,347,1
116,673,332,0
116,656,668,1
117,1253,173,0
117,1126,539,0
117,505,633,0
118,1060,154,1
118,1273,101,1
118,1274,58,0
118,981,58,1
118,225,381,1
118,570,661,0
119,1023,65,1
119,1007,270,0
119,1010,590,1
119,1013,590,1
119,1198,205,1
120,1119,466,1
120,782,386,0
120,82,402,0
120,541,263,1
120,1231,11,1
121,1234,577,0
121,1272,364,1
121,885,48,1
121,1243,231,0
121,1139,32,1
121,1060,32,1
122,1142,99,1
122,1188,467,1
122,1212,62,0
122,666,688,1
123,124,399,1
123,1119,216,0
123,929,170,1
123,1150,41,1
123,744,410,1
123,1197,175,1
124,911,168,0
124,470,647,0
124,488,686,1
124,1105,465,1
125,1005,58,1
125,802,434,1
125,844,212,1
125,834,203,1
125,1002,160,0
125,578,378,1
125,1244,659,0
126,552,450,1
126,931,22,1
126,603,377,0
126,419,306,1
126,800,175,0
127,745,377,0
127,1250,141,0
127,994,127,1
128,1174,219,1
128,936,526,1
128,248,317,1
128,951,36,1
128,1215,198,1
128,787,164,0
128,840,184,0
129,254,474,1
129,366,369,0
129,465,358,1
129,453,666,0
129,355,670,0
129,1113,174,0
129,837,502,0
130,1243,696,1
130,1267,561,1
130,942,664,0
130,1199,377,0
130,364,350,1
131,1245,93,1
131,414,305,1
131,1092,93,0
131,799,225,1
132,733,205,1
132,765,512,1
132,1065,74,1
132,574,479,1
132,985,573,1
132,241,632,1
132,301,632,1
132,955,708,1
133,1152,7,1
133,971,32,1
133,94,400,0
133,1037,141,1
133,1005,223,1
134,732,151,1
134,1246,120,1
134,950,6,1
134,545,430,1
134,134,671,1
134,738,230,0
134,1026,251,1
135,1166,85,1
135,1246,83,1
135,1100,147,0
135,1242,317,1
135,533,568,1
135,765,568,1
136,907,123,0
136,601,242,1
136,37,667,1
136,261,635,1
136,562,452,1
136,1261,602,0
136,1199,180,1
137,981,73,1
137,1259,3,1
137,776,488,0
137,421,327,0
137,1197,379,1
137,1142,702,0
137,722,206,1
138,753,154,0
138,1190,55,1
138,406,714,0
138,1205,215,0
139,129,651,0
139,1001,312,0
139,174,394,1
139,1170,196,0
139,1039,560,1
140,1021,191,0
140,1095,655,1
140,1265,143,0
140,591,271,1
140,283,351,0
141,663,656,0
141,968,104,1
141,461,296,1
141,1276,692,1
142,1245,362,1
142,998,167,0
142,87,712,1
143,1165,75,0
143,1252,48,0
143,1216,49,0
144,459,423,1
144,703,176,0
145,1155,174,0
145,888,31,0
145,985,122,1
146,717,291,0
146,681,336,1
146,477,338,0
146,833,183,0
147,463,415,0
147,1027,701,0
147,1000,19,0
147,1036,173,0
148,1010,591,1
149,933,66,1
149,556,353,1
149,326,669,1
150,824,171,1
150,1072,2,0
150,739,322,1
150,921,299,1
150,323,669,1
150,1190,155,0
150,1065,340,0
151,1196,47,0
151,714,331,1
152,502,455,1
152,1189,173,0
152,1056,381,1
152,434,546,1
152,684,639,0
153,70,368,1
153,1225,12,1
153,835,184,0
153,820,191,0
153,973,51,0
154,1067,179,1
154,364,687,1
154,1018,160,1
154,1182,463,1
155,704,195,1
155,1224,104,1
155,130,715,0
155,1209,101,0
155,962,97,0
155,554,342,0
156,1232,505,1
156,943,76,0
157,742,290,0
157,915,190,0
157,41,667,1
158,966,142,0
158,750,224,0
158,502,275,1
159,125,345,0
159,1265,73,1
159,1192,497,1
159,351,410,1
159,1011,568,0
159,121,697,0
159,1135,88,0
160,1225,107,0
160,730,387,0
160,705,411,0
160,740,359,0
160,51,359,1
160,1275,28,0
160,495,480,0
161,177,323,1
161,1114,167,0
161,1184,125,1
162,904,89,0
162,566,365,1
162,546,660,0
163,1219,693,0
163,430,658,0
163,1071,79,0
164,514,462,0
165,722,497,0
166,140,650,0
166,745,399,0
166,19,662,0
167,120,715,0
167,1071,388,0
167,892,226,1
167,914,212,1
168,972,561,1
168,738,634,0
168,329,399,0
168,546,446,1
168,819,599,1
168,769,521,0
169,1276,317,0
169,193,400,1
169,1009,593,1
170,1182,33,0
170,513,400,0
170,428,330,0
170,76,695,0
171,531,385,0
171,1262,2,1
171,924,641,1
172,1075,705,0
172,1197,216,1
173,758,269,1
173,1216,464,1
173,1026,289,1
173,1004,156,1
173,1138,280,0
174,65,665,0
174,261,318,1
174,1169,558,0
174,221,717,1
175,945,166,0
175,834,624,0
175,844,702,0
175,74,547,0
175,111,547,1
175,257,472,0
175,818,174,0
176,1171,197,0
176,673,251,0
176,222,634,1
177,1266,162,1
177,1248,381,1
177,835,409,1
177,798,397,0
177,198,471,1
177,354,634,0
177,983,383,1
178,633,568,0
179,991,134,0
179,193,701,0
179,1072,301,1
179,736,404,0
179,96,696,0
179,935,133,0
180,708,362,0
180,679,274,0
180,839,200,1
180,25,376,1
180,931,145,0
180,64,390,1
181,960,147,1
182,1091,93,0
182,1218,662,0
182,1263,413,1
183,1166,71,1
183,110,351,1
183,773,292,1
184,636,712,0
184,123,399,1
184,1063,287,0
184,696,580,1
185,788,397,0
185,1192,187,1
185,1011,4,0
186,541,390,0
186,1041,144,1
186,1257,73,1
187,944,196,1
187,963,534,1
187,1022,614,1
187,776,410,1
187,180,393,0
187,928,569,1
187,913,127,0
188,172,314,0
189,925,100,0
189,1044,316,1
190,1163,105,1
191,1146,59,1
191,1193,21,0
191,366,394,1
192,1030,65,1
192,903,96,0
192,780,140,0
193,1075,112,1
193,764,131,1
193,944,32,0
193,879,72,0
193,814,440,1
194,1109,542,1
194,487,549,1
194,1083,622,0
194,1057,279,0
194,221,719,0
194,834,393,0
195,1104,130,0
195,155,364,0
195,467,425,0
195,948,14,1
195,912,571,1
195,333,334,0
196,542,402,0
196,831,229,1
196,547,252,1
196,380,696,0
196,812,395,1
197,622,291,1
197,609,569,0
198,1090,189,0
198,1044,111,1
198,1208,236,0
199,450,361,1
200,706,229,0
200,735,193,1
200,589,259,1
200,692,285,1
200,1202,615,0
200,389,430,0
202,803,371,0
202,457,327,0
202,640,373,0
203,730,198,1
203,405,401,0
203,1186,145,0
203,201,360,1
204,406,325,1
204,971,667,1
204,541,648,0
204,1040,117,1
204,468,690,1
204,1265,693,1
204,1222,414,0
205,1031,235,0
205,861,146,0
205,1019,144,0
205,933,562,1
206,1219,38,0
206,1278,185,0
206,815,708,0
206,1252,331,0
206,1254,75,1
206,1085,42,1
207,1278,641,1
207,1175,596,1
207,396,631,0
207,829,114,1
207,877,227,0
207,651,531,1
208,996,3,1
208,992,704,0
208,580,251,0
208,1277,70,0
208,7,714,1
208,753,252,1
208,1029,60,1
209,714,372,0
209,594,398,0
210,993,22,1
211,224,633,1
211,698,645,1
211,1005,447,0
211,913,20,0
211,1216,175,1
211,32,633,1
211,1048,185,1
212,1119,23,0
212,1103,382,0
212,42,357,0
212,1020,256,0
212,586,314,1
212,1124,430,0
212,878,605,0
213,462,688,0
213,972,30,0
213,1076,154,0
213,655,348,0
213,522,321,1
213,1179,352,0
213,1108,116,0
214,1079,201,0
214,927,568,1
214,821,416,1
214,1229,623,0
214,1010,55,1
215,831,117,1
215,294,450,1
216,73,374,1
216,1262,375,1
216,775,342,1
216,427,335,1
216,458,647,0
216,871,158,1
216,1200,191,1
217,522,374,1
217,204,346,0
217,969,232,0
217,727,232,1
218,898,174,0
218,466,619,0
218,1135,198,0
218,68,695,0
218,1129,439,1
219,331,385,0
219,926,68,0
219,965,84,1
219,1165,12,0
219,1091,186,1
220,1166,37,1
220,1015,4,1
220,553,343,1
220,622,428,0
220,1217,215,1
220,804,207,1
220,1064,7,1
221,732,192,0
221,864,216,0
222,1213,531,0
222,787,226,1
222,805,369,0
222,1228,532,1
222,1126,24,0
222,345,386,0
223,116,548,1
223,739,641,1
223,1269,73,1
223,200,698,0
223,1128,646,0
224,330,660,1
224,1135,456,1
224,229,347,1
225,670,719,0
225,1067,88,1
225,978,427,1
226,481,393,1
226,381,389,1
226,708,566,0
226,663,406,0
227,458,329,0
227,1257,92,0
227,640,619,1
227,1010,98,1
228,1234,155,0
228,525,413,1
228,1090,52,1
228,991,284,0
228,156,698,0
228,1177,97,0
229,889,704,0
229,1237,19,0
230,612,316,0
230,446,355,0
230,1036,145,1
230,787,423,1
230,738,514,1
231,493,274,1
231,928,442,1
231,1066,199,1
231,1275,151,1
232,1113,592,1
232,630,625,1
232,1216,106,1
232,1221,122,1
233,54,694,0
233,564,360,0
233,1031,120,0
233,1255,48,1
233,1156,542,0
234,1170,378,0
234,1012,568,0
234,147,468,1
234,808,433,1
234,717,345,0
234,1268,189,0
234,482,437,0
235,835,141,1
235,1264,15,0
235,473,581,1
237,1063,261,0
237,1252,123,0
237,1149,173,0
237,1021,164,1
237,723,181,0
237,601,392,0
238,1124,25,1
238,561,445,0
238,1094,184,1
239,946,562,0
239,987,184,1
239,1041,258,0
239,1017,706,0
239,911,139,0
239,1041,137,0
239,1258,92,0
240,821,228,1
240,528,333,0
240,798,333,1
240,830,218,1
240,1032,409,1
241,599,414,1
241,445,684,0
241,1184,234,0
241,1251,443,1
241,743,640,0
242,990,140,1
242,1005,261,0
242,1077,510,1
242,142,390,0
243,547,434,1
243,307,352,1
243,1049,76,0
243,1017,76,1
243,1257,71,1
243,848,127,1
243,1010,25,0
243,785,175,1
244,806,645,1
244,1051,460,0
244,855,213,1
244,802,710,0
245,1194,79,0
245,1273,114,1
245,1106,125,0
246,788,273,0
246,815,273,1
246,1211,446,0
246,811,240,1
246,1030,97,0
246,40,393,0
246,480,375,0
247,143,549,1
247,396,399,0
247,1210,51,0
247,876,132,0
247,1123,143,1
247,1038,105,1
247,1182,143,1
248,1141,164,0
248,458,361,1
248,818,461,1
248,629,519,1
248,634,243,1
249,1091,706,1
249,991,98,0
249,1268,152,0
249,412,294,1
249,801,196,0
249,1137,79,0
250,1099,84,0
250,672,689,1
250,1181,225,1
250,1214,38,0
250,1135,22,0
250,524,440,0
250,454,342,0
251,564,391,0
251,915,200,1
251,1129,212,1
251,659,718,1
251,676,338,1
251,979,488,1
252,819,557,1
252,1270,46,0
252,1052,67,1
252,319,662,0
253,1003,636,1
253,903,573,0
254,695,184,1
254,446,456,1
254,100,367,1
254,32,383,1
255,160,467,0
255,1116,151,1
255,950,40,0
256,1037,16,0
256,808,257,1
257,252,327,1
257,1236,64,1
257,999,168,0
257,1046,332,1
258,1257,311,1
258,913,182,1
259,964,356,1
259,347,642,1
259,782,403,1
260,1205,108,1
260,928,134,0
260,1233,579,0
260,1155,17,1
261,98,465,1
261,1011,569,0
261,354,624,1
261,810,190,1
261,1081,142,1
261,1235,622,1
262,980,44,1
262,653,588,1
262,806,672,0
262,828,239,1
262,936,160,1
263,1255,82,1
263,868,93,1
263,62,501,0
264,965,263,0
265,1246,366,0
265,1105,113,1
265,65,694,0
265,1238,530,0
266,332,336,1
266,1022,14,1
266,1098,14,1
266,382,325,0
266,1075,55,1
267,186,347,1
267,920,532,0
267,91,463,0
267,8,392,1
269,924,197,1
269,923,156,0
269,819,156,1
271,793,695,1
271,588,318,0
272,1047,555,0
272,1187,392,0
272,1015,30,0
272,1164,169,1
272,1072,336,0
272,508,288,0
273,1166,2,0
273,887,63,1
274,146,468,1
274,671,308,1
274,1119,696,1
274,359,416,1
274,990,141,1
274,1191,116,0
274,989,97,1
275,735,653,0
275,1035,470,1
275,905,416,0
275,981,179,0
275,1221,694,0
276,1273,119,0
276,1200,603,1
276,1277,196,1
276,1182,81,1
277,701,321,0
277,1168,623,0
277,799,396,1
278,1018,131,1
278,1239,577,1
278,1278,56,0
278,1064,265,0
278,537,432,1
279,886,68,0
279,629,569,0
279,1259,209,1
279,174,702,0
279,1206,351,0
279,437,694,0
280,1223,115,0
280,833,122,1
280,822,149,1
281,1135,109,0
281,1261,561,1
281,563,445,0
281,1272,546,1
282,291,309,1
282,111,379,1
282,1017,52,1
283,1037,359,0
283,928,193,1
283,991,176,0
284,1028,537,0
284,1092,186,1
284,1040,144,1
285,503,633,0
285,484,341,0
285,551,384,0
285,830,381,1
285,725,360,0
286,470,360,0
286,1009,59,0
286,1121,18,0
286,1113,591,1
287,1080,104,1
287,1219,107,1
287,1246,79,0
287,940,49,0
287,135,382,0
287,703,251,0
287,22,373,1
288,923,38,1
288,361,630,0
288,1241,670,0
288,298,670,1
288,1029,616,0
289,1071,435,0
289,811,155,1
290,356,657,1
290,833,129,0
290,178,669,0
290,1220,606,1
291,683,237,1
291,726,204,1
291,433,585,1
291,821,343,0
292,1213,95,0
293,907,420,1
293,364,362,0
293,1182,347,0
293,965,75,0
294,1073,87,0
294,285,637,0
294,1148,33,0
295,301,395,0
295,1199,233,1
295,1183,572,1
295,452,291,1
295,1132,48,0
296,678,699,0
296,358,682,1
296,148,668,0
296,770,332,1
296,928,120,0
297,862,187,1
297,1104,527,1
297,916,160,1
297,931,426,1
297,1007,576,1
297,532,664,1
297,825,664,1
298,585,480,0
298,1222,72,1
298,402,335,0
298,207,667,0
298,1002,53,1
299,798,412,0
299,1256,165,1
299,1163,461,0
300,775,127,1
300,763,127,1
300,1044,556,0
300,1170,200,1
300,1232,78,0
300,1070,200,1
300,473,448,0
301,909,671,0
302,596,387,1
302,1073,201,0
303,1100,65,0
303,40,655,0
303,493,715,0
304,963,708,1
304,309,333,0
304,799,347,0
304,1277,188,1
304,813,358,1
304,1029,50,0
305,458,608,1
305,910,211,1
305,847,247,1
305,598,351,0
306,1091,355,0
306,161,355,1
306,1012,98,1
307,1141,180,1
307,1148,439,0
307,1016,706,0
308,811,380,0
308,459,587,1
308,1178,587,1
308,733,166,1
308,440,652,0
308,1179,445,1
308,973,561,1
309,973,557,0
310,1154,108,1
310,825,147,1
310,1013,94,1
310,785,423,1
311,816,379,1
311,90,669,1
311,1256,73,1
311,959,100,1
311,1239,427,1
311,694,399,1
311,130,467,1
312,193,374,1
312,672,379,1
312,1221,586,0
312,848,181,0
312,1165,181,1
312,1214,81,0
312,1131,0,0
312,983,30,0
313,768,284,0
313,252,316,1
313,707,425,1
313,1155,603,0
313,1146,509,1
313,1027,194,1
313,392,323,1
314,636,404,0
314,98,547,1
314,1271,546,1
314,1181,11,1
314,1271,85,1
314,1156,167,1
314,797,153,1
315,687,226,1
315,695,372,1
315,19,661,1
315,1036,8,0
315,1161,41,0
315,1182,436,1
316,1064,707,1
316,955,4,0
316,296,339,1
316,157,698,0
317,1020,32,0
317,674,341,1
317,528,448,1
317,687,656,1
317,102,341,1
317,740,692,0
317,663,421,0
318,871,159,1
318,926,21,1
318,941,68,0
318,930,528,0
319,904,145,1
319,1250,10,0
319,464,432,1
320,1042,707,1
320,1232,72,1
320,1273,703,1
320,898,117,1
321,754,156,0
321,821,418,1
321,774,408,1
321,435,296,1
321,1183,541,1
321,131,671,1
321,988,110,1
322,469,671,1
322,1226,456,0
322,904,160,0
322,814,165,1
322,1242,220,1
323,200,361,0
323,1225,22,0
323,1273,571,0
323,825,155,1
323,822,450,1
324,192,469,0
324,443,664,0
324,772,352,1
324,911,42,1
325,1054,502,1
325,592,680,1
325,1228,125,1
325,991,122,1
325,1208,73,1
325,1070,16,1
325,1055,33,1
326,786,353,1
326,661,625,1
326,1164,76,0
326,733,634,1
326,804,203,1
326,1221,200,0
326,188,370,1
327,308,373,1
327,116,464,0
327,777,419,1
327,1158,109,0
327,1016,91,1
327,1007,80,0
327,1153,80,1
327,1120,658,1
328,1262,104,0
328,699,339,0
328,1240,82,0
328,460,275,1
328,996,191,1
328,1264,291,1
328,969,614,1
329,1165,128,0
329,1191,179,1
329,1173,129,1
329,186,383,1
329,1128,649,1
329,1165,516,0
330,843,229,1
330,207,401,1
330,988,175,0
330,1027,406,0
330,862,205,1
331,701,205,1
331,595,367,0
331,830,188,0
331,849,188,1
331,651,289,0
332,300,382,1
332,1140,638,1
332,456,312,1
332,256,384,0
332,528,522,0
332,913,15,1
332,745,190,1
333,906,149,1
333,606,318,0
333,35,360,1
333,990,445,0
333,789,209,0
333,292,316,1
334,597,705,0
334,963,27,1
334,1183,147,0
334,1179,90,1
334,272,647,0
335,1262,57,1
335,1169,187,0
336,1195,174,1
336,890,252,1
336,909,83,1
336,1245,83,1
336,1210,65,1
336,1253,303,1
336,1104,268,1
336,210,338,1
337,762,420,1
337,4,540,1
337,928,707,1
337,1278,136,1
337,1000,161,0
337,793,171,0
337,771,199,1
338,1010,75,1
338,1275,463,0
338,1143,8,1
338,907,219,1
338,1179,201,0
339,291,428,1
339,775,402,1
339,230,365,1
339,233,636,1
339,1103,182,1
339,1226,85,1
339,948,386,1
340,486,270,1
340,1093,51,0
340,844,618,0
340,678,221,1
341,313,363,1
341,559,250,1
341,233,345,0
341,600,423,1
341,1227,185,1
343,110,341,1
343,1257,150,1
343,764,134,0
343,306,669,1
343,1250,133,1
344,401,61,0
344,924,67,0
344,1148,338,0
344,1003,270,0
345,943,240,1
345,1278,489,1
345,1015,588,1
345,729,189,1
345,1227,119,1
345,283,403,1
346,1100,703,0
346,353,609,1
346,730,189,1
346,1274,497,1
346,1068,201,1
346,842,209,0
347,527,450,0
347,1055,313,0
347,955,149,1
347,752,697,1
348,965,15,1
348,424,330,1
348,329,695,0
348,1207,695,0
348,946,26,1
348,1178,36,1
349,1274,183,1
349,1237,212,1
349,431,487,0
349,1195,646,0
350,550,409,1
350,785,347,0
350,812,433,1
350,653,433,1
350,380,386,1
351,1267,150,1
351,520,347,0
351,330,715,0
351,1226,117,0
351,24,656,0
351,398,335,1
351,1153,488,0
352,1157,62,1
352,946,188,1
352,973,350,0
352,1212,557,0
352,646,407,0
353,1028,300,0
354,268,647,0
354,1018,588,1
354,459,312,1
354,1079,37,0
354,832,127,1
354,1257,201,0
356,1261,139,1
356,1238,127,0
356,764,643,0
357,1153,632,1
357,1129,193,0
357,1211,532,0
358,1012,364,0
358,1111,422,0
358,614,484,1
359,970,154,0
359,1009,19,1
359,905,20,1
359,588,424,1
359,775,169,0
360,1271,26,1
360,1023,7,1
361,691,217,1
361,1152,379,0
361,1174,12,0
363,866,704,1
363,1258,104,0
363,1232,607,0
364,1015,571,1
364,963,145,1
364,873,151,1
364,242,371,0
364,706,212,0
365,650,343,0
365,1075,89,0
365,109,697,0
365,1165,85,1
366,1044,44,0
366,1247,60,1
366,76,546,1
366,358,580,0
367,130,395,1
367,803,303,1
368,919,117,0
368,580,384,0
368,1014,584,1
368,109,384,0
369,650,366,1
369,1010,571,1
369,815,166,1
370,1068,322,0
370,722,366,0
370,957,609,0
370,1099,155,1
371,1000,29,0
371,798,183,1
371,1275,576,1
371,899,168,0
372,290,318,1
372,713,364,0
372,1121,624,0
372,1029,657,1
372,1174,651,0
372,865,194,0
372,717,412,0
373,1060,4,0
373,955,171,0
374,301,320,1
374,1270,8,1
374,866,184,1
374,1152,572,0
374,567,355,1
374,315,431,0
374,194,404,1
375,16,581,0
375,1154,58,1
375,866,194,0
375,1072,119,0
