t,x,y,p
1152,1210,257,1
1153,1051,715,1
1154,934,384,1
1154,291,493,0
1156,868,180,1
1156,1023,703,0
1156,554,473,1
1159,1211,49,1
1161,1141,392,1
1161,1237,43,1
1161,1180,5,0
1161,827,374,0
1164,1103,546,1
1166,1019,581,1
1167,1234,67,1
1167,1248,51,1
1168,1144,388,0
1168,1046,65,1
1169,429,618,0
1170,1080,126,0
1171,1210,211,1
1174,1133,43,0
1175,884,232,1
1175,1016,12,0
1176,659,703,0
1179,1171,50,0
1182,393,701,1
1183,1013,393,1
1187,1014,591,1
1188,1274,103,0
1189,816,310,0
1193,1276,28,1
1194,1205,220,1
1197,934,115,1
1201,962,174,1
1205,1189,222,0
1206,1017,597,0
1207,1182,43,0
1207,1213,440,1
1213,1213,135,0
1215,892,192,1
1218,1127,209,0
1224,1055,109,1
1227,360,353,1
1238,1278,479,0
1238,361,647,0
1239,942,113,1
1240,801,314,1
1249,862,678,1
1249,701,357,1
1256,778,560,0
1267,891,99,1
1268,429,617,0
1268,1234,423,0
1274,858,591,1
1276,1015,602,0
1278,1112,127,0
1278,910,121,1
1285,873,228,1
1288,1238,57,1
1290,953,502,0
1295,1039,19,1
1295,1150,56,1
1301,658,44,0
1305,1057,424,1
1312,1212,441,1
1313,879,222,1
1317,1016,325,1
1320,913,101,1
1326,1013,24,1
1326,1137,360,1
1332,776,272,1
1334,117,147,0
1338,1014,577,0
1340,997,716,1
1343,804,198,1
1343,742,255,1
1345,1258,43,0
1347,646,651,1
1349,513,640,1
1351,1115,54,0
1351,511,644,1
1354,1018,598,0
1354,1205,281,1
1357,554,474,1
1360,778,363,1
1363,830,374,1
1372,1105,450,1
1380,360,650,1
1384,1138,665,1
1388,836,133,1
1390,509,643,1
1390,1204,95,1
1397,1147,188,1
1398,1182,103,1
1398,934,195,1
1403,1019,597,0
1404,1212,82,1
1406,512,645,1
1408,1018,597,0
1414,1051,309,1
1415,401,61,0
1420,881,589,1
1427,1200,49,1
1428,931,215,1
1431,1110,158,0
1435,1163,711,1
1441,777,308,1
1445,1014,583,1
1447,828,380,1
1451,443,409,0
1453,879,198,1
1453,939,572,0
1455,1123,209,0
1456,1272,471,1
1459,852,155,1
1459,1277,150,0
1465,361,650,1
1474,823,396,0
1477,1078,358,1
1478,1162,711,1
1478,689,353,1
1480,945,206,1
1485,1050,551,0
1487,1137,536,0
1493,942,173,1
1494,1018,584,1
1494,745,234,1
1496,1188,36,1
1496,1260,195,1
1496,241,337,1
1499,795,410,1
1500,1232,59,0
1503,1267,121,0
1504,1279,206,0
1505,1020,595,0
1505,1235,120,0
1506,1198,51,1
1506,994,197,1
1511,1273,205,1
1511,1269,671,0
1514,1229,3,1
1516,1196,496,0
1517,1018,593,1
1518,1003,716,1
1520,764,343,1
1522,729,198,1
1522,599,416,1
1524,1224,63,1
1524,1051,356,1
1526,507,641,1
1526,301,376,1
1527,899,482,1
1527,1011,581,1
1533,1019,599,0
1544,1273,638,0
1544,1228,120,1
1545,898,233,1
1545,994,456,1
1547,513,643,1
1551,830,163,1
1551,813,142,1
1552,646,647,0
1558,1017,593,1
1559,1039,125,0
1559,1165,480,1
1561,1013,580,1
1563,324,124,0
1575,1271,178,0
1575,668,255,1
1575,298,314,1
1576,1130,588,0
1578,1111,708,1
1581,1014,594,1
1582,646,642,0
1584,823,469,1
1584,1203,103,0
1585,646,646,0
1585,948,116,0
1591,1016,577,1
1593,994,23,1
1594,835,378,1
1600,792,399,1
1602,891,235,1
1605,506,643,1
1607,1253,563,1
1608,911,330,1
1613,1074,87,0
1620,939,124,1
1639,1154,98,1
1642,428,624,1
1643,804,409,1
1645,514,641,1
1650,1127,665,0
1672,800,319,1
1679,689,697,1
1681,1202,141,1
1682,895,712,0
1688,1094,62,1
1689,944,202,1
1691,1198,34,1
1692,909,590,0
1695,787,206,1
1700,1245,173,0
1705,1121,704,1
1705,1268,55,0
1711,1137,665,1
1711,994,105,1
1713,803,361,0
1714,1174,515,0
1715,771,323,1
1719,151,364,1
1720,1016,598,0
1721,911,94,1
1724,813,257,1
1725,821,366,0
1730,1018,595,0
1733,1104,183,0
1735,1100,432,1
1735,829,378,1
1735,706,137,0
1735,1219,83,1
1736,1202,104,0
1743,984,716,1
1744,977,25,1
1752,724,423,1
1757,1276,298,0
1762,508,640,1
1762,1213,32,0
1766,646,652,1
1774,1014,584,1
1776,1231,150,0
1782,1189,100,0
1783,749,199,1
1793,1001,195,1
1794,1143,663,0
1794,1013,601,0
1795,874,177,1
1796,1148,126,1
1800,360,651,1
1800,1122,149,0
1801,1238,78,0
1802,1140,95,1
1809,1017,591,1
1810,829,425,1
1811,1144,98,1
1817,1270,7,1
1817,1180,26,1
1821,910,142,1
1823,1015,591,1
1827,1008,408,1
1834,775,314,1
1835,1272,206,1
1840,1255,156,0
1842,757,149,1
1843,1180,474,0
1850,1016,585,1
1850,826,374,0
1853,1075,126,1
1856,1270,124,1
1857,728,643,1
1859,902,222,1
1859,1206,648,1
1859,987,177,1
1860,505,642,1
1861,1246,207,1
1861,1231,217,1
1864,833,142,1
1865,750,333,1
1865,1199,563,1
1866,1021,596,0
1867,689,330,1
1868,361,646,0
1868,1018,656,0
1868,1015,600,0
1870,916,122,1
1876,902,118,1
1878,554,475,1
1880,1121,9,1
1886,1100,579,1
1897,1136,360,1
1898,508,643,1
1900,1144,599,0
1903,1235,300,1
1904,1139,713,1
1907,1201,98,1
1908,798,433,0
1912,1272,339,1
1915,1162,222,1
1916,665,266,1
1917,1146,21,1
1918,1158,447,1
1920,384,369,1
1932,1266,667,0
1933,901,186,1
1941,1262,153,1
1947,821,283,1
1952,1267,117,1
1953,1106,106,1
1953,353,677,0
1953,1264,432,1
1956,497,200,0
1960,1072,78,0
1961,786,143,1
1963,1016,601,0
1964,968,561,1
1967,1273,163,1
1970,461,345,1
1970,795,247,1
1971,1022,123,0
1972,978,83,1
1972,912,150,1
1973,812,258,1
1974,1013,597,0
1975,817,286,0
1977,1156,26,1
1979,1260,163,0
1980,950,205,1
1982,1016,592,1
1986,992,562,0
1988,1058,84,1
1991,1208,50,1
1991,1240,20,1
1997,735,654,1
2001,1221,195,0
2009,858,586,0
2015,552,293,0
2022,1207,226,1
2025,1273,162,1
2034,1255,205,1
2037,1030,261,0
2038,1124,651,0
2044,1248,148,1
2044,1188,101,0
2045,569,348,1
2045,1210,83,1
2046,1134,58,1
2051,1261,44,1
2051,704,396,1
2054,1064,38,1
2060,1266,144,0
2062,1159,44,0
2063,606,355,1
2063,1159,566,0
2066,897,125,1
2066,1279,626,1
2066,790,632,0
2067,989,193,1
2068,1251,102,1
2069,1227,142,1
2077,511,641,1
2078,969,154,1
2080,1015,595,0
2081,793,396,1
2081,816,310,0
2085,790,343,1
2085,400,343,1
2085,1109,227,1
2086,1013,581,1
2092,975,113,1
2096,817,196,1
2102,514,644,1
2105,1107,611,1
2106,1245,179,0
2107,814,469,1
2108,821,461,1
2110,1221,171,1
2111,977,666,0
2111,1161,483,1
2112,376,412,1
2113,966,196,1
2114,24,7,0
2114,1235,577,1
2115,604,367,1
2121,1017,602,0
2122,707,354,1
2123,1262,177,0
2125,646,653,1
2133,1160,26,1
2135,1278,624,1
2140,1016,578,1
2145,717,618,0
2146,976,182,0
2146,361,648,0
2147,1258,11,1
2147,428,625,1
2151,330,333,1
2153,843,237,1
2153,1014,602,1
2155,1268,16,0
2161,1209,223,0
2162,1020,588,1
2164,799,374,1
2164,1055,47,1
2165,511,640,1
2166,1207,50,1
2167,1277,156,0
2168,704,196,1
2173,959,36,1
2173,1270,662,0
2176,1032,675,1
2177,650,380,0
2179,1019,591,1
2182,1101,653,1
2183,1021,588,1
2184,1109,181,1
2185,798,169,1
2185,1114,59,1
2185,1030,72,1
2188,1147,103,0
2193,1187,631,0
2195,958,18,1
2197,1138,114,1
2197,1164,27,1
2203,1099,181,1
2206,1013,593,1
2207,1076,207,1
2214,1232,421,1
2215,1113,72,0
2220,1221,240,1
2220,1119,145,0
2221,756,307,1
2222,1156,332,1
2223,1019,184,1
2229,759,290,0
2229,885,147,1
2231,1164,153,0
2232,1277,13,0
2232,1058,151,1
2232,1047,714,0
2233,1186,30,1
2234,1017,582,0
2236,853,708,0
2239,1096,713,0
2239,1107,194,1
2241,1128,138,1
2243,1251,101,1
2252,857,302,1
2254,1017,598,1
2254,1267,13,1
2254,798,205,1
2254,809,161,1
2256,445,421,0
2256,1253,173,0
2257,329,341,1
2258,1005,559,0
2261,903,54,1
2268,1103,186,0
2286,1200,454,1
2288,1277,629,0
2289,1017,597,1
2291,1164,11,1
2291,1114,163,1
2293,1026,136,1
2296,1109,57,0
2300,981,104,1
2302,1014,599,0
2307,510,646,1
2307,730,386,1
2308,646,648,0
2311,1278,185,0
2312,1150,518,1
2316,372,695,0
2317,910,621,0
2318,1073,101,0
2320,839,593,1
2321,798,376,1
2321,1271,660,0
2322,1168,178,1
2323,516,309,1
2324,1019,597,1
2325,1247,121,1
2326,1044,716,1
2328,1018,597,1
2330,243,642,1
2330,815,378,1
2337,1197,47,0
2340,1258,182,0
2343,1103,67,1
2344,847,179,1
2347,403,322,1
2348,1082,518,1
2350,1090,5,0
2353,646,654,1
2356,1177,565,1
2358,509,639,0
2363,757,157,1
2366,1221,460,1
2366,931,21,0
2372,1015,596,0
2375,508,645,1
2376,1056,160,1
2378,1016,595,0
2378,1012,460,1
2381,956,24,1
2383,987,716,1
2384,1123,12,0
2385,947,449,0
2385,1211,224,1
2387,1055,313,0
2389,976,18,1
2389,1147,335,1
2395,1270,264,1
2395,1197,228,0
2406,959,9,1
2407,569,626,0
2409,1060,270,0
2410,1228,5,1
2415,755,374,1
2419,1103,496,1
2419,978,24,1
2421,829,435,0
2422,1040,20,1
2423,1141,191,1
2431,1021,598,0
2432,1269,68,0
2433,1275,153,1
2433,612,279,1
2436,1018,598,1
2440,935,154,0
2442,1135,221,1
2443,511,639,1
2447,1125,155,1
2447,1174,127,1
2449,1187,97,1
2451,1012,600,0
2454,942,132,1
2460,424,696,0
2485,996,601,1
2485,1106,189,1
2485,777,265,1
2487,801,227,0
2488,1243,110,0
2489,1050,31,1
2492,1106,72,0
2495,1242,161,0
2496,830,375,1
2497,1204,620,1
2503,1198,474,1
2505,778,565,0
2505,404,671,1
2506,1047,92,0
2508,799,371,1
2510,362,365,1
2516,509,640,1
2517,1149,41,1
2517,1015,601,1
2521,1242,103,1
2522,884,189,1
2522,1228,0,0
2524,1199,104,1
2528,1234,159,1
2541,1093,39,1
2541,1140,577,1
2543,1251,139,0
2543,1259,538,1
2546,1160,106,0
2550,1275,300,0
2553,389,288,0
2554,1121,97,0
2554,818,543,1
2555,117,147,0
2555,901,634,0
2557,428,299,1
2559,468,365,1
2560,955,126,1
2561,955,15,1
2561,884,233,1
2561,1274,543,1
2565,1279,195,0
2569,568,630,1
2570,510,639,1
2571,775,340,1
2571,847,651,1
2573,1153,61,0
2577,1036,714,0
2578,509,642,1
2579,1032,76,1
2580,123,515,0
2587,1265,627,0
2591,1014,596,0
2596,143,344,1
2607,803,250,0
2617,1274,130,1
2620,862,105,1
2625,1021,601,1
2626,1014,603,1
2627,1231,671,1
2627,1148,712,1
2630,514,640,1
2631,763,406,0
2632,951,570,0
2632,1210,501,0
2634,906,194,0
2636,916,551,1
2638,1209,84,1
2639,591,278,1
2640,784,217,1
2643,1018,601,1
2646,1235,169,0
2649,723,264,1
2649,1227,302,1
2649,810,253,1
2650,754,195,1
2651,1020,585,0
2658,1101,104,0
2660,1085,91,0
2665,1260,95,1
2667,1103,68,1
2668,1059,105,0
2669,530,332,0
2674,1014,591,0
2675,1122,10,1
2677,1011,558,0
2679,1157,101,0
2682,1186,13,0
2683,1141,28,1
2689,1258,25,1
2689,1121,224,1
2691,1163,117,0
2691,714,500,1
2697,401,61,0
2698,810,313,1
2700,1237,232,1
2701,1221,553,0
2706,449,304,1
2708,553,478,1
2714,1135,73,1
2714,1018,600,1
2715,1021,191,1
2721,977,24,1
2722,639,607,1
2722,1276,474,0
2723,1149,565,0
2725,1009,643,1
2726,959,78,1
2726,1245,78,1
2726,1195,495,0
2728,1153,454,1
2730,1253,216,1
2743,1047,136,1
2744,1217,132,0
2744,764,630,0
2748,239,335,1
2748,1005,168,0
2748,1177,233,1
2748,1242,177,1
2750,956,569,0
2752,846,117,1
2756,791,331,0
2757,1207,144,0
2757,1252,214,1
2757,1021,586,0
2757,428,626,1
2760,1090,541,0
2761,428,623,0
2762,814,390,0
2763,1210,89,0
2764,581,149,0
2765,382,347,1
2767,321,368,1
2770,1129,93,1
2775,1219,652,1
2777,807,177,1
2778,514,639,1
2778,1264,210,1
2779,693,237,1
2779,555,264,1
2783,1004,116,1
2784,1019,598,1
2786,1020,102,1
2792,1269,460,1
2792,1017,601,1
2792,1153,565,0
2794,1102,151,1
2795,1183,708,0
2797,1140,300,1
2799,937,131,1
2805,1208,176,0
2807,646,655,1
2808,510,317,1
2809,1164,22,0
2810,589,258,1
2811,1054,29,1
2812,952,176,1
2814,1249,87,0
2815,1224,232,1
2821,1112,518,1
2828,1019,600,1
2828,1265,121,0
2829,1018,602,1
2832,822,264,1
2834,513,639,1
2839,1222,586,1
2839,1141,711,0
2840,1186,214,1
2841,404,338,1
2847,799,677,1
2849,1162,21,1
2849,845,117,1
2850,994,304,1
2852,1030,370,1
2854,985,307,1
2855,977,7,1
2857,383,709,1
2858,1273,92,0
2861,1273,28,1
2864,1191,595,1
2868,750,174,1
2868,1279,185,0
2869,195,345,1
2872,974,25,1
2872,828,382,1
2873,758,167,0
2876,1172,213,1
2876,944,575,1
2878,1112,61,1
2880,887,168,1
2880,1155,124,0
2882,844,683,0
2882,964,614,1
2882,1204,708,1
2882,1018,703,0
2883,772,327,1
2885,1012,579,0
2887,1145,277,1
2891,1275,158,1
2895,1018,591,0
2895,843,178,1
2897,963,614,1
2900,1142,640,0
2901,810,216,1
2905,324,124,0
2905,987,565,1
2905,861,244,1
2910,1266,189,1
2912,1278,614,0
2912,1134,639,1
2913,676,254,1
2916,1125,437,1
2918,1017,595,0
2918,733,643,0
2924,364,693,1
2924,1013,580,0
2925,1015,595,1
2926,1019,579,0
2927,1052,556,1
2931,1238,534,1
2932,1227,0,0
2934,1271,177,0
2937,963,26,1
2937,507,639,1
2938,507,640,1
2939,842,324,1
2939,490,295,1
2941,1178,107,0
2945,1165,16,1
2946,1011,581,0
2948,509,644,1
2949,1195,122,0
2952,408,708,1
2963,1208,403,1
2965,1013,600,1
2969,1184,387,0
2969,1015,598,1
2971,694,364,1
2971,1248,464,0
2972,985,182,0
2973,1021,595,1
2973,792,397,1
2975,770,691,0
2976,831,362,0
2977,992,100,0
2983,1014,600,1
2984,812,257,1
2986,805,412,0
2992,1130,488,1
2994,1150,258,1
2999,953,714,0
3003,1015,606,1
3003,1015,599,1
3003,1258,712,1
3006,1264,648,1
3007,244,340,1
3010,1238,273,1
3011,1149,32,1
3011,1187,446,1
3012,874,125,1
3017,1131,461,1
3018,1169,334,0
3019,1136,204,0
3021,1028,166,0
3022,1233,176,1
3023,1137,597,0
3025,569,631,1
3028,1027,140,0
3028,1162,11,1
3029,1253,73,0
3030,1240,155,1
3032,1266,196,0
3034,969,716,1
3035,1121,185,1
3036,1196,90,0
3037,1056,497,1
3037,924,243,1
3038,942,105,1
3038,1014,381,1
3042,1080,536,1
3043,1266,376,1
3044,1229,61,1
3047,1275,580,0
3047,765,148,0
3049,1261,177,0
3051,1269,198,1
3051,1229,126,1
3053,955,114,1
3055,1130,85,1
3057,1030,109,1
3058,1013,601,1
3059,750,347,1
3061,1228,151,1
3061,806,170,1
3066,1123,227,0
3067,1011,589,0
3068,1213,136,0
3068,1003,131,0
3069,460,361,1
3073,1221,8,1
3074,1111,47,0
3075,822,235,1
3076,1041,13,1
3076,1256,23,1
3078,1227,295,1
3080,1099,175,1
3080,1016,586,0
3080,1075,34,1
3081,1073,257,1
3084,1067,37,1
3084,930,715,1
3084,1011,580,0
3084,509,281,1
3084,1262,156,1
3085,1069,123,0
3086,947,73,1
3093,1118,90,1
3093,1266,522,1
3097,1203,549,0
3099,1216,401,1
3101,1005,87,1
3106,1198,583,1
3107,952,94,1
3108,311,347,1
3114,470,337,1
3118,1178,19,1
3121,1193,49,0
3125,1173,558,1
3127,1275,213,1
3129,888,129,1
3137,1112,275,1
3138,1138,375,0
3141,824,373,1
3141,940,185,0
3145,1015,577,0
3146,1069,210,1
3147,1093,413,0
3149,473,409,0
3149,1033,63,0
3150,897,188,1
3150,1011,68,1
3154,970,563,1
3154,1161,637,1
3155,880,132,1
3158,1277,285,1
3158,229,344,1
3161,1209,487,0
3162,690,352,1
3163,907,76,1
3163,1178,76,1
3163,1029,165,0
3165,1015,579,0
3168,553,479,1
3169,1021,597,1
3170,1025,55,1
3172,1278,108,1
3172,975,109,0
3176,1197,36,1
3176,1246,19,1
3176,720,211,1
3179,1019,581,0
3184,902,143,0
3184,568,631,1
3187,895,62,0
3191,1250,463,0
3191,1094,274,1
3193,1233,419,1
3194,1178,443,1
3199,1271,471,1
3201,1197,281,1
3205,1268,379,0
3206,1268,193,0
3206,1064,107,1
3209,1236,0,0
3209,1048,281,0
3211,1188,90,1
3219,1183,39,1
3220,1265,187,1
3223,1098,202,1
3223,772,328,1
3225,702,229,1
3225,1105,46,1
3227,1256,24,1
3231,1145,222,1
3231,1141,222,1
3231,708,412,1
3233,911,152,1
3233,1266,107,0
3234,1040,139,1
3234,1132,139,1
3235,820,399,0
3236,1217,117,1
3239,1123,120,1
3241,1262,592,1
3241,969,570,1
3246,1020,581,0
3246,1077,128,0
3248,709,211,1
3248,1142,213,1
3248,972,78,1
3249,1070,2,1
3250,798,218,1
3253,1197,30,0
3256,1278,5,1
3259,1205,12,0
3260,575,321,1
3266,1232,143,1
3267,1041,714,0
3267,1164,117,0
3272,1277,129,0
3273,1105,80,1
3275,1273,581,0
3277,1040,4,1
3280,291,493,0
3283,1076,152,1
3283,1218,627,0
3285,1011,584,0
3287,1185,342,1
3289,389,333,1
3290,1212,419,0
3291,1197,507,1
3293,1111,181,0
3302,604,625,1
3304,659,667,0
3309,980,179,1
3310,1166,98,0
3319,553,480,1
3323,1177,458,0
3323,890,118,1
3326,1114,195,0
3327,1085,90,0
3332,1209,611,1
3333,1049,432,0
3336,1228,508,1
3337,646,656,1
3343,1146,602,1
3343,998,45,1
3349,1242,69,1
3351,1018,581,0
3353,953,502,0
3354,842,130,1
3354,1003,551,1
3356,823,133,1
3357,825,409,1
3358,1252,120,0
3358,1268,178,1
3361,1056,367,1
3366,1020,586,0
3367,981,716,1
3370,1179,299,1
3373,1217,81,0
3373,966,193,0
3373,512,645,0
3376,1139,135,0
3377,1258,165,0
3379,1275,334,1
3382,889,712,0
3383,1255,366,0
3384,362,671,0
3384,1207,220,1
3386,1115,116,0
3388,830,344,1
3389,1149,594,0
3389,654,243,1
3392,1054,144,0
3396,1039,282,1
3399,428,624,0
3400,1263,430,1
3400,1026,140,1
3402,753,183,0
3404,876,131,1
3404,1155,488,1
3404,706,137,0
3405,745,174,1
3405,569,632,1
3405,1220,171,1
3405,507,644,0
3405,1108,188,1
3406,776,396,1
3407,1119,39,1
3408,1016,582,0
3411,1213,701,1
3413,854,135,1
3414,1014,579,0
3414,347,684,1
3415,870,119,1
3418,541,382,1
3419,1160,120,0
3424,1014,589,0
3426,766,367,1
3427,367,322,1
3435,1157,87,0
3435,290,677,1
3446,817,286,0
3447,1209,153,1
3450,608,620,0
3452,428,627,1
3452,1242,107,1
3453,1042,145,0
3455,1090,408,1
3456,1042,548,1
3460,1237,166,0
3461,1255,475,1
3470,518,336,1
3472,1243,145,1
3476,1217,12,1
3478,1172,82,0
3479,1153,223,1
3480,1054,75,1
3480,1020,587,0
3484,785,345,1
3485,1112,181,0
3485,808,323,0
3486,1021,458,1
3488,1258,538,1
3490,1251,94,1
3491,1031,675,1
3495,699,381,1
3496,749,418,1
3499,1086,155,1
3501,798,196,1
3503,858,586,0
3505,1168,665,0
3505,988,155,1
3507,511,644,0
3509,1093,40,1
3509,905,230,1
3511,1128,183,1
3512,1064,138,1
3514,1072,151,0
3515,819,142,1
3515,1010,460,1
3518,1259,126,0
3520,509,643,0
3522,937,576,1
3529,554,480,1
3530,1167,93,1
3530,1244,146,1
3530,1010,584,0
3531,1013,22,1
3532,417,359,1
3533,802,322,0
3536,1146,186,1
3537,497,200,0
3537,1273,70,1
3539,1059,27,1
3539,794,326,1
3541,1145,177,1
3541,830,349,1
3543,1044,172,1
3544,508,643,0
3545,926,373,0
3547,905,228,1
3548,1249,112,1
3548,1195,9,1
3552,911,225,1
3552,1236,225,1
3554,1251,394,1
3555,1156,204,0
3556,835,376,1
3556,836,376,1
3556,1222,113,1
3556,1120,205,1
3557,700,358,1
3557,1187,39,1
3562,722,446,1
3562,723,446,1
3563,1228,643,0
3563,555,414,1
3563,1102,89,1
3565,901,170,1
3566,1269,298,1
3566,1031,157,1
3569,633,695,0
3570,1142,100,1
3573,607,266,1
3574,1011,579,0
3575,970,716,1
3575,693,374,1
3577,1278,643,1
3580,1262,198,1
3582,1017,596,1
3584,696,338,1
3590,646,657,1
3590,646,650,0
3592,1192,59,0
3595,1087,150,1
3596,952,110,1
3597,1222,229,0
3598,1019,595,1
3599,1244,193,0
3600,1018,595,1
3601,1181,213,0
3603,1194,49,0
3605,752,199,1
3605,1277,14,0
3606,859,506,1
3607,1255,535,1
