t,x,y,p
2740,482,589,0
2749,622,611,1
2751,817,659,1
2763,401,61,0
2798,117,427,1
2817,1239,574,1
2818,422,437,1
2840,1195,287,1
2842,764,630,0
2868,298,594,0
2868,1076,462,1
2872,1075,453,0
2908,1132,416,0
2914,204,717,1
2938,207,707,0
2940,1239,597,1
2954,816,310,0
2963,947,626,1
2964,562,679,1
2995,24,7,0
2997,1075,456,0
3011,123,515,0
3063,953,502,0
3125,659,703,0
3137,1076,463,1
3163,678,677,1
3170,795,657,0
3187,330,682,1
3194,1192,235,1
3244,398,331,1
3244,167,204,0
3254,674,671,1
3274,317,700,0
3281,14,554,0
3287,770,691,0
3292,817,286,0
3299,1253,173,0
3316,76,706,1
3326,683,483,1
3330,205,437,0
3354,1206,498,1
3417,1076,464,1
3421,460,653,1
3428,534,707,0
3448,210,595,0
3477,43,262,1
3487,858,586,0
3492,443,409,0
3493,943,498,1
3510,497,200,0
3520,1123,524,1
3543,1184,512,0
3551,1075,457,0
3598,657,719,0
3598,87,359,0
3610,1022,483,1
3618,1055,313,0
3621,534,705,0
3639,1076,465,1
3658,445,421,0
3661,214,715,0
3675,181,442,0
3711,111,335,1
3716,810,657,1
3719,244,667,0
3733,891,508,1
3739,530,332,0
3762,467,341,1
3816,1206,391,0
3826,1154,542,1
3828,96,665,0
3844,306,644,1
3851,412,269,1
3865,562,436,1
3870,207,687,1
3889,533,696,0
3892,116,438,0
3903,816,310,0
3908,161,662,1
3910,824,660,1
3910,533,710,0
3946,1076,466,1
3964,1123,209,0
3965,1172,660,1
3974,876,565,0
3999,579,437,0
4012,638,608,0
4034,790,672,0
4064,790,632,0
4071,138,455,0
4081,126,322,1
4087,253,702,1
4092,234,326,1
4093,324,124,0
4094,561,593,1
4099,892,567,0
4106,413,469,1
4110,401,61,0
4130,706,137,0
4141,1170,719,1
4159,426,641,0
4169,628,411,1
4184,452,507,0
4199,1076,462,0
4201,1076,467,1
4205,590,707,1
4208,654,609,1
4248,72,392,1
4259,117,147,0
4296,697,622,0
4299,1200,395,1
4315,72,387,0
4323,389,318,1
4357,581,149,0
4358,131,717,1
4399,677,676,1
4410,470,37,0
4413,551,562,1
4416,534,694,0
4425,206,704,1
4426,602,623,1
4435,908,505,1
4444,1010,485,1
4446,655,577,1
4452,1076,460,0
4459,1039,479,1
4480,1193,400,0
4486,535,674,0
4492,336,245,1
4503,953,454,0
4508,690,659,1
4524,677,677,1
4532,410,597,1
4533,439,323,1
4548,599,604,1
4564,1075,458,0
4578,435,566,0
4583,422,564,0
4596,1077,468,1
4604,210,709,1
4606,448,334,0
4651,554,529,1
4671,817,663,0
4676,165,268,0
4677,86,362,0
4690,751,608,1
4696,539,709,1
4697,308,629,1
4704,560,528,1
4707,657,717,0
4712,225,500,1
4718,1077,469,1
4723,1243,623,1
4730,12,679,0
4737,607,505,1
4739,1174,492,0
4743,590,689,1
4753,1075,451,0
4762,1076,469,1
4762,225,469,1
4776,1246,434,0
4799,804,655,1
4819,473,565,1
4821,1205,326,1
4825,640,609,0
4828,637,471,0
4830,1194,401,0
4830,817,286,0
4836,522,716,1
4855,978,634,1
4855,212,704,1
4870,1049,432,0
4905,149,197,1
4906,690,664,1
4933,400,604,0
4933,1055,313,0
4938,193,349,0
4964,1077,470,1
4967,185,613,0
4976,726,691,1
4977,658,44,0
4979,84,485,0
4992,625,579,0
5001,858,586,0
5014,628,464,1
5019,541,460,1
5029,291,493,0
5045,1193,254,1
5058,1216,439,1
5067,1182,499,0
5080,1076,461,0
5083,447,591,0
5088,123,515,0
5106,415,674,0
5130,467,331,1
5152,1262,455,1
5170,497,200,0
5200,26,527,1
5210,1077,471,1
5224,341,589,1
5249,659,703,0
5250,764,630,0
5252,953,502,0
5258,341,597,1
5261,662,487,1
5264,617,466,1
5267,1271,638,0
5307,1127,460,1
5310,537,490,0
5353,47,694,1
5358,15,637,1
5374,121,385,1
5375,167,346,1
5383,733,258,0
5385,463,685,1
5386,1075,459,0
5388,604,612,1
5399,442,644,0
5401,604,450,1
5405,1261,459,1
5409,530,332,0
5434,401,61,0
5439,332,633,0
5441,335,524,0
5459,24,7,0
5470,208,674,0
5476,324,124,0
5484,1167,599,1
5497,1248,447,0
5500,1193,401,0
5502,923,502,1
5508,317,675,0
5511,476,603,1
5521,1191,523,1
5526,298,598,1
5556,117,147,0
5560,550,390,1
5561,245,596,0
5581,446,578,0
5581,819,551,1
5592,1172,659,1
5595,575,596,0
5637,1026,482,1
5646,556,461,1
5657,1239,580,1
5674,1074,509,1
5689,180,638,0
5699,1194,478,1
5707,157,640,1
5721,790,632,0
5728,474,566,1
5729,333,622,0
5730,123,339,1
5736,208,685,1
5748,1200,379,1
5762,330,664,1
5772,1211,366,1
5774,1235,388,0
5801,537,655,0
5803,911,642,1
5804,1243,653,1
5815,535,693,0
5828,121,389,1
5839,994,488,1
5843,287,592,0
5868,198,338,1
5883,1269,590,0
5889,508,382,1
5897,639,601,1
5910,630,621,1
5915,1196,308,1
5929,1095,467,1
5929,1125,593,1
5931,706,137,0
5947,1195,282,1
5951,1255,431,1
5951,378,431,1
6003,81,544,0
6004,1196,603,0
6011,555,313,1
6013,274,505,0
6015,749,489,1
6036,1203,246,1
6048,1249,343,0
6052,1234,552,1
6052,232,667,1
6054,1168,605,1
6074,368,715,1
6080,1139,590,1
6084,1024,483,1
6094,159,431,0
6095,445,421,0
6102,847,567,1
6117,223,588,1
6123,405,480,1
6135,449,549,0
6136,562,667,1
6142,725,380,0
6147,444,469,1
6157,1076,463,0
6164,1160,585,1
6170,627,624,1
6174,257,684,0
6183,290,591,1
6184,1190,204,1
6193,1076,464,0
6220,224,392,1
6221,1240,587,1
6226,103,336,0
6230,1195,7,0
6240,221,551,1
6244,1055,313,0
6247,591,514,1
6254,995,488,1
6257,68,357,1
6268,289,483,1
6269,1188,185,1
6274,315,643,0
6275,403,647,1
6278,1226,471,1
6282,584,644,0
6288,1250,458,0
6296,621,229,0
6297,1088,557,1
6309,209,677,1
6321,817,286,0
6327,671,579,0
6333,969,494,1
6336,1188,189,1
6345,443,409,0
6347,32,670,1
6359,691,667,1
6363,584,331,1
6363,123,341,1
6368,902,645,0
6370,892,567,0
6375,305,653,1
6377,223,148,1
6380,659,650,0
6384,381,625,1
6387,113,428,0
6392,784,675,0
6397,752,714,1
6405,1076,465,0
6407,486,538,1
6409,517,447,1
6416,214,590,0
6422,1233,309,0
6427,470,562,1
6434,584,369,1
6435,983,490,1
6438,1192,233,1
6439,963,494,1
6444,1169,618,1
6449,1252,298,0
6450,1243,409,0
6456,99,378,1
6461,1076,466,0
6462,810,506,0
6464,581,149,0
6466,1199,368,1
6472,681,681,1
6479,396,608,0
6487,1198,353,1
6498,372,459,0
6498,1131,459,1
6500,129,537,0
6522,757,600,1
6525,1197,326,1
6527,59,556,1
6538,1216,526,1
6539,292,496,1
6548,431,651,1
6549,1123,209,0
6550,634,467,1
6556,858,586,0
6569,207,708,0
6623,51,472,1
6630,318,544,1
6645,668,663,1
6645,336,658,0
6646,1077,469,0
6652,1085,524,1
6654,562,675,1
6658,880,589,0
6661,361,597,0
6670,466,56,1
6676,1166,586,1
6679,941,499,1
6690,23,657,1
6700,475,608,1
6705,448,334,0
6706,220,687,0
6712,674,484,0
6712,726,683,1
6714,561,449,1
6720,221,546,1
6731,279,605,0
6741,219,640,1
6743,401,61,0
6753,1154,480,1
6757,175,710,0
6758,1205,313,1
6767,369,308,0
6778,784,663,1
6782,1222,448,1
6797,711,488,1
6798,497,200,0
6803,96,339,1
6806,112,460,0
6813,533,714,0
6814,809,545,1
6817,895,507,1
6818,494,267,1
6819,259,691,0
6823,56,700,1
6826,249,700,0
6829,250,718,1
6856,1077,470,0
6864,1192,237,1
6870,910,642,1
6871,346,706,0
6876,89,423,1
6879,1243,416,0
6883,1228,487,1
6884,629,599,1
6885,1201,239,0
6886,324,124,0
6896,117,147,0
6896,114,686,0
6897,256,696,1
6899,1230,513,1
6930,319,369,1
6941,592,614,1
6944,829,556,1
6951,1274,706,0
6951,18,696,1
6951,1108,711,0
6951,1175,406,0
6958,614,402,1
6966,390,498,1
6971,211,363,1
6980,86,389,1
6986,1161,409,0
6993,1115,595,1
7006,812,546,1
7020,343,491,0
7024,1211,370,1
7028,671,570,0
7041,1194,262,1
7045,1179,488,0
7046,486,561,1
7060,413,451,1
7073,137,147,1
7075,1243,419,0
7090,378,619,1
7096,1121,418,0
7096,554,511,1
7096,1249,452,0
7097,1076,467,0
7107,1146,525,1
7117,396,619,1
7120,1196,390,1
7128,785,526,1
7128,340,525,1
7132,619,608,1
7133,512,592,1
7137,530,332,0
7141,320,651,0
7142,1112,542,0
7143,1272,587,1
7146,123,515,0
7146,1142,457,1
7162,22,529,0
7162,37,381,1
7170,427,434,0
7173,682,630,0
7176,10,413,0
7179,1189,197,1
7181,797,680,1
7181,758,167,0
7184,1107,464,1
7189,212,703,1
7208,1200,692,0
7220,1238,565,1
7221,568,639,1
7226,559,505,1
7232,533,707,0
7233,462,454,1
7236,410,520,1
7236,689,656,1
7239,562,665,1
7246,325,522,1
7250,30,656,0
7252,291,493,0
7256,312,484,0
7260,249,716,1
7269,1230,515,1
7271,711,664,1
7277,1173,692,1
7278,1231,507,1
7280,1245,688,1
7282,539,511,1
7285,174,515,1
7287,684,176,0
7298,1076,462,0
7298,556,448,1
7299,1183,144,1
7321,1200,190,1
7329,659,703,0
7329,948,498,1
7333,304,598,1
7334,790,632,0
7337,661,614,1
7340,653,616,1
7346,315,708,1
7347,6,407,1
7348,1076,603,1
7352,247,719,0
7369,483,593,0
7372,55,467,0
7379,1204,442,1
7383,816,310,0
7383,298,696,1
7400,798,544,0
7404,1272,324,1
7424,333,640,0
7426,722,629,1
7438,555,394,1
7443,953,502,0
7445,1275,527,1
7455,479,625,1
7459,45,471,0
7474,1269,350,1
7479,1176,92,1
7489,384,465,1
7492,662,603,1
7492,46,346,1
7499,1150,455,1
7499,912,591,1
7503,117,414,1
7507,1255,237,0
7510,1196,302,1
7513,238,491,0
7516,1165,26,1
7518,1174,406,0
7519,1177,461,0
7526,598,390,1
7531,1191,220,1
7545,770,691,0
7549,880,586,1
7559,359,513,1
7562,1084,527,1
7562,1055,313,0
7574,1271,546,1
7581,262,664,0
7586,1153,473,1
7595,1144,456,1
7601,1204,443,1
7605,133,401,1
7615,539,463,0
7617,642,616,1
7623,1230,502,1
7642,1055,560,1
7648,129,719,1
7651,608,602,1
7651,549,498,1
7654,268,396,1
7655,1199,373,1
7674,915,504,1
7692,1243,408,0
7693,488,339,1
7694,117,329,1
7698,1183,137,1
7698,801,672,1
7700,525,427,1
7709,543,549,1
7714,1183,506,0
7719,85,649,0
7730,1259,415,1
7737,369,538,1
7738,93,383,1
7744,706,137,0
7758,1046,478,1
7766,1076,519,1
7775,658,44,0
7776,324,693,0
7784,1274,309,1
7785,1256,200,0
7797,1187,176,1
7805,922,572,1
7810,1264,559,0
7811,635,441,1
7820,455,522,1
7821,817,286,0
7829,1248,448,0
7832,544,407,0
7833,1180,405,0
7836,603,611,1
7846,569,629,0
7849,1215,456,1
7861,654,582,1
7862,259,94,1
7863,1211,373,1
7869,1194,259,1
7869,1243,533,1
7878,217,605,0
7883,1163,13,1
7896,454,508,0
7898,514,283,1
7898,1215,439,1
7900,109,459,1
7903,1249,345,0
7904,1233,523,1
7905,376,619,1
7917,590,709,1
7923,24,7,0
7924,1245,428,0
7924,1198,342,1
7929,165,98,1
7945,782,676,1
7951,609,602,1
7955,567,667,1
7957,1200,186,1
7965,1187,541,0
7969,811,670,1
7979,1210,280,1
7992,1253,284,0
7993,87,718,1
8013,1147,456,1
8020,130,396,0
8031,301,589,1
8033,692,672,1
8034,1194,268,1
8037,1112,464,1
8037,401,61,0
8040,365,262,1
8044,118,376,1
8045,1183,508,0
8046,354,641,1
8057,252,709,1
8058,665,659,1
8058,448,376,1
8071,38,509,0
8080,470,379,1
8081,1227,486,1
8083,1192,228,1
8089,280,615,1
8089,1119,544,1
8093,858,586,0
8097,630,599,1
8106,121,340,0
8108,142,386,1
8115,133,406,1
8118,161,415,1
8119,191,350,1
8121,1202,261,0
8121,354,645,1
8122,208,680,1
8124,117,147,0
8129,212,702,1
8129,1212,373,1
8138,290,427,1
8138,58,498,0
8147,1220,439,1
8147,663,657,1
8158,556,458,1
8158,74,674,1
8160,679,635,1
8164,264,532,0
8175,648,605,1
8180,315,369,0
8185,157,121,1
8191,604,456,1
8194,1182,137,1
8198,764,630,0
8200,333,577,0
8212,567,525,1
8212,222,525,1
8225,1212,374,1
8225,305,417,1
8227,634,599,1
8227,802,668,1
8233,530,678,1
8235,144,411,0
8240,207,712,0
8266,1190,201,1
8267,324,124,0
8279,96,345,1
8283,539,509,1
8288,1197,330,1
8297,488,580,1
8300,1221,439,1
8304,427,356,1
8307,102,472,1
8308,272,534,0
8309,1215,598,1
8311,567,430,1
8325,1075,460,0
8329,643,602,1
8333,17,539,1
8339,1265,569,0
8348,797,558,0
8355,1111,596,1
8358,1203,290,0
8372,1241,600,1
8375,65,536,0
8381,626,597,1
8384,1244,423,0
8391,1178,468,0
8392,386,505,0
8393,1078,558,1
8397,688,680,0
8411,816,310,0
8416,307,353,0
8426,1140,517,1
8426,205,702,1
8442,655,636,1
8443,93,669,1
8446,282,469,0
8447,497,200,0
8449,476,609,1
8452,127,350,1
8454,1000,578,1
8461,157,641,1
8465,135,415,0
8469,454,706,0
8472,1198,351,1
8509,318,477,0
8510,1212,375,1
8516,1194,249,1
8517,335,502,1
8518,445,421,0
8524,543,467,0
8527,1132,525,1
8532,223,527,1
8533,246,498,1
8539,654,632,1
8546,1188,186,1
8547,166,375,0
8552,309,635,1
8553,102,484,1
8566,546,459,1
8568,520,396,1
8570,436,333,1
8574,154,653,0
8577,247,718,0
8595,448,334,0
8597,654,583,1
8600,339,717,0
8609,595,628,1
8613,275,395,1
8623,1255,246,0
8628,713,629,0
8629,581,149,0
8642,984,634,1
8650,319,377,1
8657,1165,23,1
8659,91,401,1
8664,653,657,1
8664,207,710,0
8667,1207,344,0
8668,423,628,1
8673,848,567,1
8677,1264,381,1
8677,1026,572,1
8680,740,715,1
8681,644,610,0
8687,1185,160,1
8688,693,479,1
8688,182,436,1
8693,526,406,1
8694,1197,300,1
8699,1084,516,1
8700,928,501,1
8704,105,381,0
8705,318,369,0
8707,1192,238,1
8715,1212,376,1
8725,429,436,1
8726,36,594,0
8729,243,678,0
8733,809,674,1
8739,79,508,1
8739,416,272,1
8743,28,525,1
8743,87,719,1
8744,1176,453,0
8746,1256,186,0
8746,1076,469,0
8758,1259,413,1
8765,1246,395,0
8765,597,446,1
8768,1173,70,1
8769,1238,589,1
8769,147,313,1
8775,68,508,0
8785,534,501,1
8790,112,429,0
8791,669,665,1
8792,425,466,1
8794,91,365,1
8805,94,641,1
8805,824,553,1
8805,105,436,1
8811,1245,429,0
8812,1186,531,0
8814,654,584,1
8814,195,672,0
8815,1264,385,1
8819,215,350,1
8820,549,553,1
8821,201,666,1
8821,76,523,1
8828,544,498,1
8832,412,526,1
8840,563,402,1
8841,376,605,1
8846,706,229,0
8850,593,438,1
8850,1256,196,0
8860,690,661,1
8860,1199,679,0
8862,692,681,1
8870,553,558,1
8871,1162,7,1
8872,545,482,1
8873,1162,549,1
8873,216,606,0
8874,1055,313,0
8880,56,675,1
8881,1190,77,1
8889,490,485,1
8897,740,710,1
8900,563,612,0
8906,187,639,0
8909,958,576,1
8920,307,624,1
8920,1168,613,1
8922,548,554,1
8925,85,496,1
8927,1197,323,1
8934,1255,238,0
8947,710,661,1
8958,1211,377,1
8959,530,377,1
8960,1205,497,1
8961,790,632,0
8963,430,557,1
8965,566,480,1
8974,412,486,1
8981,693,679,1
8983,525,491,1
8984,403,686,0
8989,1270,524,1
8990,478,519,1
8990,37,584,1
8998,1256,156,0
8999,221,524,1
9003,102,474,1
9004,218,498,0
9005,1061,555,1
9007,1180,484,0
9016,1244,664,1
9017,293,392,1
9021,202,433,1
9023,1128,519,1
9037,102,478,1
9053,754,488,0
9054,232,615,1
9070,590,630,1
9073,121,393,1
9074,780,658,1
9081,1212,377,1
9081,1246,402,0
9082,1182,131,1
9090,1136,525,1
9093,405,478,1
9093,333,623,0
9094,176,298,1
9097,1250,456,0
9098,129,498,1
9100,710,554,1
9101,299,590,0
9103,1264,448,1
9108,552,641,1
9108,13,641,1
9111,189,138,1
9112,637,601,1
9112,1123,209,0
9113,123,515,0
9114,752,709,1
9119,63,388,1
9120,714,489,1
9121,87,665,1
9124,15,543,0
9128,1061,562,1
9134,840,545,1
9137,794,537,1
9137,1256,188,0
9138,864,576,1
9138,273,535,1
9139,1061,475,1
9150,297,617,0
9154,443,409,0
9157,347,397,0
9160,533,719,0
9162,479,369,1
9164,423,360,1
9168,549,517,1
9172,963,495,1
9182,675,593,0
9188,44,519,1
9189,404,517,1
9196,1069,430,0
9202,474,567,1
9202,430,357,1
9233,365,617,0
9234,7,421,0
9241,881,608,1
9242,769,611,1
9245,1094,467,1
9247,1061,533,1
9253,1157,410,0
9264,878,584,1
9264,1234,595,1
9265,1196,637,0
9269,411,530,1
9271,110,706,0
9271,794,651,1
9277,753,533,1
9277,1205,324,1
9286,611,450,1
9287,1260,407,1
9288,1071,546,1
9291,1183,140,1
9293,1195,278,1
9297,589,713,1
9303,591,605,1
9305,1200,212,0
9306,817,286,0
9319,530,332,0
9320,1246,394,0
9322,1246,435,0
9326,816,310,0
9326,45,502,0
9332,543,151,0
9333,725,677,1
9334,1185,162,1
9335,1203,283,0
9337,62,422,0
9341,420,558,1
9349,559,682,0
9359,401,61,0
9383,395,575,0
9384,192,129,1
9390,1229,512,1
9393,1196,303,1
9394,553,544,1
9396,1212,378,1
9405,126,273,0
9415,1151,460,1
9420,1215,518,1
9423,1001,631,1
9431,120,398,1
9442,1174,79,1
9443,940,639,1
9444,397,384,1
9446,172,649,0
9447,1246,706,1
9456,1192,242,1
9462,659,703,0
9467,75,681,0
9480,291,493,0
9495,1252,84,0
9506,129,499,1
9516,908,632,1
9533,1167,35,1
9536,596,579,1
9547,577,575,1
9547,234,157,1
9549,300,336,1
9560,1169,628,1
9570,841,542,1
9576,967,494,1
9579,809,549,0
9585,1225,466,1
9593,596,603,1
9594,366,464,1
9594,706,137,0
9600,50,477,1
9603,139,420,1
9603,217,604,0
9607,257,549,1
9615,801,653,1
9618,858,586,0
9620,953,502,0
9620,215,527,0
9624,795,652,1
9627,5,678,1
9633,1238,594,1
9636,1247,368,0
9638,301,365,1
9643,1200,198,1
9644,324,124,0
9645,1240,586,1
9648,654,582,0
9651,635,627,1
9655,1176,406,0
9657,575,618,0
9660,190,458,1
9669,1221,597,1
9680,1212,379,1
9682,1264,563,0
9686,288,630,0
9686,333,641,0
9691,525,511,1
9692,411,645,0
9697,415,409,1
9718,559,521,1
9719,1234,530,1
9721,526,400,1
9728,1256,178,0
9739,332,637,0
9744,752,708,1
9746,477,578,1
9747,155,129,1
9751,52,684,1
9755,652,608,1
9756,1106,455,0
9757,1210,272,1
9767,3,390,1
9781,400,603,0
9782,690,485,1
9783,411,532,1
9784,1022,440,0
9787,60,406,1
9792,320,424,1
9794,599,454,1
9795,1189,560,0
9800,1251,319,0
9813,391,370,1
9824,1243,649,1
9826,1197,333,1
9827,386,302,1
9840,1255,234,0
9841,562,670,1
9842,430,622,1
9843,239,224,1
9843,1202,238,1
9846,1273,318,1
9847,566,486,1
9849,105,322,1
9850,221,545,1
9854,221,544,1
9854,224,715,1
9861,1173,678,1
9861,361,300,1
9862,255,633,0
9867,178,352,0
9874,479,506,1
9875,1256,430,1
9878,562,438,1
9883,562,671,1
9885,159,430,0
9893,1166,29,1
9894,979,552,1
9895,80,547,1
9900,1251,315,0
9912,1101,466,1
9912,415,532,1
9920,992,632,1
9924,26,626,0
9930,352,621,1
9932,1274,512,1
9935,85,655,0
9942,806,655,1
9954,926,501,1
9956,512,332,1
9957,12,577,1
9964,614,400,1
9969,302,593,1
9971,377,632,1
9974,28,619,0
9978,72,672,0
9985,1152,587,1
9985,1147,482,1
9987,124,491,0
9989,1131,474,1
9989,662,568,0
9990,243,444,1
9990,1196,306,1
9990,535,471,1
9992,701,620,1
10015,237,682,0
10017,1238,590,1
10021,111,338,1
10022,8,520,0
10023,118,379,1
10025,648,594,1
10034,1182,133,1
10037,980,491,1
10037,65,541,0
10039,1213,380,1
10041,1248,445,0
10047,96,480,1
10053,416,536,1
10064,1246,397,0
10067,497,200,0
10069,741,716,1
10072,1246,380,0
10077,211,213,1
10086,1224,477,1
10087,447,590,0
10087,460,470,1
10090,498,270,1
10093,211,666,1
10094,238,492,0
10096,621,595,1
10102,773,672,0
10106,999,488,1
10109,315,176,1
10109,128,542,1
10110,869,580,1
10115,1164,585,1
10120,529,690,1
10123,202,698,1
10135,1201,238,0
10138,274,490,0
10146,1223,453,1
10147,1199,360,1
10159,1198,152,1
10165,1255,104,0
10166,1245,402,1
10170,1212,380,1
10172,289,430,1
10177,539,443,0
10180,322,433,1
10187,856,473,0
10189,272,535,0
10197,101,478,1
10203,1212,374,0
10203,1247,439,0
10205,416,535,1
10208,413,534,1
10210,298,597,1
10213,178,714,0
10214,1199,173,1
10215,762,578,1
10217,211,705,0
10227,415,535,1
10228,111,340,1
10235,151,552,1
10236,953,455,0
10238,1055,313,0
10239,471,376,0
10240,522,621,1
10241,464,65,1
10241,605,601,1
10245,391,291,1
10246,1233,540,1
10253,139,469,1
10254,794,680,1
10258,283,238,0
10259,308,657,1
10280,744,532,1
10282,1256,203,0
10282,1246,437,0
10284,1244,425,0
10286,786,599,0
10287,682,606,0
10290,816,310,0
10294,288,429,0
10296,565,509,1
10297,1227,479,1
10300,763,598,0
10309,415,341,1
10312,377,631,1
10320,1161,532,1
10331,50,704,1
10335,1086,534,1
10342,434,463,1
10342,1213,381,1
10342,497,501,1
10346,385,641,0
10349,120,333,1
10350,353,347,1
10356,244,491,1
10356,590,718,1
10369,1212,376,0
10372,567,444,1
10373,1022,552,1
10375,992,489,1
10378,641,419,1
10380,1179,116,1
10389,1188,548,0
10395,1183,507,0
10396,1176,457,0
10398,645,563,1
10398,625,464,0
10398,591,611,1
10400,297,621,1
10402,126,348,1
10402,750,669,1
10405,634,415,1
10409,16,569,0
10412,137,701,1
10414,179,502,1
10417,527,462,1
10420,1244,492,0
10424,1168,44,1
10433,321,296,1
10433,1267,586,0
10439,562,433,1
10443,632,605,0
10444,724,248,0
10447,6,422,0
10472,1172,669,1
10474,1191,208,1
10476,289,684,1
10485,1166,593,1
10488,448,334,0
10498,1212,381,1
10502,427,634,0
10510,658,44,0
10515,473,324,0
10517,428,437,0
10519,1256,180,0
10534,1246,398,0
10537,83,676,0
10540,648,638,1
10541,256,635,0
10545,1245,677,1
10545,790,632,0
10547,117,413,1
10547,1116,420,0
10552,127,411,1
10556,21,501,1
10557,177,442,1
10559,116,468,1
10560,7,419,0
10566,1213,382,1
10569,535,692,0
10571,414,538,1
10575,383,474,1
10580,546,553,1
10580,500,602,0
10603,24,7,0
10605,46,695,1
10619,650,436,1
10621,1113,420,0
10627,208,684,1
10628,814,671,1
10629,1244,422,0
10631,78,377,0
10633,1070,533,1
10635,224,138,1
10636,1250,332,0
10637,1276,281,1
10644,627,451,1
10658,1166,591,1
10659,1174,78,1
10659,694,483,0
10664,772,648,1
10665,1194,267,1
10669,16,682,0
10672,60,712,1
10674,223,488,0
10686,218,371,1
10687,284,409,1
10690,1085,544,0
10691,691,665,1
10695,1096,468,1
10698,289,424,1
10701,401,61,0
10703,1112,420,0
10704,87,715,1
10713,1272,325,1
10715,1176,459,0
10719,429,633,1
10720,764,630,0
10733,1254,72,0
10735,1172,67,1
10744,1252,49,0
10746,297,409,1
10747,293,594,1
10748,139,427,1
10749,393,337,1
10753,413,540,1
10754,464,66,1
10754,1202,273,0
10759,976,621,1
10760,107,672,0
10762,138,145,1
10763,373,307,1
10763,1178,103,1
10764,1025,440,0
10765,471,479,0
10768,1246,400,0
10772,1271,633,0
10783,414,539,1
10794,1256,166,0
10799,1253,282,0
10800,817,286,0
10801,778,468,0
10806,646,635,1
10811,654,613,0
10819,24,621,1
10833,611,597,0
10836,239,213,1
10839,322,409,1
10840,415,538,1
10849,571,689,0
10850,103,471,1
10851,671,668,1
10852,121,387,1
10853,423,361,1
10859,560,529,1
10859,323,462,1
10859,510,689,1
10863,477,580,0
10864,93,356,1
10865,1219,446,1
10865,1187,178,1
10865,815,684,1
10868,1256,169,0
10879,290,597,0
10880,249,263,1
10885,319,684,1
10885,1213,383,1
10891,654,640,0
10893,777,666,1
10893,324,578,0
10895,257,536,1
10897,1127,569,0
10912,1165,408,0
10912,1243,410,0
10913,1199,506,1
