t,x,y,p
55,1211,511,0
55,1094,45,0
56,1028,700,0
56,363,296,1
57,512,428,0
57,1067,98,1
58,1277,300,0
58,1066,17,0
59,1040,108,0
59,1141,163,0
59,1208,48,0
61,1258,577,1
61,1034,117,0
62,789,279,0
62,1029,539,0
62,1013,74,0
63,1086,53,0
63,287,362,0
63,358,344,1
64,302,301,1
64,1068,106,1
65,137,460,0
66,1173,92,0
66,1090,196,0
66,1109,418,0
67,1201,21,1
67,1270,87,1
67,578,415,1
67,1042,21,0
68,1022,79,0
69,633,708,1
69,1033,175,1
70,739,688,1
70,1075,700,0
70,1267,57,1
70,1214,20,0
71,1039,253,0
71,1050,588,1
71,1260,21,0
72,1193,228,1
72,1175,179,0
72,899,100,0
72,992,66,1
72,1263,49,0
73,1051,55,0
73,773,354,0
74,457,313,1
74,1005,22,0
75,53,661,1
75,932,10,1
75,823,416,0
76,797,701,0
76,1215,164,1
77,832,160,0
78,896,5,0
78,1157,110,1
78,422,701,1
79,214,337,1
79,1059,30,0
79,770,163,0
80,1260,41,0
80,1075,142,1
80,1041,65,1
80,981,128,0
81,1109,142,0
81,940,78,1
81,545,673,0
81,1092,193,0
82,228,717,0
82,895,171,1
82,933,134,0
83,1000,49,0
83,855,174,0
84,1168,143,0
84,1245,193,0
85,448,334,0
85,909,111,0
85,774,396,1
86,301,329,0
86,1144,269,1
86,768,314,0
87,377,689,0
87,1005,579,1
87,805,415,0
88,934,176,1
88,650,239,1
88,1208,112,0
89,512,465,1
89,845,136,0
90,1169,93,0
90,949,127,0
91,1245,8,0
91,1055,313,0
91,1241,290,1
91,1117,79,1
92,1122,163,0
92,1181,141,0
93,1005,574,1
94,1008,553,0
94,364,679,0
95,1080,701,1
95,928,132,0
95,757,138,0
96,874,159,0
96,734,631,0
96,802,382,0
96,1049,67,0
97,813,246,0
97,1012,161,0
97,699,244,0
97,1261,408,1
98,1257,83,0
98,917,518,1
98,1257,440,1
98,980,165,1
100,1010,163,0
101,1107,181,0
101,163,322,0
101,988,166,0
101,1133,60,0
101,1133,208,1
102,866,168,0
102,493,470,0
102,802,196,1
103,400,691,1
105,1169,446,1
105,980,173,0
107,1242,75,0
107,1149,192,1
108,567,395,0
108,968,180,1
108,820,150,1
110,723,626,0
110,1239,143,0
111,788,147,0
111,1056,465,0
111,1164,190,0
112,1013,164,0
112,1018,52,0
113,908,117,0
113,714,344,0
114,825,700,0
114,1256,99,0
114,1178,549,1
114,1033,546,0
114,1005,120,1
114,221,336,1
115,1074,702,1
115,742,687,1
115,1061,81,1
115,1092,399,1
116,1052,82,1
116,1005,585,0
117,676,331,1
117,1217,120,0
117,931,179,0
118,436,640,0
118,978,30,0
118,1053,135,0
118,1087,201,0
119,556,439,0
119,947,126,0
120,1255,145,1
120,973,155,1
120,1182,211,0
120,880,178,1
120,1184,19,0
120,505,380,1
120,1158,333,0
120,1005,31,0
121,1020,122,1
122,930,127,0
122,1000,547,1
123,1025,67,0
123,766,192,1
123,391,703,1
123,1213,153,1
123,1108,101,0
123,883,120,1
123,1028,22,1
124,1094,141,0
124,1004,141,1
124,973,48,0
125,256,343,1
125,617,330,1
126,368,319,1
126,1054,43,0
127,1210,91,0
127,888,131,1
128,1060,194,1
128,1208,75,0
128,1055,505,1
128,1175,96,0
129,1214,586,0
129,878,163,0
130,1189,210,0
130,988,97,0
130,929,559,0
130,1117,255,0
133,979,567,1
133,683,353,1
133,713,515,1
134,378,311,0
134,894,150,0
134,1201,111,0
135,706,137,0
136,951,30,0
138,710,210,0
138,1122,700,1
138,1243,60,0
138,932,137,0
139,1197,209,0
139,798,701,0
140,976,549,0
140,1168,189,1
140,1084,405,0
140,1024,164,1
141,1179,12,0
141,1197,171,0
141,711,415,0
141,938,261,1
141,1162,265,0
142,1196,214,1
142,1112,55,1
143,397,703,0
143,1011,584,0
143,929,33,1
143,1021,401,1
143,1180,218,1
143,923,19,0
144,1194,212,1
144,782,316,0
145,431,325,0
145,697,409,0
146,1007,92,1
146,1223,87,1
147,972,173,1
148,1199,590,0
148,1016,26,0
149,989,160,1
149,200,393,0
151,254,370,0
151,749,364,0
153,1137,526,0
154,1136,178,0
154,1106,48,0
154,525,350,0
154,1227,95,0
155,894,564,0
155,1043,88,0
155,1185,191,1
155,1044,43,0
156,200,378,1
156,1142,159,1
157,988,184,1
157,952,218,0
157,1016,44,0
157,1076,55,0
160,624,682,0
160,808,384,1
160,1150,200,0
160,808,369,0
160,1094,579,0
161,207,378,0
161,1078,158,0
162,1194,213,1
162,771,149,0
163,995,638,1
163,881,63,0
163,1191,522,1
164,1136,158,0
164,1239,111,0
165,491,438,0
166,689,360,0
166,876,160,0
167,857,193,0
168,1244,107,0
168,1068,83,0
168,1259,129,0
169,255,371,0
171,30,453,0
172,1202,614,1
173,1001,617,0
174,1192,83,1
175,758,366,1
175,893,32,1
175,1045,366,1
175,641,381,1
178,893,202,1
178,797,172,0
179,530,624,0
179,848,159,0
180,877,172,0
180,879,666,0
181,768,391,0
181,1197,200,1
182,1144,108,1
182,1226,187,0
183,1021,164,1
183,1185,205,0
184,964,36,0
185,1149,452,1
185,1269,145,1
185,1067,700,0
186,1155,76,1
186,1014,88,1
187,300,398,0
187,341,622,0
187,597,610,0
188,589,546,0
188,1113,205,1
189,709,320,0
189,611,366,0
189,1046,111,0
190,547,389,1
190,985,49,0
190,594,701,1
190,669,679,1
190,248,315,0
191,1218,123,1
191,930,178,0
191,1027,178,1
191,551,571,1
192,799,701,0
192,424,702,1
192,1246,107,1
193,942,700,0
193,1002,32,1
193,822,170,0
195,778,299,0
195,1076,48,0
195,1003,362,0
196,916,63,0
196,1156,25,0
196,791,128,1
197,906,40,0
197,1122,442,0
197,207,465,1
197,1247,11,1
198,233,711,0
198,1150,648,0
198,1223,624,0
198,709,186,0
199,822,420,0
199,1264,454,1
199,985,174,1
200,829,134,0
200,1064,60,1
202,1033,101,0
202,560,329,0
203,1235,68,0
203,1258,615,1
203,1103,167,0
203,1128,321,1
204,108,458,0
204,1013,581,0
204,1273,43,0
205,1047,139,1
205,1036,177,1
206,1137,411,0
206,956,171,0
206,814,255,0
206,1065,186,0
206,1105,662,0
207,1145,37,0
208,515,370,1
208,516,271,1
209,1187,544,0
209,1081,73,0
209,902,184,0
209,1061,85,0
209,935,47,0
210,1155,137,1
210,827,182,0
210,1215,182,0
211,1237,91,0
211,1128,78,0
212,1242,126,0
212,1272,66,0
212,600,399,0
213,804,640,1
213,1176,65,0
213,1031,550,1
213,1076,702,1
214,1263,80,0
215,1268,77,0
216,1250,82,1
216,1219,183,0
216,1202,85,0
216,802,434,1
216,1247,271,1
217,991,128,0
217,803,273,0
217,504,300,0
217,918,173,0
217,783,158,0
218,840,198,0
218,1009,584,1
219,489,433,1
219,191,704,0
219,953,119,0
220,497,630,1
220,1193,28,0
220,1242,453,1
221,1154,29,0
221,57,455,0
221,888,48,0
221,1114,201,1
222,676,226,0
222,581,149,0
222,1026,631,1
223,613,559,0
223,861,108,0
223,362,183,0
224,457,649,1
224,431,361,0
224,1057,138,1
224,598,611,0
225,1037,249,0
225,911,623,0
225,1268,623,0
225,1009,583,1
226,676,222,0
226,1272,96,0
227,512,343,0
227,732,350,0
227,1021,54,0
227,424,327,0
228,1124,20,1
228,730,627,1
229,812,387,1
230,1010,583,1
230,1235,91,0
230,627,706,0
230,94,457,0
231,1278,71,1
231,909,100,0
231,1004,161,1
232,1014,266,1
232,1276,155,0
233,729,328,0
233,522,408,0
234,506,332,0
235,1065,348,0
235,907,207,1
235,1186,694,0
235,778,636,0
235,1071,42,0
236,1055,86,1
236,1093,129,0
236,1153,67,1
237,890,182,1
237,973,420,1
237,1031,120,0
237,474,420,1
238,926,153,0
238,767,121,0
238,491,396,1
238,1066,82,0
239,1129,78,0
239,889,700,1
239,1178,73,0
240,1117,421,0
240,1259,291,0
240,798,312,0
241,389,288,0
241,909,117,0
242,1119,7,0
242,969,37,1
242,841,91,1
242,578,238,1
243,1274,498,0
243,1008,702,1
243,1059,32,0
243,136,378,0
243,701,631,0
243,1016,132,0
244,1275,24,0
244,758,604,0
244,1000,319,0
244,1187,77,0
244,1072,87,1
244,936,557,0
244,798,139,0
245,1247,707,0
246,1023,662,1
246,904,200,0
246,1231,119,0
247,872,83,1
247,1077,181,1
247,975,701,0
247,1249,106,1
247,1254,48,1
248,792,130,0
248,1176,542,0
249,856,175,0
249,990,102,1
249,1015,241,1
249,634,414,1
251,860,79,1
252,1102,700,1
252,1072,161,0
252,1228,52,1
252,1068,620,0
252,744,182,1
252,1224,213,1
253,954,601,1
253,1081,213,1
253,748,127,1
254,746,363,0
254,278,386,0
254,1272,26,0
254,1009,18,1
254,465,441,0
255,1166,78,1
255,253,366,0
255,1025,33,0
255,877,109,0
256,1270,492,1
256,918,701,1
256,452,607,1
256,1181,121,1
256,1024,195,0
257,685,301,1
257,1093,4,0
257,1262,361,0
257,755,144,0
257,1032,11,0
257,497,596,1
257,555,453,0
258,1255,441,1
258,283,303,0
258,723,633,0
259,1188,52,0
259,1104,24,1
260,792,128,1
260,1134,50,1
260,739,399,0
261,1115,653,1
261,1145,594,0
262,782,150,0
262,1277,615,0
263,976,615,1
263,1008,584,1
263,110,458,0
264,1013,148,1
264,1005,356,1
264,698,586,1
264,712,251,1
264,1037,267,0
264,1043,142,0
265,1208,198,0
265,979,116,1
265,1231,27,1
265,1272,295,1
265,1227,411,0
266,995,100,1
266,1239,36,0
266,1151,57,0
267,930,171,0
267,112,690,0
267,746,402,0
267,1055,429,1
268,1241,100,0
268,813,488,1
269,408,677,0
269,1213,658,0
269,31,453,0
269,1153,579,0
270,811,375,1
271,989,63,0
272,971,19,0
273,1136,33,1
273,1240,166,0
273,1075,22,1
273,1245,78,0
274,1192,60,1
274,482,663,1
274,1104,187,0
274,1239,187,1
274,828,448,1
274,783,226,0
275,1207,611,0
275,980,114,0
275,986,24,1
276,289,468,0
276,352,366,1
277,285,362,0
277,498,443,0
278,812,152,0
279,500,626,0
279,217,464,0
280,615,705,1
280,1130,83,0
281,1105,25,1
281,741,196,1
281,730,390,0
282,1266,558,0
282,1170,453,1
282,1148,558,1
282,741,347,0
282,775,147,0
282,1258,103,1
282,276,368,1
283,1215,94,1
283,1099,78,1
283,415,326,1
283,939,702,1
283,535,406,1
284,503,631,1
284,905,591,1
285,1116,651,0
286,881,184,1
286,1007,575,1
286,426,483,1
286,454,288,0
288,848,228,0
288,1025,142,0
288,926,322,0
288,1196,642,0
289,1156,463,0
289,1190,153,0
290,936,560,1
290,1249,602,0
290,797,368,0
291,1007,367,1
291,1095,69,0
292,627,654,0
292,1081,418,0
292,1203,29,1
293,1249,297,0
293,836,229,1
293,1105,79,1
294,973,410,0
294,982,129,0
295,1159,618,0
295,897,65,0
300,990,44,1
300,438,688,0
300,971,117,0
300,565,333,0
301,929,63,0
302,1047,91,0
303,990,21,0
303,530,420,0
305,1194,182,0
306,966,630,0
306,807,268,0
306,1106,136,0
306,968,14,0
307,1157,55,0
309,405,709,0
309,93,383,0
309,1141,519,0
309,907,185,0
309,1271,185,1
310,1204,62,0
310,1083,701,1
311,576,696,0
311,796,353,1
311,1252,690,1
312,863,223,0
312,1230,130,1
312,1274,162,0
312,189,373,0
313,1094,163,1
313,438,485,0
313,542,428,1
314,468,441,0
314,1254,204,1
314,842,153,1
315,995,162,0
315,1094,195,0
316,364,661,0
316,992,701,0
316,865,168,0
316,1196,115,0
316,81,689,0
316,822,348,0
317,1132,653,0
318,718,383,1
318,754,391,0
319,1028,110,0
319,1160,94,0
319,597,700,0
319,955,603,0
319,1269,110,1
320,733,627,1
320,1055,47,0
321,1103,662,0
321,998,578,0
321,919,73,0
321,1169,131,0
322,971,138,0
322,1049,56,0
323,1051,118,1
323,147,392,0
324,1227,107,0
325,1012,584,0
326,1139,557,0
326,1187,267,1
326,1151,552,0
326,1169,187,0
327,1238,95,0
327,1004,174,1
328,712,306,1
328,689,224,1
328,1127,644,1
328,832,145,1
328,436,644,0
330,1218,144,0
330,1045,185,1
331,498,627,1
331,1257,70,0
331,1223,598,0
332,1171,454,1
332,1081,309,0
333,1276,175,0
333,661,527,1
333,1157,44,0
334,1071,27,1
334,1164,212,0
334,1071,97,0
335,720,354,0
335,149,691,0
336,394,627,0
337,649,611,1
338,182,368,0
338,857,81,1
338,1233,131,1
339,1095,193,1
340,751,217,1
340,868,196,0
340,1140,62,0
340,745,400,0
341,1253,179,0
341,719,339,0
342,418,340,0
342,990,171,1
343,498,631,0
344,637,395,1
344,1270,280,1
344,940,96,1
344,513,395,1
344,437,323,1
344,709,323,1
345,1144,165,1
345,1156,341,1
346,1081,37,1
346,962,168,1
346,1173,169,0
347,1241,143,0
347,315,625,0
347,1067,99,1
348,1061,195,1
348,1089,341,1
349,985,62,0
349,572,696,1
350,1030,174,0
351,1118,694,1
351,1057,175,0
351,1161,186,0
352,1079,149,0
352,1042,31,1
353,1030,177,1
354,1060,520,0
355,1010,147,0
355,683,467,1
355,1141,158,1
356,1121,24,1
356,789,192,0
357,1071,179,1
357,999,130,0
358,1131,131,0
358,1251,40,0
358,1200,186,0
359,1071,67,1
360,1220,159,1
360,1278,152,1
360,1247,80,0
361,779,429,1
361,1205,317,1
361,471,291,1
362,1078,91,1
362,1017,151,0
363,873,118,0
364,782,149,0
364,694,640,1
364,1235,207,1
364,1119,39,0
365,959,546,1
365,1182,191,0
365,356,383,0
366,562,446,0
366,1225,47,0
366,1051,82,1
366,1237,189,1
366,432,704,0
366,779,350,0
367,1254,195,1
367,762,140,1
368,1113,15,1
368,1100,113,1
369,1112,698,0
369,768,122,0
370,908,121,0
371,893,156,1
371,1218,138,1
371,1264,151,1
372,1251,309,1
372,1012,155,0
373,1197,643,1
374,189,349,1
375,1042,700,0
375,1275,486,0
376,729,255,1
376,1122,634,0
376,959,81,0
377,1161,320,0
377,753,400,0
377,357,673,0
377,1184,102,0
377,609,601,0
378,1196,168,0
378,943,141,0
378,1019,29,1
379,843,206,1
379,817,286,0
379,702,639,1
380,1199,78,0
380,1079,84,0
382,500,630,1
382,876,100,0
382,1045,150,1
382,773,368,0
383,988,398,0
383,418,681,0
383,1056,169,0
383,1107,81,1
383,1176,653,1
383,1219,123,1
383,1175,195,0
385,151,691,0
385,1171,205,1
385,972,143,1
385,1266,1,0
385,1223,25,0
386,731,632,0
387,126,664,1
387,1247,164,0
389,1238,112,0
389,1104,45,1
389,941,648,1
390,707,341,1
390,595,341,1
390,787,334,0
391,1243,92,0
391,798,341,0
391,49,341,1
391,1247,42,0
391,1243,58,0
391,439,500,0
392,692,353,0
393,1085,188,0
393,677,707,0
393,1072,23,1
393,996,701,0
393,460,643,0
394,375,664,0
395,1226,509,0
395,1251,132,0
396,1014,139,0
397,958,700,0
398,792,376,0
398,1032,165,1
398,1106,34,1
398,832,196,1
399,972,47,0
399,856,182,1
399,809,331,1
399,337,661,1
400,1226,251,1
400,1079,64,1
400,739,207,1
401,742,336,0
402,1006,583,0
402,1246,281,0
404,1193,48,1
404,923,100,1
404,737,232,0
405,223,664,1
406,1270,184,1
406,1265,156,0
407,976,167,0
407,886,77,1
407,988,253,0
407,1245,167,0
409,1063,17,0
409,1183,514,1
409,902,6,1
409,1005,6,1
410,366,360,0
411,1225,121,1
411,1273,169,0
412,1127,82,0
412,434,639,0
414,1133,199,1
414,777,184,0
414,1258,158,0
415,1105,698,0
415,1052,44,0
415,1035,402,0
416,695,637,0
416,731,350,0
416,1156,146,0
416,143,367,0
416,892,27,1
416,903,99,1
417,1166,98,0
417,1002,88,0
418,933,383,0
419,1005,311,1
419,1227,208,1
419,1151,208,1
420,1071,277,0
420,1101,46,1
422,769,340,1
422,270,352,0
423,761,349,0
423,601,255,1
424,235,664,1
424,233,361,0
424,1059,260,0
425,1234,199,0
426,69,662,1
426,338,662,1
426,871,195,1
426,1220,102,0
428,915,47,0
428,1042,69,0
428,1213,98,1
429,1011,581,1
429,1273,16,1
429,1142,99,0
430,434,351,0
431,1170,652,1
431,1021,122,1
432,1088,52,0
432,1183,508,0
432,1050,115,0
432,732,190,0
433,1015,354,0
433,1072,159,1
433,1072,180,1
433,1278,511,1
433,407,676,0
434,1177,695,0
434,1073,160,1
434,756,269,0
434,1004,586,0
436,845,162,1
436,656,326,0
438,1238,87,1
439,1022,392,0
439,1245,3,1
440,513,277,0
440,735,532,0
440,1168,84,0
440,801,323,0
441,801,297,1
441,1233,588,1
442,1177,11,0
442,1270,168,1
445,1171,29,0
445,1189,607,0
445,408,695,1
445,1156,675,1
445,1030,51,0
446,997,183,0
446,1043,8,0
446,831,196,1
447,1090,67,1
447,707,273,0
447,986,550,1
447,1174,95,0
447,1257,146,0
448,1213,12,0
448,1193,131,0
448,792,420,0
448,757,155,0
449,905,117,0
449,1272,18,0
449,931,91,1
449,1195,107,0
451,1200,281,0
451,1135,74,1
451,1245,452,0
452,1094,445,0
452,932,12,0
452,563,351,0
452,891,136,0
452,1210,161,0
453,899,138,1
453,349,625,1
453,925,446,0
453,1115,64,0
454,776,138,0
454,1147,176,1
454,975,101,1
454,1086,31,0
456,1001,35,1
456,1166,300,1
456,802,325,0
456,880,57,1
457,1030,120,0
457,4,658,1
457,1013,67,0
459,1224,132,0
459,1220,664,0
459,832,199,0
460,1044,13,0
460,1054,135,0
460,1130,61,0
461,774,196,0
461,1260,173,1
461,723,662,0
461,1108,526,0
462,1106,122,1
462,733,163,1
464,1101,102,0
465,1160,186,0
465,1023,570,1
466,798,173,0
466,539,411,0
466,1139,40,0
466,1062,44,0
467,529,434,0
468,1266,94,0
468,861,140,0
469,986,86,0
469,956,7,1
470,870,99,0
471,1249,5,0
471,1231,130,1
472,1258,350,1
472,597,390,1
473,734,144,0
473,772,156,1
474,751,273,0
474,1107,183,0
474,1091,193,0
474,1153,177,0
475,130,395,0
476,1133,178,0
476,863,184,0
477,1220,540,1
478,853,91,1
478,967,142,0
478,1112,44,0
479,992,65,1
479,1128,289,1
480,1005,589,1
480,1267,85,1
481,1237,94,0
481,1188,21,1
481,1226,121,1
482,1144,557,0
482,1193,448,0
482,546,339,1
482,775,146,0
483,318,326,0
483,1243,102,0
483,937,177,0
483,1263,176,1
484,1273,180,0
484,1011,583,1
484,835,140,0
484,238,664,1
485,869,177,0
486,1271,162,0
487,62,455,0
488,362,678,0
488,1205,528,0
488,1060,30,0
488,786,323,1
489,1081,31,0
489,1136,590,1
490,625,563,0
490,844,160,0
490,870,697,0
490,1273,711,0
491,952,78,0
491,1192,88,0
491,919,55,0
492,1277,45,0
492,951,86,0
493,513,304,0
494,925,61,0
494,1094,14,0
494,234,361,0
495,1007,588,1
495,1020,96,1
496,974,701,0
496,1133,95,0
496,1274,487,0
496,1080,127,1
497,1188,209,0
498,473,340,0
498,968,45,0
499,1185,110,0
499,941,657,0
500,1116,698,0
500,1109,27,0
500,947,425,0
500,831,431,0
500,1102,540,0
501,734,373,0
501,1271,686,0
501,800,666,0
502,117,147,0
502,828,426,0
502,896,171,1
502,946,153,1
503,1238,622,0
503,1119,31,0
503,878,209,0
503,549,286,0
504,1036,150,1
504,1045,243,0
504,784,345,0
504,787,326,0
505,1031,538,0
505,1063,143,0
505,1016,645,1
506,523,408,0
506,1059,92,1
506,404,469,0
506,922,117,0
506,915,70,0
506,1001,87,0
507,1009,690,0
507,1217,43,1
508,755,440,1
508,1083,127,0
508,775,303,1
509,1071,135,1
509,966,140,0
509,793,377,0
510,1168,3,0
511,1160,638,0
511,1006,589,1
512,499,626,0
512,323,688,0
513,703,189,1
514,800,413,0
514,802,273,0
514,788,222,1
514,1003,174,1
515,301,662,1
515,348,625,1
515,836,477,1
515,819,325,0
516,790,211,1
517,326,313,0
517,497,627,1
518,423,283,1
518,786,234,1
520,1047,186,1
520,1267,90,0
520,1081,146,0
521,721,522,0
521,240,355,0
521,928,42,0
522,1197,123,1
522,1222,545,0
522,1128,37,0
523,943,112,1
523,558,403,0
523,665,713,0
523,1245,121,1
524,921,106,0
526,1195,214,1
526,807,481,0
526,289,424,0
526,631,706,0
526,817,253,0
526,784,313,1
527,1122,133,0
527,745,421,0
527,835,161,0
528,909,93,1
528,1099,29,1
528,444,711,1
529,652,475,1
529,1105,536,1
529,388,356,1
529,1271,492,1
529,1033,257,0
530,1144,423,0
530,1007,50,1
531,1003,568,0
531,999,153,0
531,917,144,1
532,731,419,1
532,1273,36,0
532,1114,174,0
533,1010,584,1
533,158,392,0
533,401,61,0
533,640,708,0
534,975,566,0
535,513,366,0
536,301,300,1
536,870,204,0
536,1190,145,0
536,654,356,0
537,1044,547,0
537,464,719,1
538,1143,594,0
539,783,374,0
539,934,558,0
540,789,380,0
540,957,139,1
541,999,127,0
541,736,171,0
541,1061,171,1
541,991,42,0
543,1186,639,0
543,1085,701,1
544,673,347,0
544,1030,94,1
544,1195,115,0
545,456,644,0
545,1241,74,0
546,1240,455,1
547,856,223,0
547,656,223,1
547,651,319,0
547,1195,643,1
547,1146,70,1
547,732,631,0
548,1225,48,0
548,750,189,0
549,1030,8,0
549,848,187,0
550,225,716,0
550,1270,160,0
551,1103,117,1
551,1223,711,0
551,1236,21,1
552,972,178,1
553,45,687,0
553,1038,131,0
553,1250,571,1
553,1213,61,0
553,837,444,0
554,256,466,0
554,1167,140,0
554,1235,160,0
554,794,406,0
555,1173,18,1
555,1118,422,1
555,1250,39,1
555,654,425,0
556,816,243,1
557,1159,698,1
558,795,230,0
558,921,64,1
558,1237,58,0
558,1256,9,0
559,797,349,0
560,1130,376,0
560,926,192,1
560,1251,716,0
560,795,341,0
560,818,440,0
562,480,640,0
562,1253,113,1
563,1062,30,0
563,1136,7,1
563,253,389,1
564,1143,622,0
564,1182,202,0
564,835,696,0
565,1116,696,0
566,1279,132,0
566,887,66,1
566,225,384,0
566,277,361,1
567,1138,680,1
567,704,380,0
567,1173,376,1
568,767,163,0
569,1107,163,1
569,1172,91,0
569,1188,112,0
570,1035,42,0
570,1167,299,0
570,1227,156,0
571,1104,533,0
572,85,366,0
572,1051,162,0
573,991,92,0
573,1275,97,1
573,1167,65,1
573,1000,129,1
574,1115,174,0
574,747,530,0
574,467,645,1
575,938,63,0
575,1176,36,0
575,1018,171,1
575,1076,11,1
576,1069,188,1
576,766,203,0
576,830,696,0
577,690,717,0
577,921,152,1
577,615,603,0
577,911,137,0
578,1267,21,1
578,862,207,1
578,1067,330,0
578,150,691,0
578,548,371,0
579,733,577,0
579,1099,124,0
579,1234,124,1
580,998,381,1
581,1209,693,1
581,1256,31,0
581,1239,18,0
582,938,502,0
582,1061,460,1
582,761,637,1
583,780,181,0
583,656,430,0
583,541,386,0
584,774,337,0
584,1237,218,0
584,573,413,0
584,1279,13,1
585,813,380,1
585,1148,552,0
586,1134,53,0
587,939,262,1
588,461,568,0
588,835,442,0
588,781,230,0
589,510,464,1
589,89,457,0
589,1079,347,0
591,974,550,0
591,846,240,1
592,1208,528,1
592,694,407,1
593,1114,136,0
594,760,298,1
594,752,222,1
595,763,583,0
595,521,447,1
595,786,342,0
595,1159,123,0
596,232,376,0
596,1157,213,1
597,392,703,1
597,977,168,0
598,929,134,0
598,956,96,1
598,690,218,1
599,976,701,0
599,1051,45,1
600,923,185,0
601,1189,153,0
601,829,152,0
601,1086,179,1
601,715,369,0
601,934,106,0
601,467,719,0
602,718,281,0
602,1209,197,0
603,1081,80,1
603,906,205,1
603,1219,205,1
603,1210,219,1
603,1215,115,1
603,1142,116,1
603,934,75,1
604,707,580,0
604,1102,201,1
604,1259,47,1
604,1122,424,0
604,462,372,0
604,1277,87,0
605,558,315,0
605,1161,121,0
606,280,335,1
606,985,304,1
606,1039,56,0
607,1095,446,0
607,1010,576,0
607,948,135,0
609,1137,90,0
609,1177,551,1
609,1161,539,0
610,539,371,1
610,1107,150,0
611,1260,96,0
611,1238,689,0
612,979,114,0
612,1265,129,1
612,851,129,0
612,1180,129,1
612,1063,76,0
612,1191,268,1
613,939,652,1
614,1060,66,0
614,1256,192,0
614,973,635,0
614,928,62,0
614,594,548,0
615,1137,173,1
615,1247,143,0
616,1170,641,0
616,1052,700,0
616,286,663,1
616,1013,11,0
617,1009,689,0
617,1112,419,0
617,1246,10,1
617,1246,476,1
618,938,135,0
618,1264,385,1
619,1073,702,1
619,389,303,1
620,721,286,1
620,1084,701,1
620,1279,29,1
620,908,37,1
620,882,35,0
620,1080,85,0
620,1072,179,1
621,238,375,0
621,1076,701,1
621,1238,150,0
622,135,691,0
622,465,301,0
623,1197,96,1
623,759,246,0
623,1148,117,0
623,1030,118,0
624,805,416,0
625,971,163,0
626,973,413,1
627,1206,174,0
627,1009,587,1
628,534,306,1
628,1106,14,0
628,1017,123,1
628,1131,250,1
629,1164,32,0
629,453,286,1
631,1085,649,0
631,783,335,0
631,1192,51,0
631,1261,199,0
632,1246,116,0
632,1234,157,1
632,79,396,0
632,909,46,0
633,307,662,1
633,1213,163,0
634,737,185,1
635,1120,175,0
635,1017,43,1
636,773,400,1
636,1247,73,1
637,1106,84,0
638,1173,565,0
638,1054,45,0
638,242,664,1
639,1039,75,1
639,1177,75,1
639,914,145,0
639,1029,40,1
640,736,574,0
640,1262,155,0
641,339,392,1
641,1081,698,0
641,1241,449,0
641,1181,51,0
642,920,7,0
642,1060,111,0
642,934,68,1
643,1159,184,0
643,629,243,1
643,26,686,0
643,1011,38,0
644,1154,28,0
645,1010,588,1
646,1141,466,0
646,1074,119,0
647,894,134,1
647,981,58,0
647,1077,542,0
647,1220,580,0
647,1269,492,1
648,1257,73,1
648,1060,92,1
648,1056,14,1
649,887,176,0
