t,x,y,p
92,642,244,1
92,1030,80,0
92,444,484,1
93,846,548,0
93,599,246,0
93,1014,529,1
93,848,458,1
93,1057,152,1
93,1065,120,0
93,906,186,0
94,178,392,0
94,1141,6,0
94,1260,106,0
94,1222,181,0
95,838,232,1
95,1249,17,0
95,487,608,1
95,1005,588,0
95,1181,141,0
95,1172,101,1
96,1192,144,0
96,651,432,0
96,1191,548,1
96,1149,102,0
96,314,344,0
97,342,453,1
97,551,412,1
97,1168,572,0
97,514,373,0
97,983,174,1
98,813,130,1
98,1074,65,0
98,657,356,1
98,1053,384,1
98,291,342,0
99,307,617,1
99,846,669,0
99,1058,366,1
99,1275,153,1
99,514,422,1
99,945,104,0
100,5,387,1
100,1226,167,0
100,492,641,0
100,813,165,0
100,1173,64,1
101,1128,18,1
101,762,317,1
101,751,353,1
101,491,627,1
101,1169,194,1
101,1167,207,1
101,618,341,0
102,989,391,0
102,769,417,0
103,1116,166,0
103,496,638,0
103,746,266,0
103,1203,157,1
104,1188,147,1
104,1265,50,0
105,224,668,1
105,1021,179,1
105,1175,206,1
105,1200,401,0
105,1136,119,0
105,1196,86,0
106,606,367,0
106,1072,193,0
106,1042,133,0
107,1149,116,1
107,829,180,1
107,1235,510,1
107,1188,1,1
107,1090,214,0
108,1262,556,1
108,1235,120,0
108,80,377,0
108,890,77,1
109,1271,136,1
109,1083,6,0
109,1094,650,0
109,915,496,0
109,450,279,0
109,471,392,0
110,775,392,0
110,784,307,0
110,968,415,1
110,445,629,0
111,528,422,0
111,532,424,1
111,100,407,0
112,812,396,1
112,1236,20,0
112,667,362,1
113,168,672,1
113,1220,240,1
113,1192,545,1
113,847,126,0
114,892,389,1
114,404,320,0
114,1242,600,0
114,760,222,1
114,761,222,1
114,817,224,0
114,1088,162,0
114,1015,87,1
115,873,114,1
115,1183,52,0
115,452,366,0
115,389,339,0
115,546,310,0
115,811,185,0
115,624,248,0
116,789,313,0
116,961,269,1
116,1184,269,1
116,1021,441,1
116,1087,564,0
116,1137,47,0
116,515,368,0
116,1096,110,0
117,1189,0,0
117,1241,110,0
117,110,370,1
118,765,312,0
118,1261,200,1
118,909,566,1
118,1071,83,0
118,1201,83,1
118,705,658,0
119,299,552,1
119,768,134,0
119,522,646,0
120,1151,120,1
120,662,707,0
120,679,582,0
121,813,437,0
121,122,719,1
121,358,666,1
121,551,331,1
121,748,546,1
121,1008,171,1
122,1243,8,1
122,1123,78,1
122,713,334,0
122,612,229,1
123,1234,135,1
123,1026,120,0
123,1044,435,1
123,1126,272,0
123,1058,358,1
123,832,253,1
123,1108,324,1
123,573,390,0
124,1250,180,0
124,1192,145,0
125,421,375,0
125,1006,154,1
125,282,477,1
125,878,85,0
125,1253,341,1
125,1258,99,1
125,1038,529,1
126,986,159,0
126,1071,65,0
126,79,357,1
126,790,428,1
126,743,305,0
126,938,161,0
126,1113,265,0
127,105,381,0
127,1173,181,0
127,482,483,0
127,408,425,0
127,1031,149,0
127,809,261,1
127,949,90,1
128,746,249,0
128,752,409,1
128,801,275,1
128,771,315,1
129,1158,142,1
129,682,172,1
129,545,359,1
129,996,236,1
129,260,330,1
129,705,251,1
129,1243,165,0
130,1170,75,1
130,1207,31,0
130,871,31,1
130,916,46,1
130,1202,182,0
130,164,356,0
130,1256,270,0
130,53,407,0
131,1229,143,1
131,273,402,0
131,129,402,1
131,1051,245,0
131,718,314,0
131,1048,160,0
132,329,539,0
132,1151,124,1
133,428,435,0
133,756,375,0
133,1183,126,1
133,1158,38,1
133,596,682,1
133,995,387,1
133,909,662,1
134,1092,145,0
134,1271,159,0
134,1012,51,0
135,446,666,1
135,802,398,0
135,151,341,0
135,22,369,0
135,1227,522,0
135,1258,288,0
135,1001,160,0
137,293,309,1
137,1006,584,0
137,1221,108,1
137,1014,315,1
138,1052,473,0
138,488,625,0
139,1053,186,1
139,1263,191,0
139,1268,161,1
139,1027,269,0
139,921,17,1
139,828,112,0
139,913,58,0
140,1057,49,0
140,970,119,1
140,39,392,1
140,473,553,1
141,486,439,0
142,186,368,1
142,1086,7,0
142,838,203,0
142,1218,512,1
143,1211,575,0
143,1160,183,0
143,1248,314,0
143,192,348,0
143,540,414,0
144,828,479,1
144,554,324,1
145,830,500,1
145,903,666,0
145,1038,19,0
145,1262,56,1
145,742,344,1
146,1057,339,1
146,1185,392,0
146,1189,166,0
146,1010,109,1
146,842,101,0
147,706,310,0
147,249,323,0
147,561,425,1
147,999,586,0
147,1006,578,1
148,361,692,0
148,1268,197,1
148,184,375,1
148,957,607,0
148,256,321,1
148,985,91,1
149,977,325,0
149,1248,112,0
150,1141,387,1
151,1104,94,1
151,44,554,0
151,591,563,0
151,74,564,1
151,1078,105,1
151,621,362,0
152,524,659,0
152,995,5,0
152,332,661,0
153,939,188,0
153,736,329,0
153,103,376,0
154,1250,181,0
154,369,355,0
154,456,456,0
155,1243,90,0
155,989,59,1
155,1009,67,0
156,271,366,0
156,667,652,0
156,1146,174,0
157,376,698,1
157,1039,263,1
158,938,166,0
158,934,445,0
158,1014,354,0
158,829,630,1
158,242,336,0
158,552,591,1
159,48,408,0
159,1006,65,1
159,889,522,0
159,978,587,0
159,960,99,0
160,1232,127,0
160,981,370,1
160,770,517,0
160,1196,583,1
160,1208,85,1
160,1049,180,1
160,5,464,0
161,985,55,0
161,1054,94,0
161,912,75,0
161,619,450,1
161,109,389,1
161,1185,119,0
161,137,332,1
162,1230,39,1
162,327,370,0
162,1089,163,0
162,900,163,1
163,1199,225,0
163,1093,174,0
163,1173,543,0
163,1275,446,1
163,698,540,0
163,565,340,0
163,854,185,0
164,722,320,0
164,675,369,1
165,87,391,1
165,320,337,0
166,1149,62,1
166,1078,62,1
166,994,402,1
166,999,53,1
166,1056,451,0
166,785,355,0
167,789,314,0
167,801,398,0
168,1251,180,0
168,1063,106,1
168,1080,318,1
168,732,183,1
169,31,464,1
169,789,411,1
169,1069,433,0
169,1064,122,1
169,1059,171,1
169,1176,194,0
169,775,356,0
170,591,343,0
170,1084,588,0
170,328,667,1
170,542,424,1
170,1022,92,0
170,1092,203,0
171,949,32,0
171,816,310,0
171,11,353,1
172,376,555,0
172,1028,6,0
172,1060,445,1
173,164,675,0
173,227,379,1
173,1097,533,1
173,1274,119,0
173,1276,78,1
174,911,84,0
174,559,477,1
174,167,362,0
174,62,699,1
174,1225,20,0
174,827,483,0
174,1247,495,0
175,1242,201,0
175,1154,130,1
175,767,222,0
175,1255,59,1
175,1229,37,1
175,1125,83,1
175,872,170,0
176,782,338,0
176,44,375,1
176,979,292,0
176,426,313,1
176,565,412,1
176,1072,134,1
176,750,614,0
177,254,386,0
177,1249,356,0
177,794,443,0
178,872,162,1
178,1215,97,0
178,1116,430,1
178,1234,395,0
178,1266,295,1
178,835,527,0
178,1178,205,0
179,926,219,1
179,310,416,0
179,1000,77,1
179,1208,197,0
179,976,184,1
180,853,218,1
180,517,402,0
181,1110,142,0
181,444,477,0
181,1218,151,0
181,1106,6,0
182,821,164,1
182,1229,346,1
182,643,326,1
182,1154,58,0
183,413,317,0
183,611,628,1
183,1042,300,0
183,772,513,1
183,1189,214,1
183,1206,192,0
184,338,363,0
184,531,447,1
184,940,76,0
185,1062,178,1
185,1046,45,1
185,991,43,1
186,775,282,0
186,1006,62,0
186,1149,45,0
187,902,144,1
188,1127,158,0
188,771,346,0
188,610,640,1
188,1079,183,1
188,912,557,1
188,243,390,0
189,49,405,0
189,824,233,0
190,183,386,1
190,1055,297,0
190,977,292,1
190,1119,469,1
190,77,393,1
191,978,127,1
191,252,374,1
191,1256,99,1
191,922,93,1
191,754,371,0
191,168,398,1
192,755,387,0
192,1027,436,0
192,799,436,1
192,331,425,0
192,270,398,0
192,1254,333,1
192,107,340,1
192,258,408,1
193,1003,607,1
193,1188,177,1
193,1167,422,0
193,610,650,0
193,874,97,1
193,1100,165,0
193,355,378,1
193,583,378,1
194,118,379,0
194,100,351,1
194,1014,634,1
194,1059,107,0
194,1064,87,1
194,1134,138,0
194,1121,153,0
195,1106,192,1
195,1186,122,0
195,200,717,0
196,1047,5,1
196,875,423,0
196,1089,184,1
196,1233,710,1
196,1276,39,1
196,1226,33,1
196,786,233,0
197,1055,168,1
197,536,400,1
197,338,361,0
197,395,635,1
197,1041,98,0
197,1018,148,0
197,414,335,1
198,714,640,0
198,1163,325,0
198,609,619,1
198,1275,145,1
198,1002,585,0
198,606,596,1
199,670,348,1
199,913,35,1
199,1027,274,0
199,718,329,1
199,1218,581,0
200,1196,113,1
200,753,277,1
200,809,484,1
200,1226,510,0
201,1022,112,0
201,641,229,1
201,1025,132,1
201,443,364,0
202,300,645,0
202,1007,85,0
202,966,40,1
202,1200,58,0
202,983,168,0
203,754,460,1
203,1211,576,0
203,714,358,0
203,280,404,1
203,705,404,1
204,1169,163,0
204,1019,623,0
205,767,138,0
205,1149,355,1
205,703,375,1
206,967,264,0
206,695,236,0
206,418,347,0
207,156,369,1
207,1074,208,1
207,770,550,0
207,610,369,1
207,125,340,0
208,102,372,1
208,1253,77,1
209,129,377,0
209,1111,109,0
209,721,376,1
209,775,396,0
210,265,382,1
211,1077,216,1
211,920,90,1
211,1001,36,1
211,1153,65,1
212,1006,90,1
212,1151,186,0
212,1214,186,1
212,969,76,0
212,1027,20,0
212,1118,57,1
212,1185,176,1
212,1153,188,0
213,1137,15,1
213,38,466,0
213,1004,491,0
213,968,441,1
213,1234,50,0
214,839,160,0
214,924,390,1
214,584,417,1
214,973,218,0
214,1173,184,0
214,1159,126,0
214,1239,175,1
215,1222,84,0
215,1164,155,1
215,1087,168,0
215,128,394,1
215,716,685,0
216,548,457,0
216,1107,191,1
216,73,384,0
216,612,373,1
216,1028,11,0
217,293,458,0
217,924,130,1
217,306,338,0
217,898,15,0
217,350,449,1
218,877,517,0
218,136,402,1
218,1244,180,1
218,1246,156,1
218,843,109,1
218,1022,437,1
219,1088,593,0
219,67,452,0
219,1124,64,1
220,1122,256,0
220,264,368,0
221,802,146,0
221,812,368,1
221,1119,396,0
221,997,443,0
222,943,170,1
222,1253,158,1
223,785,636,1
223,574,398,0
223,1188,160,0
223,565,421,1
223,24,699,1
223,1057,15,0
224,1189,65,0
224,363,389,1
224,503,397,0
225,336,660,1
225,1191,216,0
225,849,232,1
225,1189,152,1
225,1185,152,0
226,1116,148,0
226,759,282,1
226,1165,90,0
227,474,308,0
227,733,371,1
228,1083,385,1
228,250,389,1
228,805,463,0
229,785,148,0
229,1218,288,1
229,63,396,0
229,396,370,1
230,1214,528,0
230,1197,177,1
230,1029,108,0
230,235,323,0
230,433,338,1
231,1132,236,0
231,1211,538,0
231,851,236,1
231,129,361,1
231,650,360,1
231,458,434,1
231,1152,79,1
232,842,142,1
232,257,336,1
232,894,49,1
232,194,327,0
233,849,227,0
233,1208,125,0
233,1113,682,1
233,1097,174,0
234,520,414,0
234,880,216,0
234,1128,260,1
234,970,318,0
235,1275,61,1
235,1005,584,0
235,1225,102,0
235,791,293,1
235,484,328,0
235,503,316,0
236,704,328,1
236,400,351,0
236,1207,373,1
236,1233,135,0
237,1151,188,1
237,778,324,1
237,1156,74,1
238,1025,24,0
238,403,348,0
238,401,332,1
238,276,373,0
239,704,603,0
239,1207,198,0
239,735,226,0
240,183,407,1
240,261,315,1
240,768,347,1
240,1056,92,1
240,1020,267,0
241,1092,419,1
241,300,404,1
241,62,385,0
241,1022,678,0
241,937,40,1
241,980,50,1
241,1096,168,1
242,876,211,0
242,883,211,1
242,675,233,1
242,311,414,0
242,1110,176,1
242,1237,252,0
242,936,15,0
242,825,640,0
243,762,388,0
243,283,423,0
243,1074,270,1
243,493,293,0
243,1156,97,0
244,730,619,1
244,37,705,1
245,1148,217,0
245,1169,60,0
246,843,616,0
246,901,25,0
246,888,147,1
246,1213,106,1
247,1014,441,0
247,965,324,0
247,1027,285,0
247,786,375,0
247,432,512,1
248,974,185,0
248,958,151,0
248,1262,57,1
248,1184,10,0
249,101,401,0
249,1262,169,1
249,360,322,0
249,459,669,0
249,1196,62,1
250,94,587,1
250,1036,42,1
250,890,466,1
250,1238,42,0
250,252,403,1
251,789,319,1
251,941,125,0
251,1153,53,0
251,468,444,0
251,1221,176,0
252,897,117,0
252,643,659,1
252,1221,679,1
253,1162,193,1
253,1242,244,1
253,1105,91,1
253,451,445,1
253,745,286,1
253,741,261,1
253,1006,615,1
254,1234,71,0
254,813,624,0
254,962,78,1
255,776,317,1
255,1111,671,1
255,1076,147,1
256,1189,99,0
256,270,337,1
257,1162,8,0
257,1228,62,0
257,264,312,0
257,1234,118,0
257,1084,108,0
257,105,333,0
258,307,713,0
258,745,510,0
258,553,434,0
258,1196,204,0
258,1238,243,0
258,856,106,0
258,1032,111,0
259,1150,183,0
259,628,390,0
259,1026,49,0
259,184,712,0
259,832,209,1
259,507,413,0
259,1216,138,1
260,934,117,1
260,1039,556,1
260,871,221,0
260,1152,112,0
260,1179,80,1
260,1082,77,1
260,1048,161,0
261,1223,169,0
261,1164,22,0
261,720,691,0
261,651,421,0
262,1171,44,0
262,802,178,0
263,398,363,0
263,1165,123,0
263,81,363,1
264,1271,51,0
264,796,346,0
264,1148,633,0
264,855,236,1
264,696,344,1
264,516,259,1
265,107,370,0
265,820,410,0
265,1230,692,0
265,1159,180,0
266,1250,68,0
266,1004,92,0
266,441,480,0
266,1256,191,1
266,1013,336,1
267,1173,210,0
267,183,328,0
267,520,632,0
268,359,683,0
268,749,183,0
268,1035,55,1
269,1235,650,0
269,533,362,1
269,1052,182,1
269,1263,484,1
270,794,639,1
270,1041,87,0
270,1082,120,0
271,1215,83,0
271,1242,83,0
271,174,356,0
271,283,465,0
271,1035,63,0
272,853,134,1
272,707,292,0
272,143,366,0
272,1250,503,0
272,472,611,0
272,1060,328,0
273,744,142,0
273,1126,291,0
273,1258,327,0
273,1085,110,0
273,902,86,0
274,1071,113,0
274,345,444,0
274,1114,165,0
274,831,249,0
274,624,261,1
275,1210,115,1
275,903,174,1
275,1233,174,1
275,429,514,0
276,946,641,0
277,431,498,0
277,561,331,1
279,660,575,0
279,918,510,0
279,1219,455,0
279,1250,160,0
280,593,709,0
280,363,381,0
280,543,451,0
280,1228,523,1
280,1205,57,0
281,91,551,0
281,714,424,0
281,1093,176,0
281,1016,115,0
282,992,117,0
282,863,110,1
282,1105,17,1
282,1047,175,1
282,535,648,0
283,967,142,0
283,969,68,0
283,803,365,0
284,243,361,0
284,287,308,1
284,1152,186,0
284,1159,238,0
284,655,341,1
285,1255,82,0
285,1214,104,0
286,1019,572,1
286,1205,191,0
286,1221,151,0
286,114,586,0
287,1177,198,0
287,1200,111,0
287,1139,17,0
287,287,438,0
288,685,211,0
288,1004,271,1
288,819,207,1
288,1178,368,1
289,1183,128,1
289,885,135,1
289,1257,135,1
289,1236,324,0
289,751,323,1
289,1004,587,0
289,1179,95,0
289,994,181,0
289,914,181,1
290,928,167,0
290,1159,377,1
290,183,331,0
290,535,422,0
290,1187,20,0
290,878,83,0
290,793,356,0
291,1255,197,0
291,932,158,0
291,1211,51,0
291,694,317,0
291,1077,10,1
291,810,367,1
292,714,206,0
292,95,363,0
292,979,112,0
292,1151,113,0
292,1103,91,1
292,654,357,0
293,1086,44,1
293,1113,584,0
294,1233,194,0
294,834,625,0
294,693,189,1
294,1220,103,1
295,740,320,1
295,12,565,0
295,1036,124,0
295,915,566,0
295,713,339,1
296,866,225,0
296,440,437,1
296,275,389,1
296,1186,215,0
296,1120,13,1
296,359,424,1
296,1175,214,1
297,88,401,1
297,795,236,0
297,704,171,1
298,1078,34,0
298,1146,4,1
298,1161,190,1
298,1114,164,0
299,700,222,0
299,1274,56,0
300,867,230,1
300,1238,475,1
300,1261,529,1
301,1253,526,1
301,346,336,1
301,1102,506,0
302,664,327,1
302,1169,82,1
302,1233,53,0
302,345,396,0
303,1203,35,0
303,1093,172,0
303,488,314,1
303,830,104,1
303,1238,244,0
304,462,321,0
304,535,403,1
304,1061,402,0
304,412,374,0
304,1188,114,1
305,979,393,0
305,153,393,0
305,885,107,1
305,615,650,1
305,961,89,0
306,739,153,0
306,280,343,0
307,567,481,1
307,791,303,1
307,187,332,0
307,781,318,0
307,785,318,1
307,799,251,0
308,820,149,0
308,944,35,0
308,275,406,0
309,1006,95,0
309,1206,118,0
309,1133,417,1
309,1166,23,1
310,584,358,1
310,76,378,0
310,43,466,0
310,724,383,0
311,1260,202,0
311,376,699,1
311,1119,434,1
312,1009,581,0
312,1255,614,1
312,1060,87,1
312,1118,110,1
313,905,119,1
313,285,350,0
313,686,644,0
313,1271,168,0
313,547,370,0
314,1132,40,0
314,282,312,0
314,1089,344,0
315,1035,159,1
315,12,696,1
315,903,30,1
315,1145,157,1
315,774,420,0
316,1185,110,0
317,752,618,0
317,928,122,1
317,1,547,0
317,1229,108,1
318,516,472,0
318,993,118,0
318,843,118,1
318,672,312,0
318,1167,156,0
318,297,373,0
319,1279,80,0
319,1026,90,1
320,889,72,0
320,300,405,1
320,919,186,0
320,1106,159,0
320,955,346,0
321,1162,239,1
321,1092,83,0
321,1248,549,0
322,98,362,1
322,327,365,0
322,1021,96,1
323,734,355,1
323,811,605,0
323,689,164,1
323,1003,414,0
323,1229,63,0
323,1013,20,1
323,1093,103,0
324,966,5,0
324,1090,193,0
324,1114,162,0
324,807,308,1
324,543,329,0
324,1265,77,0
325,675,406,0
325,1096,131,1
325,1121,356,1
325,1170,112,1
325,889,218,0
326,845,638,1
326,1184,234,1
327,1176,176,1
327,204,360,0
328,1101,149,1
328,669,636,0
328,245,362,1
329,141,563,1
329,1071,131,0
330,1054,96,0
330,1257,165,1
330,1151,109,0
330,1108,132,0
331,502,327,0
331,51,465,1
331,1082,119,0
331,125,357,0
331,1241,15,0
331,1082,34,0
332,1276,86,0
332,910,55,0
332,909,144,0
333,700,274,1
333,349,343,1
333,340,673,0
333,763,191,0
333,1274,183,1
333,1003,290,0
333,908,378,1
334,672,718,1
334,400,313,1
335,1070,61,0
335,1273,451,1
335,1187,326,0
335,1220,565,0
335,1240,718,0
335,1205,54,0
336,1267,181,0
336,984,30,0
336,845,85,0
336,1222,202,1
336,1143,36,1
336,146,584,0
337,1269,189,0
337,602,457,1
337,1175,349,1
337,741,624,1
337,1164,563,1
337,953,502,0
338,1102,16,1
338,345,455,0
338,1200,133,0
338,1153,54,0
339,327,715,1
339,1006,51,1
339,252,476,1
339,346,443,0
339,1067,443,0
340,299,407,1
340,834,135,0
340,617,330,0
341,921,116,0
341,506,277,1
341,1070,176,1
341,892,41,1
341,720,409,0
342,755,357,1
342,993,545,0
342,766,426,1
342,1096,106,0
343,979,299,1
343,737,644,0
343,1128,604,1
344,843,222,1
344,973,173,1
344,1044,8,1
344,576,417,1
344,780,417,1
345,1157,134,0
345,778,348,1
345,956,107,1
345,1062,174,0
346,1214,121,0
346,138,337,0
346,1028,555,1
346,1134,56,1
346,1079,167,1
347,505,561,0
347,775,218,0
347,946,21,0
347,1159,296,0
347,1145,334,1
348,1007,188,0
348,1009,165,0
348,503,414,0
348,1002,294,1
349,1086,134,0
349,900,615,0
349,1092,222,0
349,1033,45,1
349,561,454,1
350,1259,215,0
351,791,280,0
352,912,88,1
352,1189,141,0
352,998,135,0
352,894,130,1
352,281,325,0
352,1006,590,0
353,302,413,1
353,724,641,1
354,1190,157,1
355,1240,190,0
355,1254,83,1
355,1114,267,0
355,703,179,1
355,900,628,0
356,345,398,0
356,981,158,1
356,54,399,1
356,1171,182,1
356,1010,46,0
356,1018,514,0
356,1117,186,0
357,1142,137,1
357,1199,363,0
357,764,284,1
357,1263,293,0
357,1080,204,1
358,1070,578,0
358,896,584,0
358,1118,251,0
358,663,373,0
359,1024,188,0
359,1161,12,0
360,773,425,0
360,1001,632,1
360,186,318,1
360,1174,78,0
360,822,144,1
361,872,134,1
361,676,679,0
361,335,671,0
361,1070,291,1
361,67,368,1
361,904,398,0
361,1251,181,0
362,161,396,0
362,1234,396,0
362,523,429,1
362,1230,307,0
363,766,140,0
363,728,364,1
363,795,150,1
363,740,348,1
363,558,394,1
363,714,236,1
363,1065,82,0
364,925,12,0
364,868,105,1
364,1212,365,0
364,1202,184,0
365,1054,101,0
365,1248,205,1
366,743,417,0
366,960,142,1
366,662,627,1
366,350,601,0
367,845,202,0
367,729,240,0
367,451,664,0
367,355,442,1
367,573,314,1
367,962,145,1
367,1224,52,1
368,74,467,1
368,779,696,1
368,1155,93,0
368,255,397,1
368,1276,118,1
369,20,463,1
369,847,450,0
369,1079,72,1
369,1025,142,0
369,84,696,0
370,1055,16,0
370,1142,19,0
370,1251,116,1
370,1062,95,1
370,965,143,0
370,1046,143,1
370,989,104,0
370,898,104,1
370,508,402,1
370,893,540,0
371,1253,191,1
371,1093,162,0
371,232,329,0
371,311,394,1
372,1005,177,1
372,681,408,1
373,598,378,0
373,1041,36,0
373,806,315,1
373,788,618,1
373,764,313,0
374,796,332,0
374,456,332,1
374,1006,240,0
375,299,310,0
375,66,667,0
375,927,109,0
375,1149,70,0
376,1069,129,0
376,525,387,0
376,407,421,0
376,1209,256,0
376,409,363,0
