t,x,y,p
425,1103,16,0
426,1026,554,1
428,1158,603,0
430,1229,381,0
431,384,356,0
432,540,387,0
434,1128,491,1
438,544,384,0
438,1120,422,1
439,929,669,0
442,678,236,0
444,676,257,1
444,558,396,1
445,677,258,1
446,569,426,0
452,679,256,1
457,13,465,0
462,1182,263,0
463,770,691,0
464,562,401,0
468,1188,674,1
468,981,403,1
476,1115,387,0
476,953,502,0
478,1198,689,1
478,1093,435,0
480,678,258,1
483,985,418,0
486,1177,383,1
486,679,258,1
486,983,439,0
487,1182,674,1
490,965,430,0
492,951,684,1
495,1182,470,0
496,1253,504,0
501,1175,275,0
505,1055,313,0
510,1247,570,1
512,894,644,1
512,114,224,1
513,989,387,0
516,1175,545,1
521,1256,678,0
522,175,210,1
523,1277,583,0
524,677,250,0
525,1255,522,0
526,90,285,0
529,989,459,0
529,1274,482,0
532,1130,441,1
533,1249,145,1
535,1273,270,0
535,1252,679,0
538,1197,527,0
539,378,339,1
544,497,200,0
544,1203,286,1
545,174,210,1
549,832,476,0
558,926,707,0
563,1098,446,1
564,1021,505,0
565,686,240,0
566,174,211,1
567,988,428,0
568,483,287,1
568,16,29,0
568,1243,260,0
570,367,373,1
572,1149,342,0
577,1244,69,1
580,401,343,0
581,1272,359,1
582,1279,308,0
583,1157,613,0
591,1248,447,1
591,1217,480,1
591,978,418,0
596,23,208,0
599,293,238,0
605,965,415,0
607,1263,563,0
612,1059,571,0
614,288,197,1
619,544,400,0
632,677,252,1
632,1130,647,0
634,989,386,0
635,1155,508,0
636,676,254,1
638,383,329,1
644,982,405,1
644,937,671,0
646,1048,628,0
649,941,622,0
651,1040,559,0
651,1088,645,0
653,790,632,0
658,1273,503,1
660,1266,460,0
661,1277,321,0
664,1274,499,0
665,682,254,1
666,1266,410,1
670,989,427,0
672,1172,446,0
678,1261,474,0
678,1275,589,0
680,676,256,1
682,1144,659,1
683,868,707,0
685,562,383,1
687,676,255,1
689,557,401,1
691,992,419,1
697,381,333,1
697,1042,543,0
698,985,420,0
698,382,330,1
699,1204,702,1
700,953,641,0
700,117,147,0
705,1279,521,0
705,1131,557,0
706,1145,384,1
709,676,253,1
711,389,329,0
712,372,366,1
715,556,436,0
718,757,455,0
719,1240,308,0
720,677,253,1
721,1189,327,0
722,980,401,0
723,1250,631,0
724,1167,420,0
736,42,216,0
738,1190,80,0
742,1270,401,0
743,679,235,1
743,1188,636,1
746,677,251,1
747,1233,636,0
750,1100,537,0
752,1143,402,0
753,1264,65,0
754,1180,469,0
755,1235,425,0
761,1176,263,0
762,1091,583,0
763,1241,437,0
763,675,245,1
769,438,57,0
775,996,396,1
775,987,392,0
779,1183,506,0
779,579,71,0
782,177,212,1
784,1257,676,1
787,1223,599,0
789,115,136,0
789,1080,216,1
791,387,374,0
797,976,667,1
798,988,406,0
799,387,335,1
799,381,338,1
799,71,297,0
800,899,659,0
800,383,362,0
801,879,431,0
803,988,386,0
804,1088,671,0
805,1211,681,0
808,1189,651,0
808,389,365,0
810,1243,444,0
811,1029,415,1
813,978,419,0
817,391,378,1
820,153,242,1
828,409,18,0
832,1258,616,1
836,679,237,1
836,984,415,0
837,386,353,0
843,923,682,0
848,1254,163,0
858,1137,683,1
859,1048,560,0
860,980,669,0
861,182,215,1
866,1069,464,0
867,585,391,1
869,998,554,1
871,1134,442,0
874,1172,670,0
875,967,693,1
877,1209,338,1
880,960,573,0
881,884,676,0
884,116,244,0
888,1169,643,0
889,1106,491,0
891,1247,571,1
893,378,347,0
901,1123,222,1
905,1135,488,0
905,57,193,0
907,162,228,1
908,1260,508,0
911,1166,564,0
912,39,201,0
914,178,215,1
917,1225,491,0
918,493,158,0
918,182,213,1
920,901,696,0
925,1250,369,0
928,1188,671,0
928,182,214,1
930,916,630,1
931,178,214,1
932,179,210,1
932,1244,63,0
936,289,235,1
937,1094,700,0
943,1022,710,1
945,1144,514,0
951,179,209,1
952,1218,446,0
952,981,410,0
956,1191,452,0
958,1111,618,1
961,181,215,1
963,900,635,1
964,1246,253,1
965,1068,659,1
965,269,205,0
966,323,252,0
967,983,397,0
969,1091,705,0
974,1275,280,0
975,940,620,0
977,8,221,0
978,978,600,0
979,1176,666,1
988,996,391,1
990,1192,525,0
994,1165,468,1
995,987,431,0
997,764,630,0
1001,1217,15,0
1001,984,404,1
1003,1131,277,0
1005,1071,564,0
1009,1004,409,1
1014,1066,391,0
1016,678,233,1
1021,1259,467,0
1023,1138,527,0
1029,1177,590,0
1030,1062,661,0
1030,1192,542,0
1033,1053,455,0
1033,1026,708,0
1037,180,211,1
1038,1083,691,0
1038,983,405,1
1039,1200,683,1
1039,1259,662,0
1041,1251,558,0
1041,119,232,0
1044,1132,445,0
1045,1258,571,0
1045,1228,583,1
1050,857,711,0
1050,1222,466,0
1056,1243,200,0
1057,680,234,1
1060,1116,713,0
1062,557,402,1
1062,998,412,1
1064,1251,661,0
1064,180,215,1
1068,1211,333,0
1069,180,209,1
1070,1185,717,0
1070,1161,703,0
1073,1251,302,0
1074,1257,568,0
1077,922,638,0
1077,977,404,0
1079,1163,273,0
1082,859,426,0
1086,680,232,0
1087,1087,423,0
1088,962,425,0
1089,567,397,0
1089,1261,117,0
1093,275,249,0
1095,387,352,0
1095,1000,405,1
1097,1037,416,1
1099,626,313,1
1100,374,356,0
1103,1166,515,1
1104,32,354,0
1106,177,215,1
1109,956,680,0
1109,993,642,0
1114,1,240,0
1114,1203,421,0
1117,930,606,0
1118,1191,539,1
1121,1194,697,0
1126,999,645,0
1128,1232,708,1
1129,953,635,0
1130,911,671,0
1131,1209,383,0
1131,482,299,0
1138,1031,555,0
1139,290,234,1
1139,951,678,1
1143,1037,91,0
1147,577,392,1
1150,387,373,0
1150,967,414,0
1151,1134,167,1
1151,979,592,0
1152,971,576,1
1155,1212,641,1
1156,551,439,0
1157,1267,352,0
1159,291,493,0
1166,1196,527,0
1166,176,212,1
1166,1059,673,0
1172,1229,319,0
1173,392,377,1
1174,1036,714,1
1176,1186,602,1
1178,1144,162,0
1189,181,213,1
1190,21,0,1
1192,1237,202,1
1196,963,628,0
1196,1232,707,1
1197,273,253,0
1197,1008,426,0
1203,1222,509,1
1204,394,369,1
1206,955,509,0
1207,988,666,0
1211,58,217,1
1212,982,409,0
1214,676,236,1
1217,1005,606,0
1217,1182,563,0
1227,963,305,1
1227,1126,530,0
1232,1237,511,1
1236,1134,524,0
1240,1251,256,0
1243,1269,40,1
1244,176,215,1
1248,982,415,0
1248,1187,599,0
1253,1246,632,0
1259,979,431,1
1259,915,502,1
1261,1143,377,1
1264,1211,613,0
1268,181,210,1
1270,1135,559,1
1271,921,591,0
1272,736,449,0
1274,1099,519,0
1274,675,235,1
1276,680,252,1
1276,1217,363,1
1283,1211,690,0
1283,974,592,0
1284,1168,659,0
1284,941,17,1
1285,1125,522,0
1288,379,359,1
1288,1021,368,0
1290,130,154,0
1294,963,673,0
1294,1173,626,0
1294,1275,697,0
1295,997,391,1
1297,1088,677,0
1298,1121,616,1
1298,685,239,1
1302,180,208,1
1305,959,690,0
1305,58,213,0
1308,1049,432,0
1308,1000,407,1
1313,1149,482,1
1313,394,372,0
1314,1272,358,1
1316,153,236,1
1318,1246,573,1
1321,992,540,0
1325,1262,561,0
1330,1083,655,0
1330,681,252,1
1332,530,332,0
1333,387,382,0
1335,1056,493,0
1342,984,539,0
1342,1201,556,0
1344,918,619,1
1348,1132,629,1
1350,1035,713,1
1353,680,251,1
1358,179,208,1
1359,569,406,0
1361,388,373,0
1361,912,671,0
1365,992,417,1
1365,912,580,0
1367,676,251,1
1369,383,365,0
1378,1245,532,0
1378,1236,164,0
1379,1014,605,0
1380,1246,661,0
1383,1059,703,0
1387,448,334,0
1387,956,662,1
1390,325,484,0
1391,684,252,1
1391,977,433,1
1394,1126,426,0
1394,867,708,1
1395,394,345,0
1396,986,384,0
1400,1010,435,1
1403,1230,383,0
1405,1174,718,0
1406,394,367,1
1406,1105,612,0
1406,1218,411,0
1408,1086,176,0
1417,1001,632,1
1419,1036,474,1
1421,375,341,1
1425,684,253,1
1429,979,420,0
1430,36,313,1
1431,1175,637,0
1432,918,715,0
1436,1148,453,0
1436,174,212,1
1440,550,412,0
1440,1000,408,1
1445,1231,700,0
1449,1255,541,0
1454,401,61,0
1455,941,675,1
1460,983,408,0
1461,978,331,1
1468,1185,474,0
1469,324,124,0
1476,544,394,0
1478,1258,615,1
1478,383,363,0
1481,1174,599,0
1482,975,403,0
1484,1121,576,0
1485,976,404,0
1491,679,248,1
1492,177,213,1
1493,1259,436,0
1499,1004,408,1
1500,1011,427,1
1501,1152,654,0
1503,996,397,1
1505,961,633,0
1505,1242,361,0
1507,1276,444,0
1510,1269,455,1
1511,934,672,0
1511,1051,626,0
1515,985,392,0
1521,626,314,1
1528,1185,453,0
1536,901,680,0
1541,679,254,0
1541,1062,467,0
1541,1081,479,0
1541,981,418,1
1542,878,692,0
1543,1265,288,0
1548,381,348,1
1550,981,420,1
1555,680,255,0
1555,989,343,0
1556,987,383,0
1559,858,586,0
1559,992,414,0
1561,1146,495,0
1562,1185,549,0
1563,979,421,0
1563,892,567,0
1564,176,208,1
1572,906,714,0
1574,1095,572,0
1578,1017,454,0
1579,1176,452,0
1581,1264,369,0
1584,481,302,0
1586,951,509,0
1589,1079,558,0
1590,855,482,0
1592,374,358,0
1593,372,354,1
1593,400,343,0
1596,1262,559,1
1597,582,378,1
1600,1168,577,0
1603,987,386,0
1603,658,44,0
1603,830,476,0
1604,1206,575,0
1608,1117,494,0
1611,1122,443,0
1611,922,504,1
1613,1246,574,1
1614,979,410,0
1620,1140,415,0
1620,1016,670,0
1621,1256,272,0
1621,1187,431,0
1622,679,257,0
1622,1163,660,0
1626,552,439,0
1629,302,235,1
1631,1069,564,0
1632,952,622,0
1634,24,297,1
1637,986,391,0
1637,1257,513,1
1640,1061,135,0
1642,980,409,0
1644,967,433,0
1650,963,427,0
1651,381,349,1
1653,1188,687,0
1655,1038,281,0
1657,379,352,0
1666,1179,521,0
1668,1094,715,1
1668,1176,665,0
1670,306,515,0
1671,1233,309,0
1671,1171,494,0
1674,562,404,0
1683,1225,553,1
1690,552,409,0
1695,1009,408,1
1705,964,417,0
1706,1109,549,1
1709,964,429,0
1710,1245,457,1
1711,1094,218,1
1711,1020,70,1
1711,575,415,1
1712,1235,238,1
1712,1104,663,0
1716,415,674,0
1717,979,422,0
1720,1211,564,0
1722,1211,507,0
1725,682,233,1
1728,1085,217,1
1730,1004,410,1
1730,60,184,1
1731,275,248,0
1731,1126,518,0
1734,1014,700,0
1735,868,667,0
1736,1032,646,0
1743,1000,628,0
1744,1095,50,0
1744,1042,636,0
1746,1090,685,1
1749,96,169,0
1751,1165,710,0
1754,24,7,0
1755,987,433,0
1758,1055,313,0
1758,566,431,0
1759,539,387,0
1760,1156,588,0
1766,1252,434,0
1767,1097,695,0
1770,1080,213,0
1770,1231,550,0
1772,182,208,1
1776,921,707,1
1781,1067,606,0
1782,1159,637,0
1784,1148,537,0
1786,31,298,0
1786,979,426,0
1788,389,288,0
1789,1019,697,0
1792,123,515,0
1793,1192,601,0
1795,1166,565,0
1797,1194,698,0
1797,1140,522,0
1800,1219,282,0
1802,558,400,1
1804,1173,612,0
1811,1154,554,0
1813,1055,571,1
1816,1199,508,0
1817,1262,654,1
1820,1277,296,0
1821,1239,182,0
1823,586,391,1
1823,1093,569,0
1827,325,246,0
1829,496,402,0
1831,1231,505,0
1836,900,709,0
1838,921,598,0
1840,383,364,0
1841,399,343,0
1842,1163,335,0
1847,571,377,0
1850,569,424,0
1854,817,286,0
1854,1031,592,0
1854,1239,621,0
1856,1187,140,0
1856,1091,18,1
1863,148,248,0
1863,398,342,1
1874,984,409,0
1882,975,405,0
1888,679,256,0
1888,961,695,1
1889,1275,478,0
1897,983,613,0
1902,372,364,1
1905,1267,486,0
1907,1181,640,0
1910,383,359,0
1911,1277,676,0
1913,1273,510,1
1914,1028,505,0
1914,1051,553,1
1915,952,704,0
1915,993,435,0
1922,970,662,1
1923,1265,607,1
1924,876,565,0
1925,980,418,1
1930,1192,376,0
1933,1226,509,1
1936,492,292,0
1941,989,391,0
1942,877,689,0
1942,1170,665,0
1943,1139,634,0
1944,1224,699,0
1946,117,147,0
1948,1054,629,0
1951,1048,658,0
1954,991,384,1
1956,1233,237,1
1957,1082,719,1
1959,1103,526,0
1959,965,505,0
1965,1242,655,0
1966,1144,588,1
1968,980,673,0
1969,1269,509,0
1970,584,386,0
1974,980,413,0
1981,680,258,0
1984,1100,368,0
1985,58,215,0
1985,979,550,0
1995,659,703,0
1996,384,354,0
1997,1083,600,0
2000,1277,404,0
2001,1142,440,0
2002,677,254,0
2004,395,343,0
2007,1090,575,0
2007,543,400,0
2009,1148,478,0
2010,1187,474,0
2011,913,699,1
2012,566,393,0
2014,1001,412,1
2014,57,216,1
2016,918,709,0
2017,626,315,1
2017,979,411,0
2021,1216,568,0
2022,1192,393,0
2022,375,365,1
2031,967,417,1
2033,1155,586,0
2035,1205,675,0
2037,1174,520,0
2040,855,658,0
2052,583,400,1
2052,747,549,0
2055,1264,403,0
2055,153,229,0
2055,989,406,0
2056,987,428,0
2057,1045,662,0
2058,965,422,1
2059,995,411,0
2066,1006,684,1
2066,1203,624,0
2067,1164,579,1
2067,1248,682,0
2068,1037,304,0
2068,1075,646,0
2069,1179,320,0
2071,992,383,1
2074,1091,425,0
2082,270,10,1
2084,991,345,0
2085,1220,581,0
2085,1009,428,0
2086,993,254,0
2087,1086,645,0
2090,383,356,0
2096,876,688,0
2096,382,359,0
2097,916,114,0
2098,497,200,0
2102,1235,477,0
2111,1102,620,0
2117,182,210,0
2120,998,432,0
2120,152,244,0
2122,569,427,0
2128,899,495,0
2130,445,421,0
2130,394,359,1
2131,989,357,0
2131,1241,309,0
2136,992,576,0
2138,1187,712,0
2141,1255,324,0
2142,899,688,0
2142,1264,574,0
2143,1263,272,0
2143,1124,700,0
2144,579,369,1
2144,1181,705,0
2144,1081,217,1
2144,380,362,1
2145,1169,503,0
2146,978,400,0
2150,108,230,1
2151,677,257,0
2157,1234,509,1
2159,388,375,0
2161,976,414,0
2165,1152,653,0
2168,1245,576,1
2172,1002,486,0
2179,174,192,0
2183,1128,259,1
2184,1160,703,0
2186,987,400,0
2187,980,429,1
2190,970,710,0
2191,1233,517,0
2191,1151,378,1
2192,1089,709,1
2193,1268,456,1
2193,1162,418,1
2198,1144,578,0
2202,1165,604,0
2203,1240,654,0
2203,790,632,0
2206,942,624,0
2206,19,111,0
2207,1195,348,0
2208,1017,389,1
2216,1139,670,0
2216,964,430,0
2218,322,245,1
2223,930,685,1
2225,982,425,1
2229,950,656,1
2229,924,684,0
2231,979,425,0
2232,1265,539,0
2234,1234,337,0
2239,1264,413,0
2242,1193,522,1
2247,1200,128,0
2248,1072,707,0
2249,1131,646,1
2250,942,13,1
2250,443,409,0
2254,1084,660,0
2259,1022,504,0
2262,677,258,0
2262,120,57,0
2264,677,253,0
2268,955,609,0
2271,953,610,1
2272,1118,497,0
2274,177,210,0
2275,720,314,0
2275,984,395,0
2278,1021,368,0
2278,1094,525,0
2278,1178,439,1
2281,392,378,1
2281,1041,665,1
2282,382,366,0
2286,1092,568,0
2287,1037,690,0
2287,1276,403,0
2292,986,401,0
2293,999,340,0
2293,993,431,1
2295,676,257,0
2295,977,401,0
2300,1212,568,0
2300,804,468,0
2301,1153,417,0
2303,490,314,1
2305,489,306,1
2306,175,212,0
2308,549,424,1
2308,1233,153,0
2311,988,431,0
2311,1277,716,0
2315,383,358,0
2316,980,594,0
2316,1267,434,0
2319,1139,563,0
2320,1216,533,1
2320,1131,698,1
2324,1225,249,1
2325,994,398,1
2328,1273,687,0
2328,1216,710,0
2328,679,237,1
2331,1153,462,0
2333,686,240,0
2338,992,412,0
2339,1041,542,0
2339,1065,580,0
2341,395,345,0
2344,1190,672,0
2344,1203,38,0
2346,994,397,1
2348,1223,508,1
2353,1253,389,0
2355,1224,74,1
2356,486,310,0
2356,1023,507,0
2357,1105,682,0
2366,1020,511,0
2368,398,345,0
2368,1052,714,0
2370,982,408,0
2374,1204,129,0
2375,552,293,0
2375,986,421,0
2385,370,357,1
2385,609,246,0
2387,923,707,1
2388,1243,477,0
2391,984,393,0
2394,291,237,1
2399,904,637,0
2401,1055,622,1
2402,568,404,0
2402,1081,490,0
2402,948,682,1
2402,1165,318,0
2403,989,403,0
2403,175,210,0
2405,180,209,0
2406,153,240,1
2407,987,429,0
2413,378,341,1
2419,1241,548,1
2423,1254,588,0
2424,1043,622,0
2436,981,414,0
2436,1133,446,0
2437,35,264,0
2442,1179,587,1
2445,1055,654,0
2445,9,362,1
2445,681,253,0
2445,958,339,0
2447,1261,350,0
2453,41,193,0
2454,1233,467,0
2454,182,209,0
2455,154,244,1
2456,177,209,0
2459,676,256,0
2460,1247,384,1
2462,379,374,1
2469,899,684,0
2472,487,312,0
2473,1244,419,0
2478,1194,345,0
2479,581,149,0
2479,1229,683,0
2484,1090,653,0
2484,1189,686,0
2487,1086,132,0
2488,1163,657,0
2491,685,244,0
2491,393,384,0
2493,545,421,1
2493,378,337,1
2493,1053,309,0
2495,1265,653,0
2496,570,428,0
2496,370,356,1
2497,676,255,0
2498,1145,545,0
2498,1274,644,1
2501,1156,637,1
2502,678,251,0
2504,984,394,0
2505,180,169,0
2511,481,307,0
2513,993,397,1
2514,1262,620,1
2514,1223,57,0
2517,182,214,0
2517,1270,419,0
2522,679,253,0
2523,1176,267,1
2525,1114,713,0
2526,1126,552,0
2528,1130,637,1
2530,820,652,0
2532,682,254,0
2533,180,214,0
2535,953,502,0
2536,944,691,0
2537,1267,579,0
2537,174,210,0
2538,1251,4,1
2538,872,621,1
2541,984,420,0
2542,989,428,0
2542,933,671,0
2544,1124,552,0
2544,60,155,0
2550,268,201,1
2556,1233,572,1
2558,1021,504,0
2560,649,13,0
2564,985,419,0
2565,990,593,1
2568,1170,674,0
2568,994,388,1
2572,389,333,0
2577,546,425,1
2579,1216,691,0
2579,1154,656,0
2579,963,426,0
2582,1033,582,0
2585,985,421,0
2588,1055,629,0
2588,382,364,0
2602,1273,355,0
2603,1161,630,1
2605,1114,622,0
2606,1182,26,0
2609,1074,679,0
2609,864,626,0
2611,1077,464,0
2617,675,245,0
2617,963,428,0
2619,1209,487,0
2621,181,211,0
2622,1200,530,0
2627,990,421,1
2627,180,212,0
2628,999,399,1
2631,291,240,0
2633,918,710,0
2633,1015,688,0
2639,1177,604,1
2641,678,233,0
2642,1220,24,0
2643,178,214,0
2643,988,403,0
2644,1169,613,0
2645,933,698,0
2646,924,641,0
2646,1237,502,1
2647,951,658,1
2648,1211,682,0
2648,1173,340,1
2650,1221,535,0
2652,1032,582,0
2654,1031,577,0
2656,1123,209,0
2659,1196,709,1
2661,1159,655,0
2664,1194,323,0
2670,1135,672,0
2671,1183,593,0
2671,1254,4,1
2674,1120,221,1
2677,1249,435,1
2678,1224,694,0
2679,561,398,0
2679,177,212,0
2681,994,409,0
2681,1013,630,0
2681,977,219,0
2682,942,671,1
2683,680,254,0
2690,1154,506,0
2690,1270,508,1
2692,371,357,1
2694,978,401,0
2696,1251,529,0
2699,1274,14,1
2700,394,375,0
2706,962,426,0
2712,182,215,0
2714,395,354,0
2715,1090,486,0
2716,1202,526,0
2720,377,347,0
2721,181,213,0
2722,377,348,0
2725,1238,85,0
2726,992,431,1
2726,984,419,0
2727,369,358,1
2727,193,236,0
2728,401,61,0
2731,544,377,0
2739,992,384,1
2739,90,295,0
2740,1223,622,0
2741,1263,642,0
2743,679,235,0
2745,888,51,0
2748,181,210,0
2755,1163,582,1
2757,1099,493,0
2761,773,363,0
2761,982,423,1
2761,1091,595,0
2761,1249,520,0
2763,941,504,0
2765,565,431,0
2767,1242,491,0
2767,1010,424,1
2774,1216,521,0
2777,988,389,0
2780,1099,491,0
2782,1186,712,0
2784,678,258,0
2797,179,208,0
2801,1193,654,0
2801,1188,595,0
2805,1190,194,1
2807,324,124,0
2808,492,166,0
2811,1206,551,0
2812,993,660,1
2819,1246,506,0
2821,1167,713,0
2822,987,415,1
2823,994,540,0
2824,838,421,0
2825,1179,518,0
2825,1247,703,0
2830,680,232,0
2831,751,453,0
2843,278,239,0
2847,178,215,0
2850,683,236,0
2853,999,677,0
2854,909,500,1
2854,934,686,0
2856,982,399,0
2861,1074,672,0
2866,978,402,0
2867,992,659,1
2868,1055,673,0
2870,675,235,0
2871,1151,698,0
2871,1171,241,1
2872,1128,256,0
2874,679,248,0
2877,575,416,1
2877,1257,547,0
2882,545,418,1
2882,386,356,1
2884,1194,413,1
2886,679,234,0
2887,1267,2,1
2888,1003,407,1
2888,1040,648,1
2894,683,246,0
2896,681,248,0
2902,488,315,0
2906,568,403,0
2906,565,403,1
2908,1104,417,0
2909,1013,668,1
2910,1188,617,1
2912,681,258,0
2913,380,371,0
2914,888,591,0
2917,898,656,0
2918,152,243,0
2921,673,236,0
2924,991,402,1
2926,570,414,0
2930,1003,411,1
2931,1091,489,0
2931,1053,540,0
2936,1180,267,1
2944,1148,425,0
2944,1002,407,1
2948,678,236,0
2948,484,310,1
2949,858,715,0
2952,1242,360,0
2954,1246,688,0
2959,1219,406,0
2961,1093,685,1
2966,997,413,1
2971,963,692,0
2972,677,252,0
2974,910,650,1
2975,1025,644,1
2976,1273,672,0
2976,1253,587,0
2980,677,245,0
2980,1189,174,1
2983,1166,426,1
2984,1249,137,0
2985,1160,635,0
2989,842,590,0
2990,180,215,0
2991,989,404,0
2991,941,650,0
2991,677,236,0
2995,149,228,1
2996,1005,617,0
2998,683,238,0
3002,1225,683,0
3003,1205,550,0
3005,1249,631,0
3007,1013,507,0
3009,1194,458,0
3012,983,406,1
3017,1118,221,1
3017,991,416,1
3018,674,246,0
3019,1125,710,0
3023,1146,684,0
3024,538,390,0
3027,684,237,0
3031,980,407,0
3033,1055,313,0
3033,1143,660,1
3033,578,408,1
3037,1123,623,0
3038,372,353,1
3039,1178,403,1
3039,897,689,0
3052,14,625,0
3057,982,395,0
3057,180,211,0
3058,1084,414,0
3059,358,363,1
3059,987,389,0
3060,1140,560,0
3061,1155,522,0
3061,952,671,1
3062,190,235,0
3064,991,419,1
3064,1278,489,0
3076,1218,598,0
3078,1278,523,1
3084,907,695,0
3086,1268,576,0
3087,682,235,0
3088,858,586,0
3090,1199,663,0
3090,943,548,0
3091,1265,356,1
3094,913,718,0
3103,1185,581,0
3107,1087,638,0
3108,1271,662,1
3110,174,211,0
3114,1235,380,0
3115,1258,569,0
3118,1166,417,1
3118,912,546,0
3121,1163,584,1
3121,179,210,0
3122,1150,486,1
3126,1174,266,1
3130,997,412,1
3134,1145,565,0
3139,904,664,0
3142,1087,486,0
3142,626,314,0
3154,1275,273,1
3157,181,215,0
3162,999,402,1
3162,1242,522,1
3163,1252,505,0
3163,680,255,0
3165,1217,587,0
3168,1041,703,0
3169,676,253,0
3169,389,288,0
3174,382,373,0
3177,963,305,0
3179,679,238,0
3179,941,670,1
3180,1202,83,0
3180,1132,590,0
3181,1279,485,0
3184,117,147,0
3185,982,396,0
3187,676,239,0
3202,1221,518,0
3204,387,376,0
3206,1163,466,0
3209,1237,670,1
3215,956,691,1
3215,900,718,0
3216,1115,446,0
3216,1157,453,0
3222,683,253,0
3224,1253,683,0
3227,1207,281,0
3228,1131,440,1
3229,925,597,0
3229,677,250,0
3231,582,406,1
3231,1213,552,1
3236,993,402,1
3237,393,383,0
3239,678,250,0
3240,921,518,0
3244,1016,548,1
3246,980,408,0
3246,1001,430,0
3251,1083,185,0
3252,676,236,0
3253,680,234,0
3254,1154,351,0
3255,674,244,0
3255,1057,677,1
3255,1183,431,0
3257,683,233,0
3260,1021,368,0
3261,989,392,0
3266,1211,482,1
3278,816,310,0
3280,383,335,0
3284,1276,626,0
3286,393,368,1
3292,1060,617,1
3293,934,699,0
3294,1182,455,1
3297,1031,715,0
3297,193,234,0
3297,676,241,0
3297,963,420,0
3300,291,493,0
3303,1146,432,1
3303,925,651,0
3305,1142,168,1
3306,817,286,0
3308,764,630,0
3309,189,234,1
3314,973,422,0
3320,1216,60,0
3320,985,394,0
3321,1165,522,0
3321,1246,574,0
3323,1086,666,0
3326,1258,683,1
3326,570,424,0
3327,865,598,0
3327,1198,429,1
3330,983,410,0
3334,963,418,0
3335,1057,72,1
3340,1028,501,0
3341,1109,537,0
