t,x,y,p
108,383,323,1
108,674,648,0
108,147,330,1
108,131,382,0
108,973,52,0
109,314,626,1
109,841,329,1
109,457,462,0
109,1213,542,0
109,1003,85,0
110,107,377,0
110,785,196,1
110,674,646,0
110,886,207,0
111,926,69,1
111,1198,452,1
111,176,653,1
111,9,544,0
112,407,358,0
112,915,176,0
112,1219,170,0
112,172,321,1
113,461,661,1
113,883,155,0
113,575,245,1
114,424,613,0
114,738,193,1
114,259,367,1
114,551,322,0
114,536,418,0
114,891,72,0
115,384,351,0
116,979,187,1
116,947,10,0
117,988,706,1
117,993,430,0
118,927,703,0
119,963,237,0
119,9,689,0
119,801,225,0
120,783,431,0
120,751,148,0
120,1010,253,0
120,1006,161,1
120,1203,50,0
121,451,502,0
122,463,362,0
122,840,523,1
122,835,136,0
122,1056,22,0
122,1122,136,0
123,830,135,0
123,1086,166,1
124,570,407,1
124,1012,338,1
125,1018,90,1
125,540,646,0
125,787,167,1
125,1227,603,1
125,828,448,0
126,522,383,0
126,57,345,1
126,226,634,1
126,1093,177,0
127,774,423,1
127,929,705,1
128,1213,167,0
128,172,385,0
128,395,660,0
128,990,704,0
129,1138,564,1
129,1216,104,1
130,567,424,1
130,445,693,0
130,628,402,0
130,807,307,0
131,1198,209,1
131,1156,643,1
131,1215,530,0
131,688,385,0
131,474,559,0
131,708,195,0
132,251,399,1
133,466,674,1
133,1207,212,1
134,1121,484,1
134,578,397,1
134,270,339,0
135,563,336,0
135,1171,700,1
135,666,405,1
136,970,229,0
136,1134,181,0
136,773,428,1
137,921,564,0
137,590,585,0
138,231,380,0
138,963,32,0
138,1014,508,0
138,972,115,1
138,38,694,1
138,1264,556,0
138,738,323,1
138,1238,323,1
139,29,715,0
139,896,441,0
139,236,664,0
139,334,697,0
139,646,370,1
140,1120,113,0
140,636,505,0
140,780,230,0
140,1228,520,0
140,93,651,1
140,956,57,1
141,870,576,0
141,1112,366,1
141,96,365,0
141,874,217,1
141,972,278,1
141,1185,282,1
141,105,397,1
141,814,397,1
142,1140,166,0
142,690,226,1
142,57,719,1
142,1122,202,0
142,1152,41,1
143,1001,21,0
143,922,555,0
143,155,397,0
143,716,223,0
143,1249,49,1
143,1259,444,0
144,1216,582,0
145,361,332,1
145,438,336,1
145,480,285,1
145,1106,565,0
146,1135,181,0
146,1096,156,1
146,947,183,1
147,1224,183,1
148,859,238,1
148,115,373,0
148,647,370,1
148,1043,343,0
148,259,322,1
148,269,388,0
149,1139,2,1
149,1194,91,0
149,232,471,1
150,1014,139,1
150,448,296,1
150,654,332,0
150,146,638,0
150,898,18,1
150,749,165,0
150,667,651,1
151,626,267,1
151,1220,636,1
151,321,706,1
151,136,392,0
151,526,315,0
151,1086,353,0
151,269,376,0
152,829,183,1
152,532,415,0
152,483,376,1
152,52,369,0
152,323,711,0
153,1125,1,1
153,1240,113,0
153,1214,382,1
154,1123,26,1
155,781,311,0
155,1009,307,0
156,529,392,0
156,797,161,0
156,1188,193,0
156,798,357,1
157,524,429,1
157,1161,581,1
157,1155,89,0
157,776,159,0
157,390,324,0
157,530,332,0
157,1134,532,0
158,1050,143,0
158,954,182,0
158,819,182,1
158,156,334,0
158,1210,694,0
158,1227,500,0
158,910,115,0
158,140,648,0
159,502,310,1
159,1061,198,1
159,924,137,1
160,460,434,0
160,778,135,0
160,860,168,1
161,1230,661,1
161,745,211,0
161,701,359,0
162,1075,350,0
162,1205,205,0
162,1225,648,0
162,342,316,1
163,249,472,1
163,25,393,0
163,1129,702,1
163,412,367,1
163,266,393,1
163,1120,613,0
164,1005,567,0
164,1242,146,0
164,1031,171,0
164,325,423,0
164,445,453,1
164,135,639,0
165,12,687,0
165,531,390,1
165,1246,237,0
166,1248,301,1
166,1130,654,1
166,104,397,1
166,994,373,0
166,903,155,0
166,807,229,0
167,1251,374,0
167,1177,528,0
167,109,371,0
168,791,297,1
168,870,605,0
169,129,713,0
169,414,326,0
169,1124,129,0
169,579,376,0
170,1097,511,0
170,1007,54,1
171,1073,705,1
171,339,670,1
172,1034,483,0
172,422,355,1
172,786,159,1
173,1184,399,0
173,322,477,1
173,1011,464,0
173,1122,694,0
173,846,148,0
173,1234,181,0
173,881,503,0
174,414,499,0
175,703,425,0
175,1123,209,0
175,635,465,0
175,1008,168,0
175,393,385,0
176,307,619,0
176,953,602,0
176,883,222,0
177,257,695,0
177,973,447,1
177,1078,141,0
177,911,103,0
177,509,396,0
177,61,645,1
178,220,397,0
178,1069,256,0
179,950,142,0
179,959,169,0
180,657,351,0
180,93,403,1
180,1272,15,1
180,298,693,1
180,426,364,0
181,978,552,0
181,723,208,0
182,316,716,1
182,836,471,0
182,416,469,0
182,388,364,0
182,386,373,1
183,472,397,0
183,985,96,0
183,725,225,0
183,415,439,0
183,232,373,0
183,254,698,0
183,318,412,1
184,754,131,1
184,741,239,1
184,365,314,1
184,1271,313,0
184,916,41,1
184,1147,434,0
185,1108,183,0
186,359,318,1
187,1203,69,1
187,994,642,1
187,1193,99,1
187,1041,629,0
188,880,135,1
188,1077,125,1
188,446,717,1
188,824,676,0
188,705,375,1
188,1097,169,0
189,1006,91,1
189,1231,213,1
190,991,328,0
190,105,340,1
190,824,703,0
190,816,330,0
190,1010,577,0
191,96,402,1
191,199,384,1
191,1170,72,0
191,909,653,0
192,1096,193,1
192,464,593,0
192,940,211,1
192,110,353,0
193,844,235,0
193,1009,12,0
193,307,694,0
193,1073,412,0
193,634,436,1
193,696,196,0
194,1031,510,0
194,1121,504,0
194,922,528,1
194,1267,275,1
195,418,293,0
195,945,559,0
195,173,327,0
196,459,671,0
196,1129,656,0
196,595,367,0
196,720,418,0
196,1175,514,0
196,1248,691,0
197,1255,692,1
197,229,714,0
197,1092,355,0
198,894,136,1
198,21,458,1
199,1260,510,0
199,1076,617,0
199,1060,414,0
200,551,348,0
200,499,630,0
201,682,688,1
201,933,41,0
202,1220,356,0
202,827,581,0
202,1033,86,1
203,1010,579,0
203,853,153,0
203,865,159,1
203,1127,636,0
203,1165,0,1
204,687,175,0
204,41,460,1
204,927,566,1
204,1191,493,0
205,856,666,0
205,830,648,0
205,145,343,1
205,640,360,1
205,1126,651,0
205,1057,458,0
205,262,360,1
206,348,427,0
206,661,371,1
206,824,377,0
206,178,376,0
206,444,682,0
206,838,240,1
206,1224,195,0
207,342,713,0
207,1190,454,1
207,931,107,0
207,1275,26,0
208,1085,102,0
208,848,103,0
208,791,714,1
208,1034,46,0
208,1023,704,0
208,1252,121,0
209,999,267,0
209,1009,589,1
209,399,696,1
209,1149,528,0
210,986,257,0
210,949,328,0
211,463,354,1
211,1071,139,1
211,551,361,0
211,444,449,0
212,456,649,0
213,356,369,0
214,1005,406,0
214,1152,571,0
214,780,400,0
214,1183,66,0
215,949,407,0
215,940,158,0
215,955,158,1
215,272,344,1
216,834,219,0
216,786,222,0
217,75,462,1
217,1094,570,0
217,1011,587,0
218,1145,113,0
218,1259,526,1
219,171,703,0
219,974,386,0
219,1277,148,0
220,277,311,1
220,1118,447,0
220,908,557,0
220,792,318,1
220,58,692,0
220,1009,579,0
221,463,401,0
221,729,158,0
221,92,713,0
221,1010,565,0
221,1097,92,0
221,691,350,1
222,757,191,0
222,1184,10,1
222,1162,676,1
222,1226,76,0
222,878,147,0
222,793,229,1
223,160,398,1
224,519,441,0
224,608,688,0
225,911,178,1
225,905,613,0
225,1175,131,0
225,543,404,1
225,532,406,0
225,1012,572,0
225,697,314,1
226,1015,141,0
226,833,127,1
226,323,374,1
226,1059,399,1
227,130,695,0
227,810,485,1
228,1279,36,0
228,313,642,0
229,847,120,0
229,533,396,0
229,494,664,0
229,557,359,0
230,567,659,0
231,562,355,0
231,785,268,0
231,460,677,0
232,129,352,0
233,1184,46,0
233,731,651,0
234,994,170,1
234,1096,616,0
234,247,374,0
235,1220,128,0
235,1224,189,0
235,117,147,0
235,813,352,0
236,164,357,0
236,1251,122,0
236,413,311,0
236,984,101,0
237,790,602,0
237,479,624,0
237,1062,320,0
238,580,575,1
238,156,327,0
239,1054,423,0
239,75,693,0
241,957,174,0
242,795,426,0
242,1024,616,0
242,72,666,1
242,1003,579,0
243,603,395,1
243,297,355,0
243,305,376,0
244,1074,322,1
245,1123,599,1
245,1023,360,0
245,116,398,0
247,623,166,0
247,769,646,0
247,328,692,0
247,781,314,0
247,973,121,0
247,688,318,0
248,998,158,0
248,109,380,1
249,1059,181,0
249,1177,521,0
250,1204,100,0
250,1274,97,0
251,128,373,0
251,100,390,0
251,497,680,0
251,871,225,0
252,244,628,1
252,760,140,0
252,584,659,0
252,9,649,0
252,200,353,0
253,1053,408,0
253,68,691,0
253,43,380,0
253,1204,199,0
253,906,630,0
254,373,357,0
254,1041,556,1
254,1045,705,1
254,279,374,1
254,895,200,0
255,693,372,1
255,1169,193,1
255,1273,297,1
255,145,394,1
255,1011,575,0
255,609,461,1
255,956,223,1
256,1088,6,0
256,910,78,0
256,13,456,0
256,917,356,0
257,77,712,0
257,1005,568,0
257,783,149,0
258,820,352,0
259,1230,614,0
259,1060,523,0
260,459,297,0
260,756,399,0
260,817,286,0
261,198,379,1
261,1233,379,1
261,1180,630,0
261,131,385,1
262,1089,581,0
262,1209,218,0
262,681,363,0
262,198,335,0
263,717,590,0
263,982,284,0
263,857,126,0
264,763,321,0
265,752,127,1
265,991,40,1
265,488,338,0
265,1021,656,0
265,1119,31,0
266,806,586,0
266,975,6,0
266,1223,634,1
267,1133,187,1
267,716,334,0
268,802,668,0
268,738,360,0
268,646,649,0
268,774,348,1
269,1108,506,0
269,441,648,0
269,421,705,1
269,342,416,0
269,1024,511,0
269,119,635,1
270,37,665,1
270,1018,246,1
270,820,708,1
270,273,714,0
271,282,351,0
272,167,334,0
272,1151,572,0
272,870,134,0
272,143,373,1
272,1226,654,0
272,473,380,0
273,536,355,0
273,1162,678,0
273,835,166,0
274,800,388,0
274,290,371,1
274,926,640,0
274,6,390,1
274,1255,500,1
274,1044,694,0
275,765,230,0
275,688,186,0
275,870,93,0
275,955,63,0
275,345,333,1
275,1213,586,0
276,129,695,0
276,94,374,0
276,436,444,1
276,47,670,0
276,732,191,1
276,359,387,1
277,1230,212,1
277,932,153,1
277,1047,153,1
277,924,109,0
277,1013,48,1
277,545,693,0
277,825,379,1
278,911,631,1
279,353,577,0
279,1195,560,1
280,479,643,0
280,806,284,1
280,946,158,1
280,177,366,0
280,630,584,1
280,1142,428,1
280,275,632,1
281,746,415,1
281,787,195,1
281,561,557,0
281,857,195,1
282,607,265,1
282,980,706,1
282,245,472,1
282,759,407,1
282,1244,649,0
283,1279,582,1
283,155,328,0
283,1193,492,0
283,470,456,1
283,1022,651,0
283,613,710,1
283,894,129,0
284,470,302,1
284,1171,302,1
284,1203,644,1
284,675,206,1
284,766,307,0
284,857,239,1
285,990,121,0
285,997,263,1
285,119,399,0
285,811,399,1
285,972,127,0
285,776,190,1
285,972,3,1
286,439,303,1
286,1120,447,0
286,1013,152,1
286,1217,21,0
286,541,635,0
287,679,343,1
287,465,691,0
287,748,306,1
287,831,314,1
287,514,585,1
288,1278,340,1
288,37,395,1
288,896,66,1
288,965,17,0
288,1031,17,1
288,823,704,0
288,1069,704,1
288,660,606,0
289,1271,309,1
289,756,555,0
289,300,348,0
289,480,267,1
289,1005,586,0
290,341,399,0
290,905,597,0
291,1120,203,0
291,511,363,0
292,495,680,0
292,505,353,1
292,770,425,0
293,203,698,1
293,955,62,0
293,586,652,0
293,162,465,0
294,49,638,0
294,132,465,1
294,805,186,1
294,669,358,1
294,796,257,0
295,1056,220,1
295,129,646,0
295,883,30,0
295,750,377,0
295,783,130,1
295,467,445,0
296,401,307,1
296,1010,586,1
296,999,122,0
296,1229,648,0
296,1122,54,1
296,827,674,0
296,1032,250,0
297,331,645,1
297,364,666,0
297,1193,607,0
297,760,321,0
298,1222,27,0
298,1163,213,1
298,380,600,1
298,1082,533,1
298,744,673,1
298,365,664,1
298,633,657,0
299,1228,711,0
299,312,304,1
299,702,270,1
299,524,364,0
299,53,378,0
299,972,341,1
299,926,331,0
299,509,407,1
300,570,391,1
300,74,399,1
300,1256,442,1
300,272,636,0
300,734,688,0
300,985,178,1
301,1132,433,0
301,255,347,1
301,490,608,0
301,1032,579,1
301,1003,145,1
301,880,46,1
301,1241,382,0
301,541,449,1
302,550,450,0
302,1014,411,0
302,1093,402,1
302,221,401,1
302,451,351,1
302,1117,342,0
302,1026,663,1
303,1129,178,0
303,1032,161,1
303,933,564,1
303,867,83,0
304,1266,371,1
304,957,75,0
304,1057,211,0
304,102,397,1
305,1183,47,0
305,109,641,0
305,485,380,1
305,289,474,1
305,1164,197,1
306,920,93,1
306,1044,286,1
306,901,336,0
306,682,384,1
306,100,651,1
306,1044,186,0
307,811,353,0
307,1121,136,0
307,407,460,1
307,1088,26,0
308,724,632,1
308,325,715,0
308,1261,108,1
308,1217,29,0
308,1033,244,0
308,943,178,0
308,703,352,1
309,614,326,1
309,60,398,0
309,1043,435,0
309,158,666,0
309,479,338,0
309,163,360,0
310,810,129,1
310,458,415,1
310,187,405,1
310,397,712,1
310,828,133,1
311,252,322,1
311,102,377,1
311,1119,379,1
311,1221,542,1
311,754,554,0
311,171,369,0
311,701,279,1
312,325,313,0
312,13,401,1
312,378,654,0
312,1044,341,0
312,950,128,0
313,557,679,0
313,970,414,0
313,1048,525,1
313,930,663,0
313,390,691,1
313,1190,248,1
313,851,638,1
314,394,628,1
314,1040,28,1
314,821,699,0
314,1156,134,1
314,1098,46,0
314,791,372,0
314,289,412,1
314,344,412,1
315,947,597,1
315,846,582,1
315,381,687,1
315,483,684,1
315,339,659,0
315,460,292,1
315,818,259,1
316,593,375,0
316,766,239,0
316,1029,698,0
317,506,581,0
317,905,52,1
317,1136,672,1
317,1263,146,1
317,111,397,1
317,119,397,1
317,598,388,1
318,821,676,0
318,1009,18,0
318,1009,587,1
319,1276,703,0
319,1108,703,1
319,1108,219,1
320,507,403,0
320,773,381,0
320,48,460,1
320,575,701,1
320,465,461,0
321,1227,44,0
321,476,429,0
321,554,331,0
321,651,331,1
321,156,696,0
322,1091,56,1
322,782,153,0
322,953,71,0
323,181,365,0
323,1002,646,0
323,1016,223,1
323,909,656,0
324,989,262,1
324,1208,252,1
324,61,663,0
324,1238,324,1
324,722,343,0
324,1032,637,0
324,148,317,1
325,923,122,0
325,1187,48,1
325,94,664,0
325,734,363,0
325,1169,294,0
325,842,207,0
325,954,53,1
326,29,664,1
326,74,693,0
326,1167,413,0
326,24,7,0
326,835,215,1
326,534,409,1
327,1141,576,0
327,1148,571,1
327,351,359,1
328,1010,281,1
328,521,437,0
329,1186,46,0
329,708,422,0
329,20,376,0
329,1168,389,0
329,808,393,0
329,843,215,0
330,734,647,1
331,1223,603,1
331,199,399,1
331,1062,513,1
331,1118,165,0
331,1029,562,0
331,66,708,1
332,1071,96,1
332,1059,539,1
332,108,382,1
332,1164,457,1
332,806,166,1
333,357,667,0
333,694,347,1
333,263,630,1
333,823,234,1
334,691,473,1
334,938,163,0
334,1204,93,0
334,811,360,0
335,902,123,0
335,196,669,1
335,524,268,1
335,801,257,1
335,542,682,1
336,1231,31,1
336,853,226,0
336,446,673,0
337,2,385,0
337,1057,1,0
337,1169,487,0
337,545,382,0
337,180,387,1
338,837,174,1
338,663,424,0
338,1184,100,1
338,1181,154,1
339,234,376,1
339,866,702,1
339,1035,35,0
339,978,86,1
339,266,629,1
339,106,668,1
340,336,327,1
340,405,323,1
340,740,323,1
341,599,407,1
341,108,647,0
341,365,391,1
341,899,363,0
342,1177,591,0
342,375,363,0
342,697,688,0
342,351,326,0
343,23,541,1
343,720,299,0
343,780,683,0
344,277,367,0
344,907,13,1
344,1243,138,1
344,820,187,0
345,1042,400,1
345,131,547,1
346,687,482,0
346,117,358,1
346,434,505,0
347,984,442,0
347,552,388,1
347,237,359,0
348,100,380,1
348,639,463,1
348,415,375,0
348,721,410,0
349,1231,195,1
349,7,543,0
350,1089,163,1
350,450,403,1
350,1053,301,1
350,920,155,1
351,170,663,1
351,1177,554,1
351,945,103,1
351,1263,611,1
351,1044,705,1
352,913,457,0
352,657,685,1
352,230,471,1
352,1172,122,1
352,634,242,1
353,819,479,0
353,1176,174,1
353,1248,24,1
353,335,462,1
353,1102,169,0
354,1211,661,0
354,966,178,0
354,449,500,0
354,796,345,0
355,506,323,0
355,684,220,1
355,165,404,1
355,73,446,1
355,1259,146,1
355,652,714,0
356,1081,37,1
356,1274,1,0
358,844,151,0
358,349,399,0
358,1277,510,0
359,1024,154,0
359,915,530,0
360,695,317,0
360,1132,278,0
360,1181,156,0
360,365,666,0
361,1109,19,0
361,1115,114,0
361,1265,400,0
361,395,575,0
361,193,710,0
362,986,152,0
362,919,153,0
362,1055,109,0
362,419,356,1
362,455,629,0
363,1129,264,0
363,269,392,0
363,1008,580,0
363,52,351,1
363,219,630,1
364,317,613,0
364,960,130,0
365,824,399,0
365,1078,291,1
365,533,441,0
366,672,222,1
366,770,401,0
366,604,297,1
367,795,405,0
367,50,386,0
367,904,554,0
367,944,167,0
369,1112,283,0
369,1161,142,0
369,783,319,0
369,792,267,1
369,1144,11,0
370,1200,146,0
370,262,373,0
372,1209,201,0
373,182,468,1
373,1123,279,0
373,483,674,0
373,900,168,1
373,1009,581,0
374,557,357,0
374,866,133,0
374,1259,458,1
374,1006,591,1
374,1021,582,0
375,670,660,1
375,964,179,0
376,313,397,1
376,622,689,1
376,499,328,0
376,285,369,1
376,186,378,0
376,685,357,0
376,890,702,0
377,874,190,0
377,1024,506,0
377,1230,574,0
377,903,324,0
377,1165,473,0
378,122,367,0
378,1062,43,1
378,1003,120,0
378,322,718,0
378,1017,5,1
379,784,666,0
379,1175,615,0
380,1182,255,0
380,635,647,0
380,1098,132,1
380,1173,568,0
381,210,379,0
381,1023,204,1
381,910,673,0
382,1145,475,0
382,571,404,1
382,740,403,0
382,292,693,1
382,632,658,0
382,1043,92,0
383,474,570,0
383,475,659,0
383,766,235,1
383,599,408,1
383,405,334,0
384,427,708,1
384,1275,134,0
385,450,465,0
385,513,349,1
385,789,191,1
385,846,244,1
386,537,628,1
386,344,669,1
386,580,365,1
386,602,543,1
386,1026,188,1
387,873,88,0
387,392,400,1
387,718,396,1
387,481,641,0
387,933,21,1
387,766,322,0
388,44,636,0
389,537,417,0
389,1011,118,0
389,436,425,1
389,948,154,0
390,343,402,1
390,1120,151,0
390,1264,610,1
391,1002,578,0
392,205,324,0
392,741,689,0
393,1008,587,1
394,974,282,0
394,835,701,1
394,791,132,1
394,766,283,0
395,1028,289,0
395,1091,140,1
395,421,666,0
396,1011,573,0
396,716,287,1
396,588,642,0
396,24,664,1
396,473,318,1
397,222,375,1
397,1098,618,1
397,505,632,0
397,319,401,0
398,120,332,0
398,799,318,0
398,656,308,0
398,330,370,0
398,554,574,0
399,1279,650,1
399,469,574,1
399,772,172,1
399,855,240,1
400,149,655,1
400,1021,635,1
400,1270,461,0
401,917,554,0
401,912,524,0
402,810,355,0
402,670,640,1
402,400,596,1
403,889,702,0
403,428,709,1
403,308,693,0
403,950,69,0
403,425,484,0
404,970,93,1
404,723,643,0
404,614,358,0
404,1271,529,1
405,967,161,1
405,32,361,0
406,766,520,1
406,805,376,0
406,205,322,0
406,26,373,0
407,1085,618,0
407,584,316,0
407,160,577,0
408,436,653,0
408,1259,449,0
408,503,584,1
408,963,606,0
409,823,441,0
409,1085,543,0
409,169,666,0
410,44,375,1
411,1246,709,0
411,1130,64,0
411,284,694,0
411,869,130,0
411,279,380,0
412,999,548,0
412,1248,190,0
412,986,180,0
412,893,79,1
413,1211,659,0
413,349,391,1
414,931,562,0
414,118,328,1
414,786,354,1
414,1072,408,1
414,711,323,0
415,791,187,1
415,908,306,1
416,423,459,0
416,1009,586,1
416,955,149,1
416,815,349,0
416,955,600,1
417,764,551,1
417,1106,551,1
417,721,201,1
417,12,689,0
417,792,400,1
417,181,374,1
417,420,685,0
417,633,464,0
418,1230,709,0
418,1102,147,0
418,787,365,1
419,712,307,0
419,1100,658,0
419,807,547,0
419,1039,314,1
419,715,336,0
419,1129,505,0
420,1005,138,0
420,1064,471,0
420,354,332,1
421,714,211,0
421,805,710,1
421,1015,160,0
422,1014,643,0
422,1233,99,0
422,553,683,0
424,786,266,0
424,693,168,1
424,395,306,1
425,307,696,0
