t,x,y,p
37,541,381,1
37,728,407,0
37,654,407,1
37,1169,61,0
37,1145,14,1
37,1123,86,0
38,1121,77,1
38,402,325,0
38,276,354,1
38,1212,622,1
38,872,155,0
38,773,232,1
38,495,352,1
39,794,382,0
39,411,330,1
39,1260,126,0
39,1251,69,1
39,833,239,0
39,1015,162,1
39,1171,174,0
40,976,64,0
40,1170,218,1
40,1159,367,1
40,901,55,0
40,1210,143,0
41,761,199,0
41,1227,16,0
42,455,640,1
42,663,378,1
42,287,472,1
42,1237,148,0
42,1207,5,0
42,932,51,1
42,1166,79,1
43,679,686,0
43,526,659,1
43,766,644,1
43,1235,167,0
43,998,31,1
43,146,370,1
43,448,378,1
44,985,270,1
44,704,279,1
44,1115,453,0
44,867,504,1
45,1167,412,0
45,699,412,1
45,741,369,0
45,1186,156,0
45,523,341,0
46,435,437,0
46,785,203,0
46,518,416,0
46,433,456,1
46,1104,147,0
46,711,336,1
47,834,286,0
47,1212,659,0
47,590,658,1
47,1001,28,1
47,753,302,0
48,998,591,0
48,1124,39,1
48,1277,160,1
48,1069,444,1
48,769,348,0
48,955,351,0
48,1125,332,0
49,1048,504,0
50,1151,125,1
50,722,342,0
50,920,97,0
50,185,343,0
50,1177,140,1
50,920,418,0
50,333,665,0
51,830,703,0
51,1069,92,0
51,1113,702,0
51,1215,712,0
51,1273,100,0
51,500,461,0
52,981,167,0
52,1020,96,1
52,1226,199,0
52,1242,170,0
52,468,386,1
53,1135,65,0
54,1089,196,0
54,1095,234,1
54,864,602,0
54,516,421,1
54,767,131,0
54,64,387,1
55,838,188,0
55,722,577,1
55,806,312,1
55,1212,220,0
55,790,176,1
56,1104,197,1
56,414,378,0
56,550,706,0
57,1200,544,0
57,923,93,0
57,1088,163,0
57,446,435,0
57,881,326,0
58,970,40,1
58,742,325,1
58,1216,73,0
58,1180,54,0
58,1162,349,0
59,1203,646,1
59,1206,201,0
59,1092,119,0
60,842,564,0
60,461,330,0
60,619,330,1
61,1052,197,0
61,1279,77,0
61,815,146,1
61,1247,304,0
61,1258,109,0
62,1196,117,0
62,520,639,0
62,725,661,0
63,857,232,0
63,1241,496,0
63,350,460,0
63,694,503,0
64,966,156,0
64,451,440,0
65,126,364,0
65,327,466,1
65,1126,194,0
65,333,445,1
66,689,416,0
66,1187,233,1
67,683,362,0
67,971,131,0
67,1074,182,0
68,747,327,0
68,1137,206,0
68,1071,244,0
68,802,202,0
68,997,639,0
68,767,408,0
69,983,681,1
69,1270,69,0
69,1238,384,0
70,934,102,1
70,576,356,0
71,868,115,0
71,749,360,0
71,938,557,0
72,1135,337,0
72,505,404,1
72,449,278,0
72,1025,429,0
72,863,189,0
72,299,360,0
73,605,374,0
73,903,669,0
73,202,348,0
73,697,159,0
73,1183,147,0
73,765,165,0
73,736,401,0
74,657,339,0
74,1186,25,0
74,69,387,0
74,1152,452,0
74,327,408,0
75,1104,632,0
75,811,610,1
75,1214,11,0
75,1266,617,1
76,1002,577,1
76,784,347,0
76,187,374,0
77,602,374,1
77,594,535,0
77,819,315,0
77,1250,176,0
78,942,169,1
78,768,319,0
78,997,445,0
78,997,92,0
79,549,432,1
79,1063,271,0
79,1164,286,1
79,502,271,1
79,537,402,0
79,754,339,0
79,1167,11,0
80,873,218,1
80,772,399,0
80,465,411,0
80,929,407,0
80,745,714,0
80,1004,491,0
81,365,537,0
82,1155,6,0
82,1074,32,0
82,1199,49,0
82,1014,135,1
82,1275,100,0
82,1096,495,1
82,1142,548,0
83,938,150,0
83,465,353,0
83,921,567,0
83,386,633,0
84,1127,569,0
84,981,347,0
84,221,345,0
85,1230,192,0
85,1208,215,0
85,845,116,0
85,1207,420,0
85,645,350,0
86,1154,5,0
86,186,338,0
86,1090,196,0
87,402,392,1
87,948,84,0
87,1177,189,0
87,142,376,0
87,275,395,0
87,447,653,0
87,819,246,0
88,1117,138,0
88,1167,171,1
88,432,539,1
89,1252,30,0
89,1197,523,0
89,1088,68,1
89,1020,138,0
89,1221,475,0
89,757,357,0
90,1003,388,0
90,755,252,1
90,1180,208,0
90,1121,3,0
90,1044,158,0
91,608,646,0
91,518,320,1
91,1179,579,0
91,809,161,1
91,943,100,0
91,839,540,1
92,1093,389,1
92,811,603,0
92,1209,55,0
92,333,460,0
93,759,379,0
93,654,444,0
93,241,322,0
94,975,471,1
94,797,281,1
94,777,311,0
95,1128,79,0
95,1132,323,1
95,1094,554,0
95,1098,92,0
96,1218,250,0
96,925,95,0
96,738,298,0
97,793,341,0
97,1252,545,1
97,1136,510,0
97,1275,119,1
97,299,419,0
97,1034,14,0
97,1047,126,0
98,758,370,0
98,916,29,0
98,780,337,0
99,913,23,0
99,551,332,1
99,742,295,1
99,1154,166,0
99,753,287,0
100,1179,97,0
100,1173,189,0
100,1026,403,0
100,610,249,0
101,1071,27,1
102,1135,504,0
102,919,559,1
102,1230,102,1
102,1217,79,0
102,837,648,0
103,1268,221,0
103,1185,166,1
103,1091,45,0
103,1224,75,0
103,1209,633,0
103,971,620,1
104,1125,207,1
104,537,385,0
104,1077,198,0
104,659,628,0
105,1250,338,0
105,623,291,0
105,306,378,0
105,1010,101,0
106,1015,133,0
106,719,189,0
106,1048,242,0
106,1120,30,0
106,656,605,0
106,1168,183,0
107,186,714,1
107,440,697,0
108,1150,111,0
108,914,155,0
108,1157,140,0
108,1030,512,1
108,798,367,1
108,89,396,0
109,1170,37,0
109,1080,135,0
109,425,374,1
109,562,406,1
109,1217,456,0
110,1107,132,0
110,1255,110,0
110,998,512,0
110,1089,203,0
110,1253,333,1
110,747,393,1
110,890,501,1
111,1019,144,1
111,971,164,0
111,650,234,1
111,1176,15,1
111,978,3,0
111,470,369,1
111,871,284,0
112,1182,646,0
112,850,198,0
112,1108,491,0
112,1101,140,1
112,803,536,0
113,942,68,0
113,338,410,0
113,764,399,1
113,1224,308,0
113,570,658,0
113,595,352,0
114,1123,352,0
114,903,35,0
114,903,666,0
114,430,320,0
115,1001,581,1
115,909,562,0
115,683,361,0
115,383,678,1
115,1262,134,0
116,1221,118,1
116,168,377,1
116,1275,10,1
116,1016,118,1
116,803,365,0
117,179,332,1
117,1070,267,0
117,420,290,0
117,1021,680,0
117,1079,582,0
117,1012,601,1
117,906,55,1
118,1248,104,0
118,697,198,0
118,956,141,0
118,1253,145,0
118,799,334,1
118,817,286,0
118,431,347,1
119,1234,362,0
119,302,590,1
119,1215,79,1
119,1195,44,0
119,1018,214,0
119,617,256,0
120,750,416,1
120,917,11,1
120,1033,329,1
120,1274,65,0
120,327,410,0
121,454,316,0
121,944,154,0
121,1061,175,0
121,894,199,0
121,320,568,0
122,965,297,0
123,1123,38,1
123,750,426,0
123,1237,165,1
124,1169,5,0
124,667,495,1
124,1040,104,0
124,1216,28,0
125,1257,197,1
125,1141,573,1
125,1107,180,0
126,764,138,0
126,1184,72,0
126,431,350,1
126,974,48,1
126,788,543,1
126,536,540,1
127,951,705,1
127,1130,11,0
127,170,381,0
127,1040,70,0
127,1052,157,1
127,520,261,0
127,1160,230,0
128,1246,157,0
128,1198,133,0
128,804,609,0
128,1106,295,0
128,1095,214,0
128,1011,616,1
128,1033,545,0
129,1232,136,0
129,1214,355,0
130,1069,21,0
130,879,21,1
130,1172,178,0
130,802,361,0
131,983,171,0
131,452,685,0
131,1015,216,0
131,717,643,0
131,902,86,0
132,1193,9,0
133,842,288,1
133,1055,99,0
133,782,247,0
133,1089,83,0
133,775,246,0
134,328,364,0
134,446,359,0
134,1028,39,0
134,938,90,0
134,1060,168,0
134,901,47,0
135,829,126,0
135,1241,161,0
135,158,329,0
135,612,329,1
135,714,352,0
136,1150,602,0
136,1275,25,0
136,286,400,1
136,810,623,0
136,770,641,0
136,1091,532,0
136,535,384,0
137,834,654,0
137,301,341,0
137,1227,541,0
137,1135,116,0
137,496,638,0
137,809,133,0
138,266,343,0
138,1082,107,0
138,833,190,1
138,452,451,1
138,454,425,0
139,1263,123,0
139,446,432,0
139,955,31,0
139,793,134,0
139,1266,193,0
139,1109,46,0
140,633,529,0
140,555,419,0
140,1024,100,0
141,1174,473,0
141,131,675,0
141,1026,274,0
141,184,377,0
142,1147,149,0
142,442,614,0
142,1028,52,0
142,1000,52,1
142,1190,2,0
143,1002,591,0
143,736,327,0
143,1032,42,0
143,1147,96,0
143,524,427,0
143,1025,267,0
144,982,264,0
144,1155,57,0
144,1027,288,0
145,1008,287,0
145,980,66,1
145,1066,705,0
146,1126,44,0
147,608,432,0
147,795,288,0
147,818,197,0
147,1038,145,0
147,1048,77,0
147,1197,87,0
148,523,659,0
148,903,658,0
148,773,177,0
148,1218,403,1
148,504,469,1
148,263,372,1
148,999,613,1
148,337,710,0
149,928,83,0
149,1257,132,0
149,935,186,0
149,498,355,0
149,997,545,0
149,834,539,0
150,374,332,0
151,515,385,1
151,894,131,1
151,988,60,1
151,679,381,1
151,940,706,0
152,948,55,0
152,303,700,0
152,1177,128,0
152,1210,27,1
153,499,467,0
154,1037,606,0
154,637,434,0
155,906,548,0
155,743,360,0
155,1155,63,0
155,1215,8,0
155,441,517,1
155,1261,196,1
156,1234,52,0
156,199,344,0
156,1004,579,1
156,221,380,0
156,1176,125,0
156,737,356,0
156,151,370,0
157,376,311,0
157,524,414,0
157,1125,71,0
157,780,428,0
158,996,443,0
158,1133,47,1
158,313,312,0
158,1098,115,0
158,1110,142,0
159,232,404,0
159,1250,66,0
159,1099,115,0
159,1166,0,0
159,759,388,0
159,786,268,0
159,787,350,0
159,867,591,0
160,759,146,0
160,1220,132,0
160,1172,249,0
160,1084,58,0
161,1175,116,1
161,616,613,1
161,934,392,1
161,437,461,0
161,1151,698,1
161,1020,1,1
161,945,68,0
162,791,278,1
162,13,355,0
162,404,703,0
162,1083,584,0
162,684,189,0
162,1130,701,0
162,1182,180,0
163,974,288,0
163,1216,136,0
164,1242,167,0
164,1029,70,1
165,1215,95,1
165,998,95,1
165,607,319,1
165,1130,325,0
165,806,437,1
165,891,212,1
166,993,22,0
166,1018,623,0
166,538,372,0
167,105,408,0
167,1164,88,0
167,1244,139,0
167,974,86,0
167,111,409,0
167,995,581,1
168,1225,145,0
168,805,404,1
168,828,472,0
168,1225,179,0
168,829,168,0
168,164,381,0
168,724,616,0
168,1124,98,0
169,934,61,1
169,1260,14,0
169,611,612,0
169,1178,95,0
169,535,429,0
169,1053,95,0
170,1074,143,1
170,381,707,0
170,420,455,0
170,1205,674,0
170,209,383,0
170,870,122,0
171,1166,467,1
171,999,585,0
171,1014,146,1
171,550,368,1
172,467,302,1
172,426,442,1
172,361,668,1
172,675,407,0
173,1208,55,0
173,805,363,1
173,1264,48,0
174,1151,346,0
174,826,482,0
174,1278,123,0
174,1156,117,0
174,494,297,0
175,1074,704,0
175,1078,105,1
176,1025,696,0
176,945,95,1
176,1128,96,0
176,1109,129,0
177,1207,557,0
177,1190,376,0
178,224,387,1
178,1014,106,0
178,311,343,0
178,1236,313,0
179,1161,594,0
179,1174,192,0
179,1115,160,0
179,1027,274,0
180,1126,571,0
180,811,194,0
180,1007,132,0
180,1092,627,1
180,701,589,0
181,1113,386,0
181,537,371,0
181,867,678,0
181,1156,118,0
181,675,319,1
182,317,654,1
182,1020,89,0
182,902,671,0
182,1219,144,0
182,809,253,0
182,1175,78,1
182,1080,588,0
183,279,450,0
183,492,687,0
184,930,573,0
184,460,354,0
184,1259,158,0
184,1111,199,0
184,1077,354,1
185,530,412,0
185,1118,434,1
185,948,418,0
186,1171,218,1
186,173,346,0
186,1108,183,0
186,1107,416,0
187,1124,266,0
187,924,18,0
187,252,379,0
187,1070,349,0
188,857,161,0
188,1208,139,0
188,524,355,0
188,464,272,0
188,1279,441,0
188,909,100,0
189,215,372,0
189,1142,136,0
189,355,448,1
189,919,329,1
189,210,648,0
189,1123,79,1
190,604,363,0
190,459,383,0
190,794,375,1
190,1267,184,0
190,283,469,0
190,825,244,0
190,179,352,0
191,290,323,0
191,1241,69,0
191,84,386,0
191,1264,604,0
191,730,172,0
191,808,188,0
192,1001,577,1
192,766,369,1
192,824,249,0
192,1239,192,0
192,749,232,0
193,282,425,0
193,755,379,0
194,337,334,0
194,734,262,0
194,509,350,0
195,1095,539,0
195,919,426,0
195,784,299,0
195,453,307,0
195,857,200,0
195,770,260,0
196,489,606,1
196,466,388,0
196,1129,61,0
196,804,347,0
196,262,376,0
197,532,478,1
197,581,149,0
197,1268,76,0
197,725,657,0
197,1214,99,0
197,1057,522,0
198,711,346,0
198,274,357,0
199,681,371,1
199,918,187,0
199,675,324,0
199,1044,196,0
199,1155,171,0
200,1235,56,0
200,43,717,1
200,927,56,0
200,436,352,0
200,100,350,0
201,862,609,0
201,1049,400,0
201,785,372,0
201,549,609,1
201,143,564,0
201,1009,541,0
201,1156,127,1
202,1058,46,1
202,1016,133,0
202,689,322,1
202,671,603,0
202,905,521,0
202,1013,704,0
202,1169,643,0
203,922,116,0
203,1208,641,0
203,607,224,0
203,978,107,0
203,1128,157,0
203,1089,194,0
204,950,9,0
204,776,338,1
204,972,481,1
204,1278,442,0
204,432,432,0
204,1151,4,0
204,995,1,0
204,549,364,0
205,607,639,0
205,604,342,0
205,812,602,0
206,86,389,0
206,357,415,1
206,939,64,1
206,1138,117,0
206,900,117,1
206,1043,157,0
207,1258,471,0
207,1213,284,1
207,541,379,0
207,1202,528,1
208,829,103,1
208,610,631,1
208,594,381,0
208,1026,255,0
208,1269,88,0
209,465,343,0
209,1087,6,0
209,947,652,0
209,1090,168,1
210,940,75,0
210,1115,255,0
210,1152,162,0
210,115,394,1
210,599,707,0
210,601,401,1
211,986,500,0
211,675,376,0
211,756,353,0
211,941,99,0
211,987,553,0
211,159,379,0
212,801,337,1
212,1012,318,0
212,48,350,0
213,784,196,0
213,1090,105,1
213,522,654,0
214,947,166,0
214,979,189,0
214,1247,708,1
215,1259,143,0
215,229,325,1
215,1107,343,0
215,463,422,1
215,747,421,0
215,901,407,0
215,1212,657,0
215,1226,613,1
216,678,170,1
216,1085,44,1
216,1092,419,1
216,818,384,1
216,543,413,0
216,512,413,1
216,682,342,0
216,779,299,1
217,865,205,1
217,761,179,1
217,1119,121,0
217,1259,57,0
217,884,186,0
217,91,362,0
218,1027,52,0
218,922,66,0
218,389,376,0
218,1233,163,0
219,983,683,1
219,1252,95,0
219,1253,551,1
219,388,366,0
219,417,709,0
219,1049,64,1
219,878,114,1
220,977,162,0
220,1271,200,0
220,539,431,0
220,767,321,0
220,887,71,0
221,1222,155,0
221,1094,296,0
221,1126,21,1
221,1064,70,0
221,1096,59,0
222,957,139,1
223,1208,27,0
223,937,166,0
224,895,585,0
224,546,396,0
224,612,653,1
224,818,227,0
224,1050,197,0
224,1080,87,0
224,707,374,0
225,508,383,0
225,895,563,0
225,906,184,0
225,222,394,0
225,950,141,1
225,1044,141,1
226,804,424,0
226,730,210,1
227,1036,274,0
227,504,358,0
227,767,525,0
227,967,113,0
228,350,414,0
228,638,670,0
228,1204,452,1
228,744,715,0
229,307,397,0
229,643,621,0
229,1130,171,1
229,775,643,0
229,712,401,0
229,633,646,0
229,1106,24,0
230,1150,556,0
230,1152,69,0
230,901,639,0
230,1089,200,0
231,938,162,0
231,702,372,0
231,1055,437,0
231,879,179,0
232,1251,138,0
232,1062,487,0
232,996,291,1
232,734,323,0
232,1007,579,0
232,1065,181,0
232,1129,35,0
233,1135,10,0
233,1008,123,0
233,1172,72,0
233,790,684,0
233,1051,43,0
234,882,178,1
234,1249,391,1
234,426,656,1
234,909,474,0
234,471,418,1
235,174,339,1
235,254,338,0
235,1042,553,0
235,1104,232,0
235,1229,197,1
235,935,183,0
235,1256,1,0
236,769,588,0
236,805,614,0
236,772,328,0
236,1080,63,0
236,1247,70,0
236,850,94,0
236,743,681,0
237,1267,698,0
237,927,66,0
237,1214,482,0
237,815,354,1
237,1050,185,1
237,1175,219,1
237,1242,126,0
238,1191,161,1
238,715,650,0
238,329,340,1
239,204,402,1
239,1258,304,0
239,1099,235,0
240,1107,107,1
240,946,82,0
240,1230,635,1
241,150,382,0
242,1172,179,0
242,491,640,0
242,1084,63,1
243,1083,159,0
243,979,83,1
243,347,397,0
243,490,636,0
243,1119,64,1
244,177,409,0
244,947,180,1
244,840,224,1
245,1109,127,0
245,754,173,0
245,1091,173,0
246,1109,98,0
246,416,364,0
246,977,120,1
247,675,218,1
247,1163,53,1
247,1157,86,1
247,999,146,0
248,1251,176,0
248,870,63,0
248,1179,214,1
248,765,394,0
248,249,394,1
248,122,388,0
249,645,622,0
249,1251,475,1
249,1174,94,1
250,1192,224,0
250,687,670,1
250,957,163,0
250,904,141,0
250,1098,119,1
250,731,333,0
250,659,703,0
251,386,665,1
251,1055,253,0
251,1035,183,0
251,1087,71,0
251,1257,361,0
251,27,364,0
251,440,449,0
252,1169,567,1
252,548,600,1
252,496,372,1
252,1181,49,0
252,1244,241,0
252,1022,539,0
252,1051,177,0
253,866,135,0
253,1257,282,0
253,1068,175,1
253,995,131,0
253,1100,119,0
253,975,11,0
253,895,570,0
253,1244,570,1
254,514,370,0
254,1126,147,0
255,1138,521,0
255,1004,569,1
255,758,150,0
255,715,643,0
255,1182,107,0
256,872,520,0
256,876,303,0
256,667,221,0
256,675,221,1
256,1188,100,0
256,764,137,0
257,296,316,0
257,1055,116,1
257,604,612,0
257,209,377,0
257,1215,357,0
258,1235,109,0
258,801,239,0
258,1031,150,0
258,908,17,1
258,796,265,1
258,342,367,1
258,1257,56,1
259,1246,172,1
259,205,713,1
259,879,172,1
259,309,385,0
259,1027,43,0
259,1117,47,1
260,1000,608,0
260,1136,37,1
260,855,615,0
260,1094,658,0
261,1232,138,0
261,955,141,0
261,926,161,0
261,1087,97,0
261,1092,106,0
261,996,37,1
261,895,48,1
262,1049,16,0
262,117,383,0
262,104,359,1
262,1055,559,0
262,1091,533,0
262,1258,606,1
262,844,617,1
263,1086,138,0
263,959,139,1
263,1214,124,0
263,857,116,0
263,155,335,0
263,1111,41,1
263,1038,192,0
264,797,693,0
264,875,182,1
264,939,33,0
264,1204,189,0
264,799,709,0
265,1141,73,0
265,1050,52,0
265,1033,74,1
265,1132,14,0
265,73,698,1
265,431,510,1
265,477,673,0
266,542,597,0
266,1197,209,0
266,1222,171,1
267,1082,177,0
267,737,639,0
267,732,193,0
267,999,56,1
267,1066,29,0
267,997,590,0
267,1166,104,1
268,1000,89,0
268,814,389,0
268,549,703,0
268,954,156,0
268,1008,87,0
268,500,450,0
268,1093,651,0
269,1091,108,1
269,1252,79,1
269,879,483,0
269,513,455,0
269,462,457,1
269,766,277,1
269,107,701,1
270,1059,150,0
270,830,126,0
270,1206,105,1
270,986,73,0
270,247,400,1
270,902,667,0
270,922,148,1
271,269,313,1
271,617,409,0
271,1001,590,0
271,565,311,1
271,996,38,1
271,634,715,1
271,282,376,1
272,905,633,1
272,1195,181,0
272,1003,588,0
272,1278,125,0
272,1189,157,1
272,1263,195,1
273,1259,104,0
273,797,143,0
273,312,322,0
273,307,380,0
273,1074,534,0
273,731,628,1
273,1184,648,0
274,833,294,0
274,611,648,1
274,458,378,0
274,791,372,0
274,914,560,0
274,400,684,1
274,614,409,1
275,1118,544,0
275,1079,20,1
275,995,85,1
275,942,85,1
275,805,373,0
275,872,185,0
276,1177,586,0
276,1162,9,0
276,221,386,0
276,1187,266,0
276,525,650,1
276,1185,652,1
276,926,177,0
277,1131,43,1
277,1266,471,0
277,1150,307,0
277,722,556,0
277,848,679,0
277,1226,129,1
277,1155,175,1
278,941,177,0
278,1073,36,1
278,1201,36,1
278,1202,71,0
278,1004,123,1
278,1081,446,1
278,163,388,0
278,1247,363,0
278,812,363,1
279,435,354,1
279,899,337,0
279,1096,667,0
279,1009,704,1
279,370,582,0
279,1102,136,1
279,923,162,1
280,1181,127,1
280,864,654,0
280,886,328,0
280,538,414,0
280,337,412,1
280,756,507,1
280,819,453,0
281,737,445,1
281,765,430,1
281,702,402,1
281,1150,51,0
281,1207,161,0
281,684,365,0
281,893,107,0
282,69,408,0
282,659,638,0
282,767,384,1
282,942,621,0
282,283,719,1
283,522,422,1
283,401,421,1
283,933,55,0
283,823,626,1
283,1235,341,0
284,699,252,0
284,451,682,0
284,885,200,0
284,1007,598,0
285,454,450,0
285,961,135,0
285,1040,41,1
285,1152,91,1
285,1267,148,0
286,1057,246,1
286,678,634,1
286,930,398,1
286,892,600,0
286,1087,283,0
287,941,323,1
287,186,354,0
287,841,369,0
287,465,391,0
287,1053,23,1
288,1177,243,1
288,1259,442,0
288,540,426,0
288,1043,104,0
288,1227,5,1
288,123,348,0
289,782,426,1
289,545,672,1
289,931,190,1
289,684,351,1
290,1227,130,1
290,1236,386,1
290,1215,270,0
290,1192,104,0
291,1253,450,1
291,1062,117,0
292,998,568,1
292,874,119,1
293,1263,486,0
293,535,449,0
293,1268,449,1
293,1080,24,0
293,1154,64,0
294,977,140,0
294,385,329,0
294,1040,105,0
295,450,319,1
295,1167,80,1
295,740,545,0
295,1171,141,0
295,1238,116,1
296,1064,26,0
296,281,401,0
296,1045,501,0
296,1275,61,1
296,1189,200,0
297,859,75,1
297,850,146,1
297,927,63,1
297,1169,96,1
297,859,619,0
297,920,183,1
297,1041,169,1
298,1222,40,0
298,980,331,1
298,1129,589,0
298,477,620,1
298,471,609,0
298,407,341,0
298,768,260,0
299,538,576,0
299,881,692,1
300,804,247,0
300,765,191,1
301,438,637,1
301,251,375,1
301,785,462,0
301,772,358,1
302,1018,10,0
302,1107,417,0
302,740,299,0
302,615,390,0
302,1034,13,0
303,575,379,0
303,41,406,0
304,639,666,0
304,663,427,0
304,980,85,1
304,774,286,0
304,760,303,0
304,1003,66,1
305,1139,269,0
305,541,374,0
305,623,358,0
305,731,137,1
305,1172,74,0
305,630,716,0
305,1254,29,0
306,789,289,1
306,1247,358,0
306,1195,644,0
306,1210,50,0
306,1161,136,0
306,1251,442,0
306,342,680,0
307,1105,59,0
307,787,377,0
307,537,396,0
307,672,504,1
307,1207,200,0
307,83,377,0
307,659,432,1
308,911,22,0
308,1231,66,0
308,1249,415,0
308,720,243,1
308,1137,95,1
308,1218,66,1
308,35,378,0
309,624,362,0
309,1060,173,0
309,18,404,0
309,718,384,0
309,685,372,0
309,306,711,0
309,3,547,0
310,1242,60,1
310,1216,61,1
310,991,133,0
310,292,307,0
310,959,73,1
310,1032,73,1
310,1013,420,0
311,1124,190,0
311,1095,188,0
311,1082,186,0
311,1151,186,0
311,61,403,0
311,1175,104,0
312,1245,628,1
313,1260,49,0
313,1268,163,0
313,1174,67,0
313,1133,175,0
313,1077,441,0
313,390,590,0
313,880,220,0
314,238,367,0
314,771,497,0
314,870,281,0
315,576,511,1
315,1174,25,0
315,1034,86,1
316,1021,41,0
316,860,141,0
316,1073,421,0
316,138,327,0
317,1104,150,0
317,779,508,0
317,1039,25,0
318,708,621,1
318,636,432,0
318,818,440,0
319,987,188,1
319,1190,56,1
319,883,616,0
319,1168,177,1
319,980,428,0
319,241,361,0
319,1215,354,0
320,1223,168,1
320,761,182,0
320,946,45,0
320,876,375,0
320,1258,273,0
321,1221,53,0
321,1100,104,0
321,942,623,0
321,1162,186,0
321,538,397,0
321,848,230,0
321,869,609,1
322,540,390,1
322,599,712,0
322,1052,168,0
322,995,48,0
323,557,390,0
324,1126,589,0
324,849,336,0
324,712,249,0
324,1037,97,1
324,591,681,1
324,1080,93,1
324,709,286,0
325,1104,163,1
325,1173,187,0
325,1096,175,0
325,1097,102,0
325,1248,157,0
325,1032,83,0
326,977,29,0
326,667,604,1
326,781,167,1
326,1004,640,0
326,613,668,0
326,370,663,1
327,1005,311,0
327,1084,199,1
328,194,358,0
328,767,135,0
328,1072,105,1
328,811,396,1
328,948,497,0
329,1060,175,1
329,717,237,0
329,728,641,0
329,1133,146,0
330,1052,35,1
330,1012,353,0
330,615,242,0
330,1205,566,0
330,709,213,0
330,1275,164,0
330,286,354,0
331,1187,183,1
331,370,669,0
331,805,292,1
332,241,380,0
332,791,405,1
332,333,451,1
332,377,374,0
333,1260,65,1
333,790,319,0
333,886,54,0
333,504,261,0
334,1108,130,1
334,1189,7,1
334,1006,122,0
335,190,322,0
335,1252,171,0
336,964,670,0
337,999,467,0
337,1204,14,0
337,1243,129,0
339,878,674,1
339,1228,157,1
339,1020,47,1
339,941,47,1
339,888,179,1
339,1258,134,0
339,1204,165,0
339,1219,165,1
340,1210,406,0
340,643,253,0
340,761,147,0
340,1141,2,1
340,1260,112,0
340,226,386,1
341,342,716,1
341,753,240,0
341,551,383,1
342,978,36,0
342,643,354,0
342,1042,332,1
342,977,55,1
342,450,663,0
343,932,57,1
343,974,312,0
