t,x,y,p
36,1269,195,1
36,1279,79,1
37,1025,109,0
37,744,632,1
37,1219,223,1
37,1175,124,1
37,552,375,0
38,930,135,0
38,983,188,0
38,994,155,0
38,1059,430,1
39,983,170,1
39,935,92,0
39,1097,42,1
40,666,453,1
40,984,153,0
40,1152,47,0
40,153,350,0
41,115,403,1
41,787,389,1
41,922,565,0
41,1123,155,1
41,949,705,0
42,980,550,1
42,1229,192,1
42,892,129,1
43,266,333,0
43,1014,161,1
44,189,657,0
44,1122,80,1
45,895,209,0
45,238,384,0
45,79,365,0
45,805,421,0
46,56,643,1
46,982,170,1
47,820,704,1
47,977,116,1
47,313,709,0
47,739,374,1
47,1149,189,0
48,1067,167,1
48,1062,166,0
48,20,462,0
49,342,664,1
49,350,673,1
49,1002,577,0
49,1114,164,1
50,1167,26,0
50,604,265,1
50,828,238,1
50,745,343,1
50,1192,38,0
50,1100,16,0
50,446,360,0
50,271,341,1
51,817,286,0
51,1135,651,1
51,1215,651,1
51,1179,66,0
51,764,653,0
51,1236,11,0
51,557,471,0
52,1070,704,0
52,764,630,0
52,1232,104,0
52,1156,31,1
52,1003,586,0
53,883,650,1
53,125,467,1
53,722,255,1
53,405,311,1
53,832,127,1
53,933,180,1
53,983,120,1
54,1155,217,0
54,1244,42,1
54,1179,697,0
55,1001,577,0
56,1086,703,0
56,1076,179,0
57,772,414,0
57,680,682,0
57,593,554,1
58,1180,78,1
58,1033,109,0
59,1005,456,1
59,875,93,0
59,857,443,0
59,1126,350,0
60,1230,7,0
60,1269,201,0
60,429,686,1
60,847,227,1
60,282,440,0
60,957,93,0
60,1022,122,1
61,745,553,0
61,759,187,0
61,966,179,0
61,195,327,0
62,1194,90,1
63,956,705,0
63,1207,240,1
63,123,515,0
63,715,307,0
63,692,166,1
63,1250,95,1
64,1029,45,1
65,1276,112,0
65,1004,588,0
65,704,308,1
66,801,339,1
66,1102,589,0
66,1105,93,0
66,1123,699,1
67,908,17,1
67,1257,83,0
67,1113,50,1
67,949,148,1
67,1218,43,0
68,1255,61,0
70,344,627,0
71,1226,163,0
71,228,672,0
71,494,685,0
71,649,685,1
72,662,280,1
72,969,107,0
72,1219,489,1
72,1095,107,1
72,878,170,1
73,1005,587,0
73,860,123,0
73,867,86,0
73,1179,93,0
74,475,326,0
74,1249,118,1
74,687,220,0
74,237,650,1
74,994,299,1
74,1222,75,1
75,1062,551,0
75,1002,98,1
75,411,529,0
76,716,338,0
76,519,259,1
77,878,120,1
77,580,678,1
77,1131,356,0
78,131,639,0
78,987,700,0
78,1064,162,0
79,353,667,0
79,767,342,1
80,908,94,0
80,1041,163,1
80,1062,536,0
82,152,395,0
82,9,460,1
83,743,134,0
83,970,12,0
83,1132,522,0
83,449,368,0
83,269,397,1
84,1089,180,1
84,1088,76,0
85,149,468,1
85,777,172,0
86,961,13,0
86,542,381,1
86,1272,112,1
86,1242,39,1
87,280,635,0
87,1005,580,0
87,1153,8,1
87,564,404,1
88,1034,28,0
88,910,442,0
89,544,436,0
89,459,442,0
90,740,182,0
90,928,120,0
90,1183,88,0
90,330,332,1
90,1197,115,0
91,905,528,1
91,742,426,0
91,675,536,1
91,47,642,1
92,852,156,0
92,104,550,0
92,606,280,0
93,1200,62,0
93,1002,591,0
93,862,610,1
93,754,405,1
93,820,507,0
93,825,635,0
94,279,324,0
94,1221,455,0
94,1244,89,0
95,277,352,0
95,745,135,0
95,621,503,0
95,444,478,0
96,1155,104,1
96,971,153,1
96,79,366,0
97,762,592,1
97,834,198,1
97,989,178,1
98,764,268,1
98,1095,127,0
99,1219,588,1
101,1255,48,0
101,990,551,0
102,1185,86,0
103,396,367,1
103,836,159,0
104,1260,78,1
104,97,369,0
105,1006,583,0
105,1215,488,0
105,909,60,1
106,1024,181,0
106,293,632,0
106,678,242,0
106,701,335,0
107,1260,62,1
107,953,43,0
107,728,358,1
107,399,345,0
107,547,402,1
107,1164,642,1
110,1201,45,1
110,974,214,1
112,442,355,0
112,211,647,0
112,953,179,1
112,1197,47,1
112,918,528,0
113,439,455,0
113,1158,90,1
113,956,556,1
113,347,669,1
113,1064,533,1
114,1058,105,1
114,461,646,1
114,249,383,0
114,1006,585,0
115,1213,682,0
115,773,382,0
116,444,511,1
116,980,22,1
117,11,584,1
117,968,17,1
117,1196,525,1
117,856,171,1
117,270,365,1
117,899,15,0
117,752,284,0
118,354,659,0
119,1103,589,0
119,1035,182,0
120,160,673,0
120,958,87,0
122,551,471,1
122,1041,118,1
123,1110,508,1
123,1048,472,1
123,1052,373,1
123,998,79,1
123,1201,119,0
124,431,302,0
124,795,144,1
125,744,225,1
125,910,67,0
125,86,393,0
125,22,668,0
125,1215,208,1
125,726,343,0
127,1155,4,0
127,912,24,1
127,905,80,0
128,1148,699,0
128,449,276,0
128,304,416,1
129,1259,62,1
129,1267,181,1
129,857,134,1
129,588,706,0
130,1161,177,0
130,556,695,1
131,1035,456,1
132,1243,193,0
132,1219,53,0
132,728,330,0
133,836,104,0
133,443,303,0
133,1218,123,0
134,51,406,0
134,1027,119,0
134,1248,175,0
134,1275,109,1
134,804,406,1
134,902,558,1
135,1024,88,0
135,464,352,0
136,1109,7,0
137,884,92,0
137,357,687,0
137,1120,197,0
138,917,566,0
138,382,392,0
140,638,615,0
140,724,162,1
141,894,135,1
141,988,133,1
142,326,669,0
143,1122,549,0
143,1002,590,0
144,1250,171,0
144,794,319,1
144,86,697,1
144,84,697,1
144,1085,442,0
145,354,664,1
145,32,463,0
145,445,307,1
146,763,313,1
146,1228,161,1
146,1037,173,1
146,1195,375,0
146,705,381,0
146,962,265,1
147,631,445,1
148,773,417,0
148,794,691,0
148,1248,558,0
149,1070,107,1
149,1072,139,0
149,1211,111,1
149,24,7,0
149,1112,44,0
150,1192,192,1
150,1201,47,0
150,848,133,0
150,1188,214,0
150,1061,48,0
150,951,10,1
150,1249,77,1
151,1239,474,1
151,1224,164,0
151,1167,192,0
151,1122,701,0
152,21,546,0
152,471,312,1
152,1004,581,0
154,997,577,0
154,971,702,0
154,883,151,0
154,793,405,1
154,971,187,0
155,981,705,0
156,420,361,1
156,998,578,0
156,634,687,1
156,708,410,1
157,421,293,0
158,1113,54,0
158,198,360,0
158,1233,207,0
159,1274,155,1
159,1130,677,1
159,657,427,1
160,1258,21,0
160,1038,182,0
161,675,176,0
162,1016,108,1
162,1083,201,0
162,431,460,1
162,803,601,0
162,897,92,0
162,149,381,0
163,1259,156,0
164,1067,309,1
164,1262,385,0
165,933,560,1
165,1108,548,0
166,932,703,1
166,88,465,1
166,1120,149,0
166,404,353,0
166,865,670,1
167,910,73,0
167,120,698,1
167,986,95,1
168,312,320,1
168,1077,54,1
168,340,676,0
168,839,109,0
168,1109,109,1
168,1180,193,1
168,634,266,1
169,204,356,0
169,1,666,0
169,767,196,0
170,1178,51,0
170,801,668,1
171,879,692,0
171,58,637,0
172,166,699,1
172,1143,174,1
172,1046,18,1
172,1088,168,1
172,916,640,1
172,994,705,0
173,1012,80,1
173,797,639,1
173,1206,7,1
173,655,227,1
174,1167,647,1
174,862,173,1
174,924,131,1
174,146,400,1
174,1119,18,1
174,432,662,0
175,1189,216,0
175,889,167,0
175,624,331,1
175,1008,121,0
175,1204,215,1
175,428,675,0
176,83,671,0
176,750,159,0
176,342,673,1
176,806,257,1
177,64,554,1
177,1233,19,1
177,1148,56,1
177,566,700,1
177,606,318,1
177,783,386,1
177,1164,445,1
178,1014,126,0
178,795,268,1
178,376,329,0
178,662,404,1
178,200,407,0
178,995,144,0
179,1071,67,0
179,635,687,1
179,1031,633,1
179,1266,616,1
179,946,55,1
180,1259,22,0
180,1274,77,1
180,1205,197,1
180,1248,160,1
180,951,606,1
180,638,715,0
181,1011,49,0
181,1045,196,0
181,1228,67,0
181,1261,40,1
181,790,158,1
181,847,719,1
182,242,634,0
182,1169,32,0
182,595,271,0
182,1092,503,1
183,1222,123,0
183,961,0,1
183,1022,119,0
183,1127,45,0
183,1146,17,0
183,1015,274,1
183,558,340,1
184,388,651,0
184,1146,698,1
184,187,399,1
184,983,123,0
184,846,190,1
184,820,170,0
184,755,219,0
185,1136,209,0
185,1209,659,1
185,972,30,1
185,532,659,1
185,635,367,1
185,483,544,1
185,1216,519,0
186,862,147,1
186,1170,390,1
186,1198,48,1
187,1212,694,0
187,1152,567,1
187,1056,240,1
187,1216,92,1
187,190,390,0
187,942,145,0
188,960,345,0
188,881,204,1
188,1108,670,0
188,71,551,1
188,1259,435,1
189,962,179,1
189,1073,179,1
189,977,85,0
190,715,669,1
190,1093,337,1
190,1086,117,1
190,992,91,1
191,653,229,0
191,1006,574,0
191,1203,79,1
192,495,634,1
193,990,108,1
193,127,397,1
193,1026,42,0
193,492,635,1
193,589,553,1
193,1094,30,0
194,529,357,1
194,68,696,1
195,740,153,1
195,394,633,1
195,405,702,0
195,946,75,1
195,319,695,1
195,871,121,1
196,1222,104,1
196,1037,415,1
197,421,690,1
197,946,130,1
197,967,41,0
197,1207,97,1
198,1150,294,1
198,1243,87,1
198,890,97,0
198,1265,155,0
198,1153,38,1
198,753,135,0
200,641,430,1
200,447,575,1
200,1236,195,1
200,332,668,0
200,1164,69,0
201,962,68,0
201,836,640,1
201,504,601,1
201,495,631,1
201,759,167,1
201,1277,2,1
201,1241,60,1
202,893,56,0
202,888,18,0
202,1000,18,1
202,780,264,0
202,1015,264,1
202,129,555,1
203,833,197,1
203,719,319,1
203,863,93,1
204,1159,195,0
205,1161,184,1
205,696,184,1
205,280,645,0
205,1115,641,0
205,1092,383,0
205,1232,27,1
206,1123,209,0
206,688,663,1
206,79,698,1
206,363,321,0
206,1231,248,1
206,696,217,0
207,964,115,0
207,861,143,1
207,450,364,1
207,893,162,1
207,1218,49,1
208,1160,447,1
208,416,629,1
208,1112,97,0
208,959,21,1
208,961,138,1
208,1265,185,0
209,1054,197,0
209,322,668,0
209,1073,435,0
209,456,425,1
209,802,373,1
209,1100,220,1
210,1197,135,1
210,92,715,0
210,1118,499,1
211,589,619,0
211,1173,329,1
211,1224,521,0
211,598,303,0
211,1,693,1
212,773,402,1
212,1090,55,1
212,295,348,1
212,1262,348,1
212,1206,554,1
213,1209,45,0
213,1131,36,0
213,1047,19,1
213,1101,19,1
213,729,422,1
213,437,595,0
213,1164,171,1
213,1249,84,1
214,151,394,0
214,1113,12,1
214,543,355,1
214,985,189,0
214,396,324,0
214,25,371,1
215,792,694,0
215,295,662,0
215,1060,78,1
215,548,367,0
215,998,581,0
216,839,233,1
216,790,129,1
216,64,465,0
217,1107,58,0
217,580,232,0
218,1079,647,1
218,65,466,0
218,186,708,1
218,1182,196,0
219,1054,535,1
219,1017,535,1
219,1262,497,1
219,1263,151,1
219,625,356,0
220,1155,567,1
220,721,322,1
220,1186,87,0
220,1019,183,1
220,706,212,1
220,1243,57,1
221,988,411,1
221,935,137,1
221,592,618,0
221,613,384,1
221,987,384,1
221,376,622,1
221,756,303,1
222,1208,242,1
223,992,57,0
224,541,552,1
224,651,356,1
224,115,549,0
224,14,356,0
224,1140,46,0
224,1211,124,0
225,579,331,1
225,1244,69,0
225,1117,147,0
225,586,680,0
225,1176,205,1
226,977,7,0
227,605,414,1
227,56,463,1
228,155,670,1
228,1279,32,0
228,1214,45,0
228,57,463,1
229,446,676,0
229,448,330,0
229,981,333,0
230,1095,26,0
230,779,135,0
230,943,23,1
230,695,379,1
230,598,305,0
231,1053,376,1
231,525,633,0
231,1267,159,1
231,600,328,1
232,73,668,1
232,927,184,1
232,1248,176,0
233,494,426,0
233,84,392,0
233,1235,125,0
235,1186,90,1
235,945,35,1
235,880,179,0
235,1004,145,0
235,1181,51,0
235,908,168,0
237,752,125,0
237,866,209,0
238,588,343,1
238,953,58,0
238,1015,85,0
238,29,658,0
238,1012,164,0
239,967,22,0
239,1143,54,0
241,304,423,0
241,1007,92,0
241,1248,8,0
242,837,102,1
243,1168,5,1
243,682,640,1
243,186,375,1
243,1216,526,1
243,808,309,1
244,866,33,0
245,175,400,1
245,1098,142,0
245,582,351,1
245,224,389,0
246,276,641,1
246,760,127,1
247,775,354,0
247,800,421,1
247,215,672,0
248,282,459,1
248,1071,323,0
249,534,441,0
249,1065,507,0
249,347,667,0
249,552,293,0
249,1134,68,1
250,1169,342,0
251,170,333,0
251,753,179,1
251,1084,42,1
252,404,320,1
252,610,433,1
252,847,228,1
252,1130,596,0
253,141,381,1
254,364,319,1
254,1152,343,0
255,1033,105,0
255,473,278,1
256,986,549,1
256,168,638,0
257,576,424,0
257,95,714,0
257,86,406,0
257,726,178,1
258,1231,140,1
258,394,426,1
258,649,716,1
259,722,630,1
260,1042,412,0
260,1091,206,0
260,1102,32,0
261,1259,321,1
261,996,573,0
261,1119,701,0
262,777,137,1
262,1162,482,0
262,1051,68,1
262,547,350,0
262,784,332,0
263,1169,548,0
263,498,322,0
265,736,387,0
265,1213,69,1
265,506,257,0
265,1255,144,0
266,941,703,1
266,998,53,0
266,797,694,0
266,1252,194,0
266,994,154,0
267,1008,242,1
267,515,258,0
267,181,652,1
269,907,155,0
269,1247,66,0
269,838,125,0
269,447,423,0
271,1005,100,1
271,1007,584,0
271,454,359,0
271,831,185,0
271,520,253,0
272,726,637,1
273,1075,703,0
273,634,363,0
274,1069,79,1
274,1202,67,1
274,627,346,1
274,1233,634,1
274,953,36,1
274,1277,36,1
275,1005,586,0
275,1000,590,0
275,1185,644,0
276,715,385,0
276,1061,80,0
276,1058,150,1
277,1133,167,0
277,929,25,1
277,1275,169,1
277,1090,81,0
277,517,326,0
277,1021,368,0
277,999,161,0
278,1153,676,0
279,657,442,0
280,795,154,0
280,329,679,0
280,524,682,0
280,750,634,0
281,1007,589,0
281,987,108,1
281,1003,570,0
281,871,207,1
282,558,402,1
282,696,345,0
282,817,363,1
283,948,560,0
283,530,324,0
284,1150,11,0
284,1208,563,1
284,648,369,0
285,812,445,1
285,1151,178,1
286,827,165,1
287,1181,697,0
287,1099,195,0
287,495,632,1
288,1178,87,0
288,1015,129,0
288,859,192,1
288,949,114,0
288,346,677,0
289,704,396,0
289,1051,161,0
289,592,405,1
289,1186,653,0
289,991,148,1
290,867,700,1
290,524,256,0
290,101,398,0
291,1203,181,0
291,937,661,1
292,693,649,1
292,797,355,0
293,186,376,1
293,707,516,1
294,659,673,0
294,1001,589,0
294,1022,144,0
294,1276,631,1
294,494,631,1
294,1215,94,0
295,1078,166,0
295,1103,186,1
296,480,667,0
296,1095,192,1
296,1051,460,0
297,175,336,1
297,1181,558,1
297,1249,207,0
298,871,180,0
298,459,647,1
298,1071,26,1
298,1057,97,0
298,1176,46,1
298,591,325,1
299,646,301,1
299,203,473,0
299,622,628,0
299,1221,107,0
299,823,169,0
299,616,711,0
299,583,397,0
300,258,338,0
300,904,178,0
300,998,568,0
300,816,376,1
301,956,428,1
301,619,446,1
301,490,608,1
301,1139,45,0
301,1138,17,0
301,969,165,0
302,933,56,0
302,1030,703,1
302,787,179,1
302,548,361,1
303,308,326,1
303,1099,220,1
303,906,193,1
303,1009,95,0
303,254,642,1
303,1172,142,1
303,1250,150,0
304,989,370,1
304,324,124,0
304,947,63,1
304,1091,0,0
304,464,667,0
304,944,168,1
304,358,366,1
305,818,142,0
305,1266,156,0
305,551,681,1
305,645,232,0
305,283,403,1
306,816,310,0
306,1035,631,1
306,420,472,1
306,1030,187,0
306,1183,171,0
307,847,88,0
307,605,689,1
307,760,329,0
308,1098,144,1
308,705,208,0
308,1048,106,0
308,915,124,0
308,13,361,0
308,976,703,1
309,484,467,1
309,775,230,1
309,966,80,1
309,1076,158,0
309,633,714,0
310,1185,211,0
310,1153,571,1
311,1152,364,1
311,515,333,1
311,805,465,0
312,1124,54,1
312,1004,570,0
312,606,292,1
312,887,316,0
312,1180,119,1
313,1140,6,1
313,779,435,0
313,1218,99,0
313,802,706,1
314,1159,204,1
314,130,383,0
314,860,188,0
314,903,188,1
315,280,417,1
315,955,600,1
315,544,460,0
315,1095,10,0
315,1148,89,1
315,1119,168,0
315,1017,594,0
316,1007,583,0
317,595,359,1
317,178,353,1
317,981,173,0
317,1026,114,1
318,865,114,1
318,1060,417,1
319,1129,197,0
319,941,1,1
319,947,84,1
320,916,157,1
320,494,585,1
320,1004,589,0
320,556,486,0
320,1090,156,0
321,1065,267,1
321,694,636,1
321,857,701,1
321,998,165,1
322,340,664,1
322,52,464,0
322,838,136,0
323,1262,75,1
323,214,384,1
324,672,336,1
324,1001,217,1
324,1276,179,1
324,623,629,0
325,993,284,0
325,671,611,0
325,918,65,1
326,538,427,0
326,1061,308,1
326,1049,142,1
326,1009,703,1
326,273,384,1
327,514,264,1
327,935,168,1
328,205,351,0
329,956,169,1
329,1256,12,1
329,1155,180,0
330,322,695,1
330,1258,169,0
330,1022,403,1
330,53,709,0
330,196,400,1
330,1158,190,0
330,277,400,0
331,1251,71,1
331,442,368,0
331,915,573,1
331,1072,577,1
331,851,206,0
331,1185,203,1
332,710,417,0
332,1072,550,0
332,999,97,1
332,1268,45,1
332,634,354,1
332,730,354,1
332,1006,590,0
332,1007,574,0
333,233,643,1
333,289,352,0
333,986,86,1
333,606,414,1
333,1000,139,1
333,965,550,0
334,1179,196,0
334,1176,128,1
334,1075,135,1
334,528,628,1
334,969,159,1
335,1276,182,0
336,1160,24,1
336,1210,22,0
336,1171,10,0
336,1108,54,0
337,820,397,1
338,1141,405,0
338,542,679,1
338,466,430,1
338,64,547,0
338,350,405,0
338,1009,56,1
339,715,300,1
339,45,670,0
339,832,141,1
339,1189,210,1
340,390,707,1
340,658,44,0
340,858,161,1
341,21,355,0
341,802,409,0
342,442,302,0
343,1239,17,1
343,614,427,1
343,1055,59,0
343,1256,600,0
343,109,336,0
344,641,716,0
344,1085,190,0
344,698,358,1
345,176,400,1
345,1064,235,0
345,1116,4,1
345,1153,321,1
345,609,317,1
346,1202,113,1
346,648,715,1
346,1118,15,0
346,112,407,0
346,1059,138,0
347,1145,90,1
347,1108,108,0
348,1120,211,0
348,765,425,1
349,1132,179,1
349,1201,178,0
349,580,350,1
349,951,604,0
349,802,178,1
350,1183,153,1
350,472,295,0
350,802,292,0
350,452,387,0
350,774,229,1
351,799,127,0
351,1237,75,0
351,1081,18,1
351,511,408,1
352,1043,25,0
352,747,222,1
352,806,216,1
353,1130,102,1
353,1080,273,1
353,69,648,0
354,292,348,1
354,277,633,0
354,1007,590,0
355,214,344,0
356,1172,93,0
357,782,292,0
357,1171,183,0
357,407,329,1
358,673,319,1
358,739,245,0
359,1088,198,1
359,1055,266,1
360,641,232,1
360,1229,136,1
361,752,709,1
361,1247,712,0
361,1224,86,1
362,980,259,1
362,741,636,0
362,486,616,0
362,1195,695,0
363,1158,699,0
363,613,709,1
363,1099,109,0
363,923,30,0
363,1214,17,0
363,923,154,0
364,1195,46,0
364,1262,529,0
364,93,358,0
364,247,377,1
364,737,345,1
364,810,461,1
365,1146,69,0
365,1140,119,1
365,128,366,1
365,1094,69,1
365,627,600,0
365,963,164,0
366,975,6,0
366,393,430,0
366,547,430,1
366,503,342,0
367,1165,70,0
367,818,193,0
367,209,670,1
367,1257,42,1
367,1253,154,1
367,759,343,0
368,1164,68,0
368,1019,94,1
369,1145,91,1
370,1121,103,0
370,782,232,0
370,858,79,0
371,198,473,0
374,1064,14,0
374,41,350,0
375,1223,398,0
375,956,36,0
376,403,297,0
376,1238,98,0
376,613,426,1
377,974,171,1
378,456,691,0
378,1216,554,0
378,1267,603,0
379,42,462,1
380,1154,174,1
380,1087,45,1
380,858,399,1
380,27,371,1
380,942,35,0
381,974,363,0
381,804,145,0
381,1131,5,0
382,706,352,0
382,839,101,0
382,943,55,0
383,820,447,0
383,878,703,0
383,1136,272,0
383,727,383,0
384,1073,153,0
384,438,339,0
384,426,655,1
384,850,115,1
385,1252,19,0
385,1075,138,0
385,998,550,0
386,748,351,1
386,710,189,0
386,990,173,0
386,1040,342,0
386,0,642,1
386,1110,205,0
387,1007,575,0
387,1196,36,1
388,1126,185,0
388,820,317,0
388,838,158,0
389,1192,104,0
389,935,142,0
389,1188,187,0
390,1022,163,0
390,1007,51,0
392,717,358,0
392,716,337,0
393,968,48,0
394,916,40,0
395,1001,585,0
395,1001,591,0
395,702,643,0
395,972,555,0
395,1001,581,0
396,1022,190,0
397,1160,301,1
397,974,423,0
397,1084,532,1
398,683,357,0
398,697,395,0
398,1016,651,1
399,1073,604,0
399,1212,108,0
399,1203,229,0
400,1102,87,1
400,890,44,1
400,1040,181,0
401,791,356,1
401,792,231,1
401,668,417,0
402,805,217,1
402,804,220,0
402,244,371,0
402,392,711,0
403,1168,24,1
403,298,355,1
403,1002,578,0
404,959,185,0
404,651,532,0
404,1009,161,0
404,988,649,1
404,1001,582,0
404,1009,256,0
404,984,46,1
405,333,326,0
405,992,113,0
405,520,355,0
406,138,699,1
406,1106,168,1
406,1260,86,0
406,1221,108,0
407,1113,194,0
407,331,382,1
407,375,359,0
407,865,60,0
407,502,346,1
407,507,357,0
408,1088,88,0
408,961,164,1
408,1135,641,1
408,1268,43,0
409,997,578,0
409,1236,26,0
410,99,717,1
410,1190,694,1
410,340,630,1
410,801,118,0
410,1000,585,0
411,1003,448,0
411,513,382,0
411,1275,3,0
411,189,390,0
412,796,707,0
412,434,366,0
412,1127,26,1
412,719,335,1
413,1145,595,0
413,1044,628,1
413,758,361,1
413,1082,655,0
413,1057,159,1
414,427,572,0
414,1045,8,0
414,1167,194,0
416,993,551,0
416,588,402,0
416,1195,115,1
416,1102,368,1
417,1028,75,0
417,529,389,1
417,1131,30,0
417,1162,18,0
417,1111,16,0
419,163,323,0
419,517,640,0
419,1242,697,0
420,143,470,0
420,863,233,0
421,1194,89,1
421,1112,149,1
421,1155,215,0
421,1066,428,0
422,553,425,0
423,1109,8,1
423,1125,206,1
424,1132,565,0
424,318,388,0
424,14,395,1
424,393,382,0
425,1125,80,0
425,117,147,0
425,1065,183,0
425,1016,180,0
425,58,353,0
425,419,475,0
426,1246,646,0
426,989,149,0
426,497,462,0
426,737,403,1
426,831,243,0
426,812,412,1
426,1191,569,1
427,497,637,1
427,889,197,0
428,991,49,0
428,1078,278,0
428,1216,9,0
428,1047,540,0
428,558,339,1
429,789,284,0
429,1045,139,1
429,120,653,1
429,678,364,0
429,434,454,0
429,910,199,1
430,332,400,0
430,810,700,0
431,1171,330,0
431,54,696,1
431,1114,70,1
432,1187,91,1
432,817,198,0
432,737,567,0
432,873,690,0
433,956,45,0
433,708,177,0
433,1205,29,1
434,826,425,0
434,911,65,1
434,824,619,0
435,445,421,0
435,230,402,0
435,415,481,0
436,1271,130,0
436,43,400,0
437,194,701,0
437,690,652,0
437,1000,592,0
437,1270,81,0
437,456,516,0
438,482,431,0
438,634,267,1
439,1132,211,0
439,762,147,1
439,478,391,1
439,1149,57,1
439,1189,35,1
440,1092,102,1
440,1066,57,1
440,13,371,1
440,769,523,0
441,1073,100,1
441,839,121,1
441,734,287,1
441,1070,97,0
442,1230,97,1
442,542,366,0
442,836,167,1
442,1210,175,0
443,470,384,1
443,1170,78,0
443,1144,210,0
443,594,268,1
443,1229,34,0
444,1024,208,1
444,936,136,1
444,926,160,1
444,1272,161,1
445,1124,599,1
445,938,130,0
445,604,326,1
445,470,439,0
445,844,130,0
445,1272,164,0
446,355,656,1
446,1146,10,1
446,1065,112,0
447,863,206,0
447,319,632,1
447,821,121,0
447,617,710,1
448,958,21,1
448,489,327,1
448,937,58,1
448,1046,462,1
448,770,286,1
448,3,402,0
449,1032,80,1
449,1230,20,1
449,1021,91,1
449,945,60,0
449,990,48,0
449,773,225,0
450,1241,45,1
450,976,373,0
450,834,211,0
450,1215,657,0
450,810,450,0
450,876,27,0
451,763,310,1
451,773,359,0
452,1134,521,1
453,975,586,0
453,897,142,1
453,575,702,1
453,555,470,0
453,773,361,1
454,930,177,0
454,1163,179,0
454,803,179,1
454,1151,117,1
454,557,403,1
454,789,315,1
456,856,579,0
457,54,639,0
457,826,424,0
457,1278,167,1
458,325,711,1
458,1197,114,0
458,1263,119,1
458,815,699,1
458,980,147,0
458,965,82,1
458,1173,63,0
459,913,171,0
459,1156,188,0
459,1133,413,1
460,100,356,0
460,984,175,0
460,744,243,0
461,1069,200,1
461,1002,543,1
462,1164,24,1
462,984,121,1
462,371,654,0
462,430,659,0
463,781,636,1
463,643,651,1
464,900,172,1
464,104,362,1
464,725,321,0
465,728,430,0
465,999,644,0
465,1081,55,1
465,1013,300,1
465,714,187,0
466,179,367,1
466,991,52,1
467,641,714,1
468,1168,182,1
468,1027,3,0
469,1131,211,0
469,1052,9,0
469,985,127,0
469,1261,530,0
470,1001,57,0
470,1047,57,1
470,578,681,1
470,608,364,1
470,1116,631,0
470,219,336,0
471,700,296,1
471,1150,575,0
472,1027,80,1
472,1068,703,0
472,1065,28,1
472,1275,98,0
473,65,385,0
473,1190,647,0
474,759,643,1
474,1049,159,0
475,1027,105,1
475,394,631,0
475,1201,424,1
475,1007,546,0
476,1156,165,0
476,1245,26,1
476,1173,68,0
476,727,143,0
476,1081,536,0
478,1263,130,0
479,17,635,0
479,1225,58,0
479,922,12,0
479,1272,200,0
479,683,355,1
480,47,464,0
480,640,367,0
480,1043,194,0
480,788,194,1
481,967,146,1
481,1100,53,1
481,976,289,1
481,972,134,0
481,1005,11,0
481,1004,573,0
482,1272,3,0
482,270,324,0
482,1062,198,1
482,999,115,1
483,1008,346,1
483,1159,171,0
483,1078,74,1
484,1220,68,0
484,630,690,0
484,535,391,0
485,986,632,1
485,824,456,0
485,1178,697,0
486,891,52,1
486,884,95,1
486,456,358,0
486,810,419,1
486,1051,432,0
486,1273,563,1
486,847,155,1
487,1012,146,0
487,1082,51,0
487,959,92,0
487,964,80,1
488,1031,118,0
488,1075,8,1
488,1034,268,1
489,102,379,0
489,1090,237,0
490,1170,413,0
490,334,350,0
